correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
2;False;(75, 0);[0, 1.0];495;0;1.0;True;9
2;True;(75, 1);[0.9999998807907247, 6.82560337633487e-08];635;0;0.5;False;0
2;False;(75, 1);[0, 1.0];672;0;0.5;True;1
2;False;(75, 1);[0, 1.0];584;0;0.5;True;2
2;True;(75, 1);[1.0, 3.2661313427874473e-13];772;0;0.5;False;3
2;True;(75, 1);[1.0, 3.398267819495071e-09];500;0;0.5;False;4
2;True;(75, 1);[1.0, 2.413362771833214e-12];695;0;0.5;False;5
2;False;(75, 1);[0, 1.0];796;0;0.5;True;6
2;False;(75, 1);[0, 1.0];702;0;0.5;True;7
2;True;(75, 1);[1.0, 5.109089028063325e-12];744;0;0.5;False;8
2;False;(75, 1);[0, 1.0];578;0;0.5;True;9
2;True;(75, 2);[1.0, 0];1035;0;1.0;True;0
2;True;(75, 2);[1.0, 0];884;0;1.0;True;1
2;True;(75, 2);[1.0, 0];946;0;1.0;True;2
2;True;(75, 2);[1.0, 0];850;0;1.0;True;3
2;True;(75, 2);[1.0, 0];684;0;1.0;True;4
2;True;(75, 2);[1.0, 0];629;0;1.0;True;5
2;True;(75, 2);[1.0, 0];901;0;1.0;True;6
2;True;(75, 2);[1.0, 0];834;0;1.0;True;7
2;True;(75, 2);[1.0, 0];786;0;1.0;True;8
2;True;(75, 2);[1.0, 0];947;0;1.0;True;9
2;False;(75, 3);[0, 1.0];552;0;1.0;True;0
2;False;(75, 3);[0, 1.0];605;0;1.0;True;1
2;False;(75, 3);[0, 1.0];598;0;1.0;True;2
2;False;(75, 3);[0, 1.0];560;0;1.0;True;3
2;False;(75, 3);[0, 1.0];524;0;1.0;True;4
2;False;(75, 3);[0, 1.0];525;0;1.0;True;5
2;False;(75, 3);[0, 1.0];544;0;1.0;True;6
2;False;(75, 3);[0, 1.0];735;0;1.0;True;7
2;False;(75, 3);[0, 1.0];496;0;1.0;True;8
2;False;(75, 3);[0, 1.0];605;0;1.0;True;9
2;False;(76, 0);[0, 1.0];566;0;1.0;True;0
2;False;(76, 0);[0, 1.0];470;0;1.0;True;1
2;False;(76, 0);[0, 1.0];519;0;1.0;True;2
2;False;(76, 0);[0, 1.0];446;0;1.0;True;3
2;False;(76, 0);[0, 1.0];532;0;1.0;True;4
2;False;(76, 0);[0, 1.0];463;0;1.0;True;5
2;False;(76, 0);[0, 1.0];560;0;1.0;True;6
2;False;(76, 0);[0, 1.0];483;0;1.0;True;7
2;False;(76, 0);[0, 1.0];433;0;1.0;True;8
2;False;(76, 0);[0, 1.0];568;0;1.0;True;9
2;False;(76, 1);[0, 1.0];462;0;1.0;True;0
2;False;(76, 1);[0, 1.0];475;0;1.0;True;1
2;False;(76, 1);[0, 1.0];553;0;1.0;True;2
2;False;(76, 1);[0, 1.0];570;0;1.0;True;3
2;False;(76, 1);[0, 1.0];591;0;1.0;True;4
2;False;(76, 1);[0, 1.0];399;0;1.0;True;5
2;False;(76, 1);[0, 1.0];503;0;1.0;True;6
2;False;(76, 1);[0, 1.0];421;0;1.0;True;7
2;False;(76, 1);[0, 1.0];426;0;1.0;True;8
2;False;(76, 1);[0, 1.0];473;0;1.0;True;9
2;True;(76, 2);[1.0, 3.442477108469977e-14];536;0;1.0;True;0
2;True;(76, 2);[1.0, 0];480;0;1.0;True;1
2;True;(76, 2);[1.0, 1.626111044617819e-14];436;0;1.0;True;2
2;True;(76, 2);[1.0, 2.6810038677818034e-14];477;0;1.0;True;3
2;True;(76, 2);[1.0, 2.825757287115611e-15];401;0;1.0;True;4
2;True;(76, 2);[1.0, 1.626111044617819e-14];445;0;1.0;True;5
2;True;(76, 2);[1.0, 1.039538011670222e-15];465;0;1.0;True;6
2;True;(76, 2);[1.0, 1.626111044617819e-14];528;0;1.0;True;7
2;True;(76, 2);[1.0, 0];478;0;1.0;True;8
2;True;(76, 2);[1.0, 1.626111044617819e-14];527;0;1.0;True;9
2;False;(76, 3);[0, 1.0];488;0;1.0;True;0
2;False;(76, 3);[0, 1.0];555;0;1.0;True;1
2;False;(76, 3);[0, 1.0];550;0;1.0;True;2
2;False;(76, 3);[0, 1.0];485;0;1.0;True;3
2;False;(76, 3);[0, 1.0];554;0;1.0;True;4
2;False;(76, 3);[0, 1.0];544;0;1.0;True;5
2;False;(76, 3);[0, 1.0];535;0;1.0;True;6
2;False;(76, 3);[0, 1.0];460;0;1.0;True;7
2;False;(76, 3);[0, 1.0];552;0;1.0;True;8
2;False;(76, 3);[0, 1.0];430;0;1.0;True;9
3;False;(77, 0);[0, 1.0];451;0;1.0;True;0
3;False;(77, 0);[0, 1.0];360;0;1.0;True;1
3;False;(77, 0);[0, 1.0];433;0;1.0;True;2
3;False;(77, 0);[0, 1.0];461;0;1.0;True;3
3;False;(77, 0);[0, 1.0];474;0;1.0;True;4
3;False;(77, 0);[0, 1.0];404;0;1.0;True;5
3;False;(77, 0);[0, 1.0];427;0;1.0;True;6
3;False;(77, 0);[0, 1.0];429;0;1.0;True;7
3;False;(77, 0);[0, 1.0];424;0;1.0;True;8
3;False;(77, 0);[0, 1.0];392;0;1.0;True;9
3;False;(77, 1);[0, 1.0];504;0;1.0;True;0
3;False;(77, 1);[0, 1.0];461;0;1.0;True;1
3;False;(77, 1);[0, 1.0];496;0;1.0;True;2
3;False;(77, 1);[0, 1.0];477;0;1.0;True;3
3;False;(77, 1);[0, 1.0];597;0;1.0;True;4
3;False;(77, 1);[0, 1.0];544;0;1.0;True;5
3;False;(77, 1);[0, 1.0];488;0;1.0;True;6
3;False;(77, 1);[0, 1.0];566;0;1.0;True;7
3;False;(77, 1);[0, 1.0];502;0;1.0;True;8
3;False;(77, 1);[0, 1.0];521;0;1.0;True;9
3;False;(77, 2);[0, 1.0];498;0;1.0;True;0
3;False;(77, 2);[0, 1.0];666;0;1.0;True;1
3;False;(77, 2);[0, 1.0];539;0;1.0;True;2
3;False;(77, 2);[0, 1.0];781;0;1.0;True;3
3;False;(77, 2);[0, 1.0];675;0;1.0;True;4
3;False;(77, 2);[0, 1.0];696;0;1.0;True;5
3;False;(77, 2);[0, 1.0];622;0;1.0;True;6
3;False;(77, 2);[0, 1.0];596;0;1.0;True;7
3;False;(77, 2);[0, 1.0];679;0;1.0;True;8
3;False;(77, 2);[0, 1.0];573;0;1.0;True;9
3;True;(77, 3);[1.0, 0];780;0;1.0;True;0
3;True;(77, 3);[1.0, 0];726;0;1.0;True;1
3;True;(77, 3);[1.0, 0];528;0;1.0;True;2
3;True;(77, 3);[1.0, 0];676;0;1.0;True;3
3;True;(77, 3);[1.0, 0];606;0;1.0;True;4
3;True;(77, 3);[1.0, 0];680;0;1.0;True;5
3;True;(77, 3);[1.0, 0];794;0;1.0;True;6
3;True;(77, 3);[1.0, 0];676;0;1.0;True;7
3;True;(77, 3);[1.0, 0];732;0;1.0;True;8
3;True;(77, 3);[1.0, 0];589;0;1.0;True;9
3;False;(78, 0);[0, 1.0];449;0;1.0;True;0
3;False;(78, 0);[0, 1.0];542;0;1.0;True;1
3;False;(78, 0);[0, 1.0];486;0;1.0;True;2
3;False;(78, 0);[0, 1.0];462;0;1.0;True;3
3;False;(78, 0);[0, 1.0];507;0;1.0;True;4
3;False;(78, 0);[0, 1.0];673;0;1.0;True;5
3;False;(78, 0);[0, 1.0];496;0;1.0;True;6
3;False;(78, 0);[0, 1.0];578;0;1.0;True;7
3;False;(78, 0);[0, 1.0];447;0;1.0;True;8
3;False;(78, 0);[0, 1.0];503;0;1.0;True;9
3;False;(78, 1);[0, 1.0];674;0;1.0;True;0
3;False;(78, 1);[0, 1.0];473;0;1.0;True;1
3;False;(78, 1);[0, 1.0];506;0;1.0;True;2
3;False;(78, 1);[0, 1.0];732;0;1.0;True;3
3;False;(78, 1);[0, 1.0];446;0;1.0;True;4
3;False;(78, 1);[0, 1.0];551;0;1.0;True;5
3;False;(78, 1);[0, 1.0];480;0;1.0;True;6
3;False;(78, 1);[0, 1.0];548;0;1.0;True;7
3;False;(78, 1);[0, 1.0];637;0;1.0;True;8
3;False;(78, 1);[0, 1.0];452;0;1.0;True;9
3;False;(78, 2);[0, 1.0];490;0;1.0;True;0
3;False;(78, 2);[0, 1.0];808;0;1.0;True;1
3;False;(78, 2);[0, 1.0];610;0;1.0;True;2
3;False;(78, 2);[0, 1.0];476;0;1.0;True;3
3;False;(78, 2);[0, 1.0];565;0;1.0;True;4
3;False;(78, 2);[0, 1.0];493;0;1.0;True;5
3;False;(78, 2);[0, 1.0];465;0;1.0;True;6
3;False;(78, 2);[0, 1.0];546;0;1.0;True;7
3;False;(78, 2);[0, 1.0];546;0;1.0;True;8
3;False;(78, 2);[0, 1.0];574;0;1.0;True;9
3;True;(78, 3);[1.0, 2.2007019879753665e-15];505;0;1.0;True;0
3;True;(78, 3);[1.0, 2.2007019879753665e-15];479;0;1.0;True;1
3;True;(78, 3);[1.0, 1.713908431542013e-15];425;0;1.0;True;2
3;True;(78, 3);[1.0, 1.713908431542013e-15];357;0;1.0;True;3
3;True;(78, 3);[1.0, 2.2007019879753665e-15];572;0;1.0;True;4
3;True;(78, 3);[1.0, 2.825757287115611e-15];640;0;1.0;True;5
3;True;(78, 3);[1.0, 2.2007019879753665e-15];492;0;1.0;True;6
3;True;(78, 3);[1.0, 8.095930175212601e-16];465;0;1.0;True;7
3;True;(78, 3);[1.0, 1.334793228597603e-15];390;0;1.0;True;8
3;True;(78, 3);[1.0, 2.825757287115611e-15];543;0;1.0;True;9
2;False;(79, 0);[0, 1.0];1816;0;1.0;True;0
2;False;(79, 0);[0, 1.0];1051;0;1.0;True;1
2;False;(79, 0);[0, 1.0];802;0;1.0;True;2
2;False;(79, 0);[0, 1.0];1169;0;1.0;True;3
2;False;(79, 0);[0, 1.0];1334;0;1.0;True;4
2;False;(79, 0);[0, 1.0];903;0;1.0;True;5
2;False;(79, 0);[0, 1.0];1294;0;1.0;True;6
2;False;(79, 0);[0, 1.0];1171;0;1.0;True;7
2;False;(79, 0);[0, 1.0];995;0;1.0;True;8
2;False;(79, 0);[0, 1.0];1520;0;1.0;True;9
2;False;(79, 1);[0, 1.0];1584;0;1.0;True;0
2;False;(79, 1);[0, 1.0];1490;0;1.0;True;1
2;False;(79, 1);[3.775134544279098e-11, 1.0];1215;0;1.0;True;2
2;False;(79, 1);[0, 1.0];2295;0;1.0;True;3
2;False;(79, 1);[0, 1.0];894;0;1.0;True;4
2;False;(79, 1);[0, 1.0];703;0;1.0;True;5
2;False;(79, 1);[0, 1.0];1234;0;1.0;True;6
2;False;(79, 1);[0, 1.0];715;0;1.0;True;7
2;False;(79, 1);[0, 1.0];1069;0;1.0;True;8
2;False;(79, 1);[0, 1.0];751;0;1.0;True;9
2;False;(79, 2);[0, 1.0];1620;0;0.9;False;0
2;False;(79, 2);[0, 1.0];701;0;0.9;False;1
2;False;(79, 2);[0, 1.0];794;0;0.9;False;2
2;False;(79, 2);[0, 1.0];1057;0;0.9;False;3
2;False;(79, 2);[0, 1.0];849;0;0.9;False;4
2;False;(79, 2);[0, 1.0];813;0;0.9;False;5
2;True;(79, 2);[1.0, 3.398267819495071e-09];1297;0;0.1;True;6
2;False;(79, 2);[0, 1.0];900;0;0.9;False;7
2;False;(79, 2);[0, 1.0];625;0;0.9;False;8
2;False;(79, 2);[0, 1.0];885;0;0.9;False;9
2;False;(79, 3);[0, 1.0];808;0;1.0;True;0
2;False;(79, 3);[0, 1.0];1212;0;1.0;True;1
2;False;(79, 3);[0, 1.0];1144;0;1.0;True;2
2;False;(79, 3);[0, 1.0];699;0;1.0;True;3
2;False;(79, 3);[0, 1.0];853;0;1.0;True;4
2;False;(79, 3);[0, 1.0];899;0;1.0;True;5
2;False;(79, 3);[0, 1.0];886;0;1.0;True;6
2;False;(79, 3);[0, 1.0];807;0;1.0;True;7
2;False;(79, 3);[0, 1.0];932;0;1.0;True;8
2;False;(79, 3);[0, 1.0];828;0;1.0;True;9
0;False;(80, 0);[0, 1.0];465;0;1.0;False;0
0;False;(80, 0);[0, 1.0];524;0;1.0;False;1
0;False;(80, 0);[0, 1.0];789;0;1.0;False;2
0;False;(80, 0);[0, 1.0];425;0;1.0;False;3
0;False;(80, 0);[0, 1.0];523;0;1.0;False;4
0;False;(80, 0);[0, 1.0];286;0;1.0;False;5
0;False;(80, 0);[0, 1.0];637;0;1.0;False;6
0;False;(80, 0);[0, 1.0];268;0;1.0;False;7
0;False;(80, 0);[0, 1.0];281;0;1.0;False;8
0;False;(80, 0);[0, 1.0];198;0;1.0;False;9
0;False;(80, 1);[0, 1.0];580;0;1.0;True;0
0;False;(80, 1);[0, 1.0];590;0;1.0;True;1
0;False;(80, 1);[0, 1.0];645;0;1.0;True;2
0;False;(80, 1);[0, 1.0];612;0;1.0;True;3
0;False;(80, 1);[0, 1.0];510;0;1.0;True;4
0;False;(80, 1);[0, 1.0];676;0;1.0;True;5
0;False;(80, 1);[0, 1.0];543;0;1.0;True;6
0;False;(80, 1);[0, 1.0];543;0;1.0;True;7
0;False;(80, 1);[0, 1.0];694;0;1.0;True;8
0;False;(80, 1);[0, 1.0];656;0;1.0;True;9
0;False;(80, 2);[0, 1.0];583;0;0.7;True;0
0;False;(80, 2);[0, 1.0];447;0;0.7;True;1
0;False;(80, 2);[0, 1.0];483;0;0.7;True;2
0;True;(80, 2);[1.0, 1.334793228597603e-15];401;0;0.3;False;3
0;False;(80, 2);[0, 1.0];559;0;0.7;True;4
0;False;(80, 2);[0, 1.0];480;0;0.7;True;5
0;False;(80, 2);[0, 1.0];521;0;0.7;True;6
0;True;(80, 2);[1.0, 7.681204685202095e-15];416;0;0.3;False;7
0;True;(80, 2);[1.0, 1.463778514125909e-12];557;0;0.3;False;8
0;False;(80, 2);[0, 1.0];639;0;0.7;True;9
0;False;(80, 3);[0, 1.0];499;0;1.0;True;0
0;False;(80, 3);[0, 1.0];516;0;1.0;True;1
0;False;(80, 3);[0, 1.0];608;0;1.0;True;2
0;False;(80, 3);[0, 1.0];568;0;1.0;True;3
0;False;(80, 3);[0, 1.0];554;0;1.0;True;4
0;False;(80, 3);[0, 1.0];498;0;1.0;True;5
0;False;(80, 3);[0, 1.0];520;0;1.0;True;6
0;False;(80, 3);[0, 1.0];434;0;1.0;True;7
0;False;(80, 3);[0, 1.0];437;0;1.0;True;8
0;False;(80, 3);[0, 1.0];565;0;1.0;True;9
1;False;(81, 0);[1.9810087980489796e-13, 1.0];278;0;0.7;True;0
1;False;(81, 0);[1.5428112031918877e-13, 1.0];321;0;0.7;True;1
1;True;(81, 0);[0.9999971389852362, 2.902312105056987e-06];616;0;0.3;False;2
1;True;(81, 0);[0.9980732443617326, 0.0019267342527389902];672;0;0.3;False;3
1;False;(81, 0);[6.560200168153779e-12, 1.0];321;0;0.7;True;4
1;False;(81, 0);[1.5428112031918877e-13, 1.0];338;0;0.7;True;5
1;False;(81, 0);[3.2661313427874473e-13, 1.0];388;0;0.7;True;6
1;False;(81, 0);[1.8795288165390832e-12, 1.0];684;0;0.7;True;7
1;True;(81, 0);[1.0, 2.9400777392844726e-11];580;0;0.3;False;8
1;False;(81, 0);[0, 1.0];268;0;0.7;True;9
1;True;(81, 1);[0.9999938011552557, 6.144177195963701e-06];472;0;0.8;True;0
1;True;(81, 1);[1.0, 6.914400106940203e-13];374;0;0.8;True;1
1;True;(81, 1);[0.9999998807907247, 1.1253517471925912e-07];555;0;0.8;True;2
1;True;(81, 1);[1.0, 5.905303998944039e-10];355;0;0.8;True;3
1;True;(81, 1);[1.0, 2.543665647376923e-13];347;0;0.8;True;4
1;True;(81, 1);[1.0, 1.5428112031918877e-13];290;0;0.8;True;5
1;True;(81, 1);[1.0, 1.1399918530443554e-12];293;0;0.8;True;6
1;True;(81, 1);[1.0, 2.172439935079017e-10];578;0;0.8;True;7
1;False;(81, 1);[1.3176514270095466e-10, 1.0];492;0;0.2;False;8
1;False;(81, 1);[5.384940217754036e-13, 1.0];438;0;0.2;False;9
1;False;(81, 2);[1.9810087980489796e-13, 1.0];380;0;1.0;True;0
1;False;(81, 2);[8.878265478459658e-13, 1.0];475;0;1.0;True;1
1;False;(81, 2);[0, 1.0];422;0;1.0;True;2
1;False;(81, 2);[7.991959892953932e-11, 1.0];442;0;1.0;True;3
1;False;(81, 2);[0, 1.0];470;0;1.0;True;4
1;False;(81, 2);[2.510999155743982e-08, 1.0];581;0;1.0;True;5
1;False;(81, 2);[0, 1.0];455;0;1.0;True;6
1;False;(81, 2);[2.0879679116459336e-14, 1.0];512;0;1.0;True;7
1;False;(81, 2);[2.543665647376923e-13, 1.0];483;0;1.0;True;8
1;False;(81, 2);[0, 1.0];349;0;1.0;True;9
1;True;(81, 3);[1.0, 4.420228103641173e-14];251;0;0.8;False;0
1;True;(81, 3);[1.0, 9.357622968840175e-14];385;0;0.8;False;1
1;True;(81, 3);[1.0, 5.109089028063325e-12];692;0;0.8;False;2
1;True;(81, 3);[1.0, 2.543665647376923e-13];471;0;0.8;False;3
1;True;(81, 3);[1.0, 5.675685232632723e-14];420;0;0.8;False;4
1;False;(81, 3);[2.6810038677818034e-14, 1.0];480;0;0.2;True;5
1;True;(81, 3);[1.0, 9.357622968840175e-14];412;0;0.8;False;6
1;False;(81, 3);[2.0879679116459336e-14, 1.0];343;0;0.2;True;7
1;True;(81, 3);[1.0, 4.420228103641173e-14];429;0;0.8;False;8
1;True;(81, 3);[1.0, 5.675685232632723e-14];436;0;0.8;False;9
0;True;(82, 0);[1.0, 2.6810038677818034e-14];143;0;1.0;True;0
0;True;(82, 0);[1.0, 0];152;0;1.0;True;1
0;True;(82, 0);[1.0, 2.0879679116459336e-14];127;0;1.0;True;2
0;True;(82, 0);[1.0, 1.2664165549094176e-14];125;0;1.0;True;3
0;True;(82, 0);[1.0, 1.626111044617819e-14];155;0;1.0;True;4
0;True;(82, 0);[1.0, 3.442477108469977e-14];136;0;1.0;True;5
0;True;(82, 0);[1.0, 2.0879679116459336e-14];179;0;1.0;True;6
0;True;(82, 0);[1.0, 3.442477108469977e-14];145;0;1.0;True;7
0;True;(82, 0);[1.0, 0];146;0;1.0;True;8
0;True;(82, 0);[1.0, 1.626111044617819e-14];138;0;1.0;True;9
0;False;(82, 1);[0, 1.0];255;0;1.0;True;0
0;False;(82, 1);[0, 1.0];259;0;1.0;True;1
0;False;(82, 1);[0, 1.0];259;0;1.0;True;2
0;False;(82, 1);[0, 1.0];153;0;1.0;True;3
0;False;(82, 1);[0, 1.0];294;0;1.0;True;4
0;False;(82, 1);[0, 1.0];289;0;1.0;True;5
0;False;(82, 1);[0, 1.0];163;0;1.0;True;6
0;False;(82, 1);[0, 1.0];173;0;1.0;True;7
0;False;(82, 1);[0, 1.0];318;0;1.0;True;8
0;False;(82, 1);[0, 1.0];272;0;1.0;True;9
0;False;(82, 2);[0, 1.0];237;0;1.0;True;0
0;False;(82, 2);[0, 1.0];160;0;1.0;True;1
0;False;(82, 2);[0, 1.0];338;0;1.0;True;2
0;False;(82, 2);[0, 1.0];287;0;1.0;True;3
0;False;(82, 2);[0, 1.0];271;0;1.0;True;4
0;False;(82, 2);[0, 1.0];278;0;1.0;True;5
0;False;(82, 2);[0, 1.0];172;0;1.0;True;6
0;False;(82, 2);[0, 1.0];288;0;1.0;True;7
0;False;(82, 2);[0, 1.0];247;0;1.0;True;8
0;False;(82, 2);[0, 1.0];233;0;1.0;True;9
0;False;(82, 3);[0, 1.0];311;0;1.0;True;0
0;False;(82, 3);[0, 1.0];293;0;1.0;True;1
0;False;(82, 3);[0, 1.0];247;0;1.0;True;2
0;False;(82, 3);[0, 1.0];165;0;1.0;True;3
0;False;(82, 3);[0, 1.0];186;0;1.0;True;4
0;False;(82, 3);[0, 1.0];124;0;1.0;True;5
0;False;(82, 3);[0, 1.0];303;0;1.0;True;6
0;False;(82, 3);[0, 1.0];151;0;1.0;True;7
0;False;(82, 3);[0, 1.0];160;0;1.0;True;8
0;False;(82, 3);[0, 1.0];237;0;1.0;True;9
3;False;(83, 0);[0, 1.0];721;0;1.0;True;0
3;False;(83, 0);[0, 1.0];718;0;1.0;True;1
3;False;(83, 0);[0, 1.0];707;0;1.0;True;2
3;False;(83, 0);[0, 1.0];696;0;1.0;True;3
3;False;(83, 0);[0, 1.0];736;0;1.0;True;4
3;False;(83, 0);[0, 1.0];776;0;1.0;True;5
3;False;(83, 0);[0, 1.0];679;0;1.0;True;6
3;False;(83, 0);[0, 1.0];654;0;1.0;True;7
3;False;(83, 0);[0, 1.0];651;0;1.0;True;8
3;False;(83, 0);[0, 1.0];898;0;1.0;True;9
3;False;(83, 1);[0, 1.0];737;0;1.0;True;0
3;False;(83, 1);[0, 1.0];717;0;1.0;True;1
3;False;(83, 1);[0, 1.0];693;0;1.0;True;2
3;False;(83, 1);[0, 1.0];676;0;1.0;True;3
3;False;(83, 1);[0, 1.0];718;0;1.0;True;4
3;False;(83, 1);[0, 1.0];702;0;1.0;True;5
3;False;(83, 1);[0, 1.0];633;0;1.0;True;6
3;False;(83, 1);[0, 1.0];843;0;1.0;True;7
3;False;(83, 1);[0, 1.0];694;0;1.0;True;8
3;False;(83, 1);[0, 1.0];849;0;1.0;True;9
3;False;(83, 2);[0, 1.0];469;0;0.9;True;0
3;False;(83, 2);[0, 1.0];614;0;0.9;True;1
3;False;(83, 2);[0, 1.0];259;0;0.9;True;2
3;False;(83, 2);[0, 1.0];381;0;0.9;True;3
3;False;(83, 2);[0, 1.0];698;0;0.9;True;4
3;True;(83, 2);[1.0, 1.783247290814639e-11];614;0;0.1;False;5
3;False;(83, 2);[0, 1.0];688;0;0.9;True;6
3;False;(83, 2);[0, 1.0];618;0;0.9;True;7
3;False;(83, 2);[0, 1.0];751;0;0.9;True;8
3;False;(83, 2);[0, 1.0];398;0;0.9;True;9
3;True;(83, 3);[1.0, 2.0879679116459336e-14];678;0;0.4;True;0
3;True;(83, 3);[1.0, 9.357622968840175e-14];637;0;0.4;True;1
3;False;(83, 3);[0, 1.0];753;0;0.6;False;2
3;False;(83, 3);[0, 1.0];651;0;0.6;False;3
3;True;(83, 3);[1.0, 5.675685232632723e-14];646;0;0.4;True;4
3;False;(83, 3);[0, 1.0];654;0;0.6;False;5
3;False;(83, 3);[0, 1.0];649;0;0.6;False;6
3;True;(83, 3);[1.0, 5.675685232632723e-14];660;0;0.4;True;7
3;False;(83, 3);[0, 1.0];716;0;0.6;False;8
3;False;(83, 3);[0, 1.0];653;0;0.6;False;9
0;True;(84, 0);[1.0, 0];645;0;1.0;True;0
0;True;(84, 0);[1.0, 0];840;0;1.0;True;1
0;True;(84, 0);[1.0, 0];698;0;1.0;True;2
0;True;(84, 0);[1.0, 0];636;0;1.0;True;3
0;True;(84, 0);[1.0, 0];708;0;1.0;True;4
0;True;(84, 0);[1.0, 0];722;0;1.0;True;5
0;True;(84, 0);[1.0, 0];793;0;1.0;True;6
0;True;(84, 0);[1.0, 0];648;0;1.0;True;7
0;True;(84, 0);[1.0, 0];671;0;1.0;True;8
0;True;(84, 0);[1.0, 0];481;0;1.0;True;9
0;False;(84, 1);[0, 1.0];846;0;1.0;True;0
0;False;(84, 1);[0, 1.0];613;0;1.0;True;1
0;False;(84, 1);[0, 1.0];887;0;1.0;True;2
0;False;(84, 1);[0, 1.0];509;0;1.0;True;3
0;False;(84, 1);[0, 1.0];586;0;1.0;True;4
0;False;(84, 1);[0, 1.0];760;0;1.0;True;5
0;False;(84, 1);[0, 1.0];883;0;1.0;True;6
0;False;(84, 1);[0, 1.0];658;0;1.0;True;7
0;False;(84, 1);[0, 1.0];762;0;1.0;True;8
0;False;(84, 1);[0, 1.0];529;0;1.0;True;9
0;False;(84, 2);[0, 1.0];692;0;1.0;True;0
0;False;(84, 2);[1.2917800047859961e-12, 1.0];789;0;1.0;True;1
0;False;(84, 2);[0, 1.0];1161;0;1.0;True;2
0;False;(84, 2);[1.0815941557285693e-11, 1.0];886;0;1.0;True;3
0;False;(84, 2);[0, 1.0];887;0;1.0;True;4
0;False;(84, 2);[1.783247290814639e-11, 1.0];871;0;1.0;True;5
0;False;(84, 2);[0, 1.0];599;0;1.0;True;6
0;False;(84, 2);[0, 1.0];809;0;1.0;True;7
0;False;(84, 2);[0, 1.0];1266;0;1.0;True;8
0;False;(84, 2);[0, 1.0];652;0;1.0;True;9
0;False;(84, 3);[0, 1.0];427;0;1.0;True;0
0;False;(84, 3);[0, 1.0];605;0;1.0;True;1
0;False;(84, 3);[0, 1.0];795;0;1.0;True;2
0;False;(84, 3);[0, 1.0];440;0;1.0;True;3
0;False;(84, 3);[0, 1.0];474;0;1.0;True;4
0;False;(84, 3);[0, 1.0];852;0;1.0;True;5
0;False;(84, 3);[0, 1.0];674;0;1.0;True;6
0;False;(84, 3);[0, 1.0];575;0;1.0;True;7
0;False;(84, 3);[0, 1.0];516;0;1.0;True;8
0;False;(84, 3);[0, 1.0];711;0;1.0;True;9
3;False;(85, 0);[0, 1.0];412;0;1.0;True;0
3;False;(85, 0);[0, 1.0];578;0;1.0;True;1
3;False;(85, 0);[0, 1.0];428;0;1.0;True;2
3;False;(85, 0);[0, 1.0];383;0;1.0;True;3
3;False;(85, 0);[0, 1.0];327;0;1.0;True;4
3;False;(85, 0);[0, 1.0];340;0;1.0;True;5
3;False;(85, 0);[0, 1.0];320;0;1.0;True;6
3;False;(85, 0);[0, 1.0];337;0;1.0;True;7
3;False;(85, 0);[0, 1.0];537;0;1.0;True;8
3;False;(85, 0);[0, 1.0];355;0;1.0;True;9
3;True;(85, 1);[1.0, 2.061153622438558e-09];1015;0;0.4;False;0
3;False;(85, 1);[0, 1.0];758;0;0.6;True;1
3;False;(85, 1);[0, 1.0];872;0;0.6;True;2
3;True;(85, 1);[1.0, 1.463778514125909e-12];764;0;0.4;False;3
3;True;(85, 1);[0.9999996423722521, 3.059023205018258e-07];1639;0;0.4;False;4
3;True;(85, 1);[1.0, 2.0879679116459336e-14];523;0;0.4;False;5
3;False;(85, 1);[0, 1.0];649;0;0.6;True;6
3;False;(85, 1);[0, 1.0];859;0;0.6;True;7
3;False;(85, 1);[0, 1.0];522;0;0.6;True;8
3;False;(85, 1);[9.610239492660866e-05, 0.9999039265409296];616;0;0.6;True;9
3;True;(85, 2);[1.0, 9.736200313009565e-10];811;0;0.3;False;0
3;True;(85, 2);[1.0, 4.5990553786523166e-10];1139;0;0.3;False;1
3;False;(85, 2);[0, 1.0];1248;0;0.7;True;2
3;False;(85, 2);[0, 1.0];1172;0;0.7;True;3
3;False;(85, 2);[8.423463754468647e-12, 1.0];1724;0;0.7;True;4
3;False;(85, 2);[0, 1.0];776;0;0.7;True;5
3;False;(85, 2);[0, 1.0];964;0;0.7;True;6
3;False;(85, 2);[0, 1.0];409;0;0.7;True;7
3;True;(85, 2);[1.0, 1.522997974471263e-08];773;0;0.3;False;8
3;False;(85, 2);[0, 1.0];571;0;0.7;True;9
3;False;(85, 3);[0, 1.0];752;0;0.5;False;0
3;True;(85, 3);[1.0, 7.582560427911907e-10];1541;0;0.5;True;1
3;True;(85, 3);[1.0, 1.522997974471263e-08];1233;0;0.5;True;2
3;False;(85, 3);[1.713908431542013e-15, 1.0];723;0;0.5;False;3
3;True;(85, 3);[0.9999994039539004, 6.47594599989589e-07];1399;0;0.5;True;4
3;False;(85, 3);[0.017986211314027313, 0.9820137577607906];814;0;0.5;False;5
3;True;(85, 3);[0.999998927117538, 1.0677029917933763e-06];727;0;0.5;True;6
3;True;(85, 3);[1.0, 1.8795288165390832e-12];943;0;0.5;True;7
3;False;(85, 3);[0, 1.0];676;0;0.5;False;8
3;False;(85, 3);[0, 1.0];630;0;0.5;False;9
3;False;(86, 0);[0, 1.0];287;0;1.0;True;0
