correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
0;False;(85, 1);[0, 1.0];313;0;1.0;True;2
0;False;(85, 1);[0, 1.0];297;0;1.0;True;3
0;False;(85, 1);[0, 1.0];257;0;1.0;True;4
0;False;(85, 1);[0, 1.0];335;0;1.0;True;5
0;False;(85, 1);[0, 1.0];283;0;1.0;True;6
0;False;(85, 1);[0, 1.0];235;0;1.0;True;7
0;False;(85, 1);[0, 1.0];263;0;1.0;True;8
0;False;(85, 1);[0, 1.0];322;0;1.0;True;9
0;False;(85, 2);[0, 1.0];236;0;1.0;True;0
0;False;(85, 2);[0, 1.0];219;0;1.0;True;1
0;False;(85, 2);[0, 1.0];194;0;1.0;True;2
0;False;(85, 2);[0, 1.0];196;0;1.0;True;3
0;False;(85, 2);[0, 1.0];240;0;1.0;True;4
0;False;(85, 2);[0, 1.0];180;0;1.0;True;5
0;False;(85, 2);[0, 1.0];247;0;1.0;True;6
0;False;(85, 2);[0, 1.0];268;0;1.0;True;7
0;False;(85, 2);[0, 1.0];194;0;1.0;True;8
0;False;(85, 2);[0, 1.0];195;0;1.0;True;9
0;False;(85, 3);[0, 1.0];255;0;1.0;True;0
0;False;(85, 3);[0, 1.0];211;0;1.0;True;1
0;False;(85, 3);[0, 1.0];244;0;1.0;True;2
0;False;(85, 3);[0, 1.0];258;0;1.0;True;3
0;False;(85, 3);[0, 1.0];184;0;1.0;True;4
0;False;(85, 3);[0, 1.0];230;0;1.0;True;5
0;False;(85, 3);[0, 1.0];207;0;1.0;True;6
0;False;(85, 3);[0, 1.0];204;0;1.0;True;7
0;False;(85, 3);[0, 1.0];275;0;1.0;True;8
0;False;(85, 3);[0, 1.0];255;0;1.0;True;9
2;False;(86, 0);[0, 1.0];198;0;1.0;True;0
2;False;(86, 0);[0, 1.0];172;0;1.0;True;1
2;False;(86, 0);[0, 1.0];225;0;1.0;True;2
2;False;(86, 0);[0, 1.0];254;0;1.0;True;3
2;False;(86, 0);[0, 1.0];244;0;1.0;True;4
2;False;(86, 0);[0, 1.0];217;0;1.0;True;5
2;False;(86, 0);[0, 1.0];212;0;1.0;True;6
2;False;(86, 0);[0, 1.0];219;0;1.0;True;7
2;False;(86, 0);[0, 1.0];248;0;1.0;True;8
2;False;(86, 0);[0, 1.0];215;0;1.0;True;9
2;False;(86, 1);[0, 1.0];276;0;1.0;True;0
2;False;(86, 1);[0, 1.0];439;0;1.0;True;1
2;False;(86, 1);[0, 1.0];356;0;1.0;True;2
2;False;(86, 1);[0, 1.0];371;0;1.0;True;3
2;False;(86, 1);[0, 1.0];315;0;1.0;True;4
2;False;(86, 1);[0, 1.0];323;0;1.0;True;5
2;False;(86, 1);[0, 1.0];389;0;1.0;True;6
2;False;(86, 1);[0, 1.0];414;0;1.0;True;7
2;False;(86, 1);[0, 1.0];419;0;1.0;True;8
2;False;(86, 1);[0, 1.0];395;0;1.0;True;9
2;True;(86, 2);[1.0, 0];387;0;1.0;True;0
2;True;(86, 2);[1.0, 0];422;0;1.0;True;1
2;True;(86, 2);[1.0, 0];415;0;1.0;True;2
2;True;(86, 2);[1.0, 0];543;0;1.0;True;3
2;True;(86, 2);[1.0, 0];436;0;1.0;True;4
2;True;(86, 2);[1.0, 0];501;0;1.0;True;5
2;True;(86, 2);[1.0, 0];474;0;1.0;True;6
2;True;(86, 2);[1.0, 0];460;0;1.0;True;7
2;True;(86, 2);[1.0, 0];458;0;1.0;True;8
2;True;(86, 2);[1.0, 0];415;0;1.0;True;9
2;False;(86, 3);[0, 1.0];270;0;1.0;True;0
2;False;(86, 3);[0, 1.0];329;0;1.0;True;1
2;False;(86, 3);[0, 1.0];344;0;1.0;True;2
2;False;(86, 3);[0, 1.0];335;0;1.0;True;3
2;False;(86, 3);[0, 1.0];280;0;1.0;True;4
2;False;(86, 3);[0, 1.0];311;0;1.0;True;5
2;False;(86, 3);[0, 1.0];337;0;1.0;True;6
2;False;(86, 3);[0, 1.0];263;0;1.0;True;7
2;False;(86, 3);[0, 1.0];388;0;1.0;True;8
2;False;(86, 3);[0, 1.0];356;0;1.0;True;9
2;False;(87, 0);[0, 1.0];326;0;1.0;True;0
2;False;(87, 0);[0, 1.0];319;0;1.0;True;1
2;False;(87, 0);[0, 1.0];326;0;1.0;True;2
2;False;(87, 0);[0, 1.0];350;0;1.0;True;3
2;False;(87, 0);[0, 1.0];399;0;1.0;True;4
2;False;(87, 0);[0, 1.0];349;0;1.0;True;5
2;False;(87, 0);[0, 1.0];365;0;1.0;True;6
2;False;(87, 0);[0, 1.0];435;0;1.0;True;7
2;False;(87, 0);[0, 1.0];339;0;1.0;True;8
2;False;(87, 0);[0, 1.0];371;0;1.0;True;9
2;False;(87, 1);[0, 1.0];351;0;1.0;True;0
2;False;(87, 1);[0, 1.0];261;0;1.0;True;1
2;False;(87, 1);[0, 1.0];309;0;1.0;True;2
2;False;(87, 1);[0, 1.0];297;0;1.0;True;3
2;False;(87, 1);[0, 1.0];296;0;1.0;True;4
2;False;(87, 1);[0, 1.0];278;0;1.0;True;5
2;False;(87, 1);[0, 1.0];371;0;1.0;True;6
2;False;(87, 1);[0, 1.0];275;0;1.0;True;7
2;False;(87, 1);[0, 1.0];266;0;1.0;True;8
2;False;(87, 1);[0, 1.0];387;0;1.0;True;9
2;True;(87, 2);[1.0, 0];549;0;1.0;True;0
2;True;(87, 2);[1.0, 0];509;0;1.0;True;1
2;True;(87, 2);[1.0, 0];555;0;1.0;True;2
2;True;(87, 2);[1.0, 0];521;0;1.0;True;3
2;True;(87, 2);[1.0, 0];419;0;1.0;True;4
2;True;(87, 2);[1.0, 0];516;0;1.0;True;5
2;True;(87, 2);[1.0, 0];553;0;1.0;True;6
2;True;(87, 2);[1.0, 0];593;0;1.0;True;7
2;True;(87, 2);[1.0, 0];302;0;1.0;True;8
2;True;(87, 2);[1.0, 0];605;0;1.0;True;9
2;False;(87, 3);[0, 1.0];284;0;1.0;True;0
2;False;(87, 3);[0, 1.0];336;0;1.0;True;1
2;False;(87, 3);[0, 1.0];372;0;1.0;True;2
2;False;(87, 3);[0, 1.0];369;0;1.0;True;3
2;False;(87, 3);[0, 1.0];293;0;1.0;True;4
2;False;(87, 3);[0, 1.0];320;0;1.0;True;5
2;False;(87, 3);[0, 1.0];338;0;1.0;True;6
2;False;(87, 3);[0, 1.0];258;0;1.0;True;7
2;False;(87, 3);[0, 1.0];317;0;1.0;True;8
2;False;(87, 3);[0, 1.0];259;0;1.0;True;9
1;False;(88, 0);[0, 1.0];232;0;1.0;True;0
1;False;(88, 0);[0, 1.0];290;0;1.0;True;1
1;False;(88, 0);[0, 1.0];273;0;1.0;True;2
1;False;(88, 0);[0, 1.0];308;0;1.0;True;3
1;False;(88, 0);[0, 1.0];304;0;1.0;True;4
1;False;(88, 0);[0, 1.0];255;0;1.0;True;5
1;False;(88, 0);[0, 1.0];264;0;1.0;True;6
1;False;(88, 0);[0, 1.0];274;0;1.0;True;7
1;False;(88, 0);[0, 1.0];282;0;1.0;True;8
1;False;(88, 0);[0, 1.0];372;0;1.0;True;9
1;True;(88, 1);[1.0, 0];742;0;1.0;True;0
1;True;(88, 1);[1.0, 0];594;0;1.0;True;1
1;True;(88, 1);[1.0, 0];401;0;1.0;True;2
1;True;(88, 1);[1.0, 0];609;0;1.0;True;3
1;True;(88, 1);[1.0, 0];564;0;1.0;True;4
1;True;(88, 1);[1.0, 0];346;0;1.0;True;5
1;True;(88, 1);[1.0, 0];341;0;1.0;True;6
1;True;(88, 1);[1.0, 0];575;0;1.0;True;7
1;True;(88, 1);[1.0, 0];601;0;1.0;True;8
1;True;(88, 1);[1.0, 0];563;0;1.0;True;9
1;False;(88, 2);[0, 1.0];277;0;1.0;True;0
1;False;(88, 2);[0, 1.0];295;0;1.0;True;1
1;False;(88, 2);[0, 1.0];312;0;1.0;True;2
1;False;(88, 2);[0, 1.0];295;0;1.0;True;3
1;False;(88, 2);[0, 1.0];321;0;1.0;True;4
1;False;(88, 2);[0, 1.0];242;0;1.0;True;5
1;False;(88, 2);[0, 1.0];249;0;1.0;True;6
1;False;(88, 2);[0, 1.0];291;0;1.0;True;7
1;False;(88, 2);[0, 1.0];286;0;1.0;True;8
1;False;(88, 2);[0, 1.0];271;0;1.0;True;9
1;False;(88, 3);[0, 1.0];251;0;1.0;True;0
1;False;(88, 3);[0, 1.0];339;0;1.0;True;1
1;False;(88, 3);[0, 1.0];342;0;1.0;True;2
1;False;(88, 3);[0, 1.0];292;0;1.0;True;3
1;False;(88, 3);[0, 1.0];277;0;1.0;True;4
1;False;(88, 3);[0, 1.0];302;0;1.0;True;5
1;False;(88, 3);[0, 1.0];318;0;1.0;True;6
1;False;(88, 3);[0, 1.0];310;0;1.0;True;7
1;False;(88, 3);[0, 1.0];303;0;1.0;True;8
1;False;(88, 3);[0, 1.0];289;0;1.0;True;9
1;False;(89, 0);[0, 1.0];299;0;1.0;True;0
1;False;(89, 0);[4.420228103641173e-14, 1.0];228;0;1.0;True;1
1;False;(89, 0);[0, 1.0];281;0;1.0;True;2
1;False;(89, 0);[0, 1.0];236;0;1.0;True;3
1;False;(89, 0);[0, 1.0];221;0;1.0;True;4
1;False;(89, 0);[0, 1.0];188;0;1.0;True;5
1;False;(89, 0);[0, 1.0];272;0;1.0;True;6
1;False;(89, 0);[0, 1.0];202;0;1.0;True;7
1;False;(89, 0);[0, 1.0];277;0;1.0;True;8
1;False;(89, 0);[0, 1.0];226;0;1.0;True;9
1;True;(89, 1);[1.0, 0];227;0;1.0;True;0
1;True;(89, 1);[1.0, 0];180;0;1.0;True;1
1;True;(89, 1);[1.0, 0];178;0;1.0;True;2
1;True;(89, 1);[1.0, 0];313;0;1.0;True;3
1;True;(89, 1);[1.0, 0];321;0;1.0;True;4
1;True;(89, 1);[1.0, 0];342;0;1.0;True;5
1;True;(89, 1);[1.0, 0];194;0;1.0;True;6
1;True;(89, 1);[1.0, 0];214;0;1.0;True;7
1;True;(89, 1);[1.0, 0];360;0;1.0;True;8
1;True;(89, 1);[1.0, 0];284;0;1.0;True;9
1;False;(89, 2);[0, 1.0];240;0;1.0;True;0
1;False;(89, 2);[0, 1.0];243;0;1.0;True;1
1;False;(89, 2);[0, 1.0];261;0;1.0;True;2
1;False;(89, 2);[0, 1.0];267;0;1.0;True;3
1;False;(89, 2);[0, 1.0];339;0;1.0;True;4
1;False;(89, 2);[0, 1.0];284;0;1.0;True;5
1;False;(89, 2);[0, 1.0];223;0;1.0;True;6
1;False;(89, 2);[0, 1.0];240;0;1.0;True;7
1;False;(89, 2);[0, 1.0];268;0;1.0;True;8
1;False;(89, 2);[0, 1.0];248;0;1.0;True;9
1;False;(89, 3);[0, 1.0];175;0;1.0;True;0
1;False;(89, 3);[0, 1.0];243;0;1.0;True;1
1;False;(89, 3);[0, 1.0];184;0;1.0;True;2
1;False;(89, 3);[0, 1.0];191;0;1.0;True;3
1;False;(89, 3);[0, 1.0];177;0;1.0;True;4
1;False;(89, 3);[0, 1.0];215;0;1.0;True;5
1;False;(89, 3);[0, 1.0];229;0;1.0;True;6
1;False;(89, 3);[0, 1.0];201;0;1.0;True;7
1;False;(89, 3);[0, 1.0];196;0;1.0;True;8
1;False;(89, 3);[0, 1.0];192;0;1.0;True;9
1;False;(90, 0);[0, 1.0];244;0;1.0;True;0
1;False;(90, 0);[0, 1.0];224;0;1.0;True;1
1;False;(90, 0);[0, 1.0];236;0;1.0;True;2
1;False;(90, 0);[0, 1.0];183;0;1.0;True;3
1;False;(90, 0);[0, 1.0];240;0;1.0;True;4
1;False;(90, 0);[0, 1.0];244;0;1.0;True;5
1;False;(90, 0);[0, 1.0];217;0;1.0;True;6
1;False;(90, 0);[0, 1.0];200;0;1.0;True;7
1;False;(90, 0);[0, 1.0];180;0;1.0;True;8
1;False;(90, 0);[0, 1.0];227;0;1.0;True;9
1;True;(90, 1);[1.0, 0];197;0;1.0;True;0
1;True;(90, 1);[1.0, 0];418;0;1.0;True;1
1;True;(90, 1);[1.0, 0];394;0;1.0;True;2
1;True;(90, 1);[1.0, 0];448;0;1.0;True;3
1;True;(90, 1);[1.0, 0];343;0;1.0;True;4
1;True;(90, 1);[1.0, 0];238;0;1.0;True;5
1;True;(90, 1);[1.0, 0];352;0;1.0;True;6
1;True;(90, 1);[1.0, 0];413;0;1.0;True;7
1;True;(90, 1);[1.0, 5.9821282237671354e-15];199;0;1.0;True;8
1;True;(90, 1);[1.0, 0];414;0;1.0;True;9
1;False;(90, 2);[0, 1.0];338;0;1.0;True;0
1;False;(90, 2);[0, 1.0];263;0;1.0;True;1
1;False;(90, 2);[0, 1.0];434;0;1.0;True;2
1;False;(90, 2);[0, 1.0];315;0;1.0;True;3
1;False;(90, 2);[0, 1.0];291;0;1.0;True;4
1;False;(90, 2);[0, 1.0];283;0;1.0;True;5
1;False;(90, 2);[0, 1.0];347;0;1.0;True;6
1;False;(90, 2);[0, 1.0];273;0;1.0;True;7
1;False;(90, 2);[0, 1.0];293;0;1.0;True;8
1;False;(90, 2);[0, 1.0];334;0;1.0;True;9
1;False;(90, 3);[0, 1.0];371;0;1.0;True;0
1;False;(90, 3);[0, 1.0];294;0;1.0;True;1
1;False;(90, 3);[0, 1.0];399;0;1.0;True;2
1;False;(90, 3);[0, 1.0];428;0;1.0;True;3
1;False;(90, 3);[0, 1.0];281;0;1.0;True;4
1;False;(90, 3);[0, 1.0];256;0;1.0;True;5
1;False;(90, 3);[0, 1.0];276;0;1.0;True;6
1;False;(90, 3);[0, 1.0];288;0;1.0;True;7
1;False;(90, 3);[0, 1.0];344;0;1.0;True;8
1;False;(90, 3);[0, 1.0];395;0;1.0;True;9
1;False;(91, 0);[0, 1.0];236;0;1.0;True;0
1;False;(91, 0);[0, 1.0];191;0;1.0;True;1
1;False;(91, 0);[0, 1.0];162;0;1.0;True;2
1;False;(91, 0);[0, 1.0];173;0;1.0;True;3
1;False;(91, 0);[0, 1.0];177;0;1.0;True;4
1;False;(91, 0);[0, 1.0];167;0;1.0;True;5
1;False;(91, 0);[0, 1.0];150;0;1.0;True;6
1;False;(91, 0);[0, 1.0];181;0;1.0;True;7
1;False;(91, 0);[0, 1.0];170;0;1.0;True;8
1;False;(91, 0);[0, 1.0];201;0;1.0;True;9
1;True;(91, 1);[1.0, 2.0879679116459336e-14];530;0;1.0;True;0
1;True;(91, 1);[1.0, 0];410;0;1.0;True;1
1;True;(91, 1);[1.0, 0];374;0;1.0;True;2
1;True;(91, 1);[1.0, 0];497;0;1.0;True;3
1;True;(91, 1);[1.0, 0];343;0;1.0;True;4
1;True;(91, 1);[1.0, 0];475;0;1.0;True;5
1;True;(91, 1);[1.0, 0];454;0;1.0;True;6
1;True;(91, 1);[1.0, 0];520;0;1.0;True;7
1;True;(91, 1);[1.0, 0];447;0;1.0;True;8
1;True;(91, 1);[1.0, 0];424;0;1.0;True;9
1;False;(91, 2);[0, 1.0];215;0;1.0;True;0
1;False;(91, 2);[0, 1.0];258;0;1.0;True;1
1;False;(91, 2);[0, 1.0];221;0;1.0;True;2
1;False;(91, 2);[0, 1.0];173;0;1.0;True;3
1;False;(91, 2);[0, 1.0];202;0;1.0;True;4
1;False;(91, 2);[0, 1.0];203;0;1.0;True;5
1;False;(91, 2);[0, 1.0];250;0;1.0;True;6
1;False;(91, 2);[0, 1.0];280;0;1.0;True;7
1;False;(91, 2);[0, 1.0];226;0;1.0;True;8
1;False;(91, 2);[0, 1.0];240;0;1.0;True;9
1;False;(91, 3);[0, 1.0];220;0;1.0;True;0
1;False;(91, 3);[0, 1.0];214;0;1.0;True;1
1;False;(91, 3);[0, 1.0];252;0;1.0;True;2
1;False;(91, 3);[0, 1.0];270;0;1.0;True;3
1;False;(91, 3);[0, 1.0];258;0;1.0;True;4
1;False;(91, 3);[0, 1.0];227;0;1.0;True;5
1;False;(91, 3);[0, 1.0];266;0;1.0;True;6
1;False;(91, 3);[0, 1.0];260;0;1.0;True;7
1;False;(91, 3);[0, 1.0];240;0;1.0;True;8
1;False;(91, 3);[0, 1.0];223;0;1.0;True;9
1;False;(92, 0);[0, 1.0];218;0;1.0;True;0
1;False;(92, 0);[0, 1.0];237;0;1.0;True;1
1;False;(92, 0);[0, 1.0];301;0;1.0;True;2
1;False;(92, 0);[0, 1.0];268;0;1.0;True;3
1;False;(92, 0);[0, 1.0];263;0;1.0;True;4
1;False;(92, 0);[0, 1.0];253;0;1.0;True;5
1;False;(92, 0);[0, 1.0];259;0;1.0;True;6
1;False;(92, 0);[0, 1.0];224;0;1.0;True;7
1;False;(92, 0);[0, 1.0];237;0;1.0;True;8
1;False;(92, 0);[0, 1.0];226;0;1.0;True;9
1;False;(92, 1);[0, 1.0];293;0;1.0;False;0
1;False;(92, 1);[0, 1.0];409;0;1.0;False;1
1;False;(92, 1);[0, 1.0];259;0;1.0;False;2
1;False;(92, 1);[0, 1.0];332;0;1.0;False;3
1;False;(92, 1);[0, 1.0];401;0;1.0;False;4
1;False;(92, 1);[0, 1.0];306;0;1.0;False;5
1;False;(92, 1);[0, 1.0];253;0;1.0;False;6
1;False;(92, 1);[0, 1.0];300;0;1.0;False;7
1;False;(92, 1);[0, 1.0];328;0;1.0;False;8
1;False;(92, 1);[0, 1.0];252;0;1.0;False;9
1;False;(92, 2);[0, 1.0];415;0;1.0;True;0
1;False;(92, 2);[0, 1.0];407;0;1.0;True;1
1;False;(92, 2);[0, 1.0];513;0;1.0;True;2
1;False;(92, 2);[0, 1.0];427;0;1.0;True;3
1;False;(92, 2);[0, 1.0];425;0;1.0;True;4
1;False;(92, 2);[0, 1.0];445;0;1.0;True;5
1;False;(92, 2);[0, 1.0];427;0;1.0;True;6
1;False;(92, 2);[0, 1.0];445;0;1.0;True;7
1;False;(92, 2);[0, 1.0];376;0;1.0;True;8
1;False;(92, 2);[0, 1.0];402;0;1.0;True;9
1;False;(92, 3);[0, 1.0];505;0;1.0;True;0
1;False;(92, 3);[0, 1.0];562;0;1.0;True;1
1;False;(92, 3);[0, 1.0];455;0;1.0;True;2
1;False;(92, 3);[0, 1.0];366;0;1.0;True;3
1;False;(92, 3);[0, 1.0];474;0;1.0;True;4
1;False;(92, 3);[0, 1.0];521;0;1.0;True;5
1;False;(92, 3);[0, 1.0];532;0;1.0;True;6
1;False;(92, 3);[0, 1.0];410;0;1.0;True;7
1;False;(92, 3);[0, 1.0];523;0;1.0;True;8
1;False;(92, 3);[0, 1.0];441;0;1.0;True;9
2;False;(93, 0);[0, 1.0];249;0;1.0;True;0
2;False;(93, 0);[0, 1.0];220;0;1.0;True;1
2;False;(93, 0);[0, 1.0];199;0;1.0;True;2
2;False;(93, 0);[0, 1.0];211;0;1.0;True;3
2;False;(93, 0);[0, 1.0];197;0;1.0;True;4
2;False;(93, 0);[0, 1.0];253;0;1.0;True;5
2;False;(93, 0);[0, 1.0];204;0;1.0;True;6
2;False;(93, 0);[0, 1.0];248;0;1.0;True;7
2;False;(93, 0);[0, 1.0];237;0;1.0;True;8
2;False;(93, 0);[0, 1.0];220;0;1.0;True;9
2;True;(93, 1);[1.0, 5.9821282237671354e-15];330;0;1.0;False;0
2;True;(93, 1);[1.0, 0];326;0;1.0;False;1
2;True;(93, 1);[1.0, 4.658886145103398e-15];237;0;1.0;False;2
2;True;(93, 1);[1.0, 3.628344178047045e-15];260;0;1.0;False;3
2;True;(93, 1);[1.0, 4.658886145103398e-15];272;0;1.0;False;4
2;True;(93, 1);[1.0, 1.039538011670222e-15];231;0;1.0;False;5
2;True;(93, 1);[1.0, 0];278;0;1.0;False;6
2;True;(93, 1);[1.0, 0];373;0;1.0;False;7
2;True;(93, 1);[1.0, 0];252;0;1.0;False;8
2;True;(93, 1);[1.0, 2.825757287115611e-15];256;0;1.0;False;9
2;False;(93, 2);[0, 1.0];215;0;1.0;False;0
2;False;(93, 2);[0, 1.0];175;0;1.0;False;1
2;False;(93, 2);[0, 1.0];219;0;1.0;False;2
2;False;(93, 2);[0, 1.0];194;0;1.0;False;3
2;False;(93, 2);[0, 1.0];281;0;1.0;False;4
2;False;(93, 2);[0, 1.0];360;0;1.0;False;5
2;False;(93, 2);[0, 1.0];255;0;1.0;False;6
2;False;(93, 2);[0, 1.0];368;0;1.0;False;7
2;False;(93, 2);[0, 1.0];243;0;1.0;False;8
2;False;(93, 2);[0, 1.0];242;0;1.0;False;9
2;False;(93, 3);[0, 1.0];238;0;1.0;True;0
2;False;(93, 3);[0, 1.0];385;0;1.0;True;1
2;False;(93, 3);[0, 1.0];257;0;1.0;True;2
2;False;(93, 3);[0, 1.0];278;0;1.0;True;3
2;False;(93, 3);[0, 1.0];226;0;1.0;True;4
2;False;(93, 3);[0, 1.0];268;0;1.0;True;5
2;False;(93, 3);[0, 1.0];256;0;1.0;True;6
2;False;(93, 3);[0, 1.0];379;0;1.0;True;7
2;False;(93, 3);[0, 1.0];238;0;1.0;True;8
2;False;(93, 3);[0, 1.0];287;0;1.0;True;9
1;False;(94, 0);[0, 1.0];252;0;1.0;True;0
1;False;(94, 0);[0, 1.0];326;0;1.0;True;1
1;False;(94, 0);[0, 1.0];243;0;1.0;True;2
1;False;(94, 0);[0, 1.0];295;0;1.0;True;3
1;False;(94, 0);[0, 1.0];261;0;1.0;True;4
1;False;(94, 0);[0, 1.0];309;0;1.0;True;5
1;False;(94, 0);[0, 1.0];242;0;1.0;True;6
1;False;(94, 0);[0, 1.0];234;0;1.0;True;7
1;False;(94, 0);[0, 1.0];253;0;1.0;True;8
1;False;(94, 0);[0, 1.0];246;0;1.0;True;9
1;True;(94, 1);[1.0, 0];326;0;1.0;True;0
1;True;(94, 1);[1.0, 0];282;0;1.0;True;1
1;True;(94, 1);[1.0, 0];276;0;1.0;True;2
1;True;(94, 1);[1.0, 0];400;0;1.0;True;3
1;True;(94, 1);[1.0, 0];358;0;1.0;True;4
1;True;(94, 1);[1.0, 8.095930175212601e-16];226;0;1.0;True;5
1;True;(94, 1);[1.0, 4.910429870159115e-16];256;0;1.0;True;6
1;True;(94, 1);[1.0, 0];357;0;1.0;True;7
1;True;(94, 1);[1.0, 0];466;0;1.0;True;8
1;True;(94, 1);[1.0, 0];411;0;1.0;True;9
1;False;(94, 2);[0, 1.0];264;0;1.0;True;0
1;False;(94, 2);[0, 1.0];255;0;1.0;True;1
1;False;(94, 2);[0, 1.0];218;0;1.0;True;2
1;False;(94, 2);[0, 1.0];217;0;1.0;True;3
1;False;(94, 2);[0, 1.0];230;0;1.0;True;4
1;False;(94, 2);[0, 1.0];231;0;1.0;True;5
1;False;(94, 2);[0, 1.0];248;0;1.0;True;6
1;False;(94, 2);[0, 1.0];404;0;1.0;True;7
1;False;(94, 2);[0, 1.0];246;0;1.0;True;8
1;False;(94, 2);[0, 1.0];250;0;1.0;True;9
1;False;(94, 3);[0, 1.0];272;0;1.0;True;0
1;False;(94, 3);[0, 1.0];303;0;1.0;True;1
1;False;(94, 3);[0, 1.0];272;0;1.0;True;2
1;False;(94, 3);[0, 1.0];282;0;1.0;True;3
1;False;(94, 3);[0, 1.0];261;0;1.0;True;4
1;False;(94, 3);[0, 1.0];312;0;1.0;True;5
1;False;(94, 3);[0, 1.0];284;0;1.0;True;6
1;False;(94, 3);[0, 1.0];266;0;1.0;True;7
1;False;(94, 3);[0, 1.0];314;0;1.0;True;8
1;False;(94, 3);[0, 1.0];244;0;1.0;True;9
3;False;(95, 0);[0, 1.0];238;0;1.0;True;0
3;False;(95, 0);[0, 1.0];267;0;1.0;True;1
3;False;(95, 0);[0, 1.0];251;0;1.0;True;2
3;False;(95, 0);[0, 1.0];243;0;1.0;True;3
3;False;(95, 0);[0, 1.0];246;0;1.0;True;4
3;False;(95, 0);[0, 1.0];268;0;1.0;True;5
3;False;(95, 0);[0, 1.0];254;0;1.0;True;6
3;False;(95, 0);[0, 1.0];237;0;1.0;True;7
3;False;(95, 0);[0, 1.0];236;0;1.0;True;8
3;False;(95, 0);[0, 1.0];196;0;1.0;True;9
3;False;(95, 1);[0, 1.0];205;0;1.0;True;0
3;False;(95, 1);[0, 1.0];246;0;1.0;True;1
3;False;(95, 1);[0, 1.0];229;0;1.0;True;2
3;False;(95, 1);[0, 1.0];282;0;1.0;True;3
3;False;(95, 1);[0, 1.0];264;0;1.0;True;4
3;False;(95, 1);[0, 1.0];215;0;1.0;True;5
3;False;(95, 1);[0, 1.0];265;0;1.0;True;6
3;False;(95, 1);[0, 1.0];225;0;1.0;True;7
3;False;(95, 1);[0, 1.0];216;0;1.0;True;8
3;False;(95, 1);[0, 1.0];252;0;1.0;True;9
3;False;(95, 2);[0, 1.0];318;0;1.0;True;0
3;False;(95, 2);[0, 1.0];267;0;1.0;True;1
3;False;(95, 2);[0, 1.0];301;0;1.0;True;2
3;False;(95, 2);[0, 1.0];242;0;1.0;True;3
3;False;(95, 2);[0, 1.0];339;0;1.0;True;4
3;False;(95, 2);[0, 1.0];293;0;1.0;True;5
3;False;(95, 2);[0, 1.0];373;0;1.0;True;6
3;False;(95, 2);[0, 1.0];244;0;1.0;True;7
3;False;(95, 2);[0, 1.0];278;0;1.0;True;8
3;False;(95, 2);[0, 1.0];331;0;1.0;True;9
3;True;(95, 3);[1.0, 0];395;0;1.0;True;0
3;True;(95, 3);[1.0, 0];422;0;1.0;True;1
3;True;(95, 3);[1.0, 0];411;0;1.0;True;2
3;True;(95, 3);[1.0, 0];450;0;1.0;True;3
3;True;(95, 3);[1.0, 0];443;0;1.0;True;4
3;True;(95, 3);[1.0, 0];427;0;1.0;True;5
3;True;(95, 3);[1.0, 0];438;0;1.0;True;6
3;True;(95, 3);[1.0, 0];470;0;1.0;True;7
3;True;(95, 3);[1.0, 0];418;0;1.0;True;8
3;True;(95, 3);[1.0, 0];531;0;1.0;True;9
2;False;(96, 0);[0, 1.0];185;0;1.0;True;0
2;False;(96, 0);[0, 1.0];196;0;1.0;True;1
2;False;(96, 0);[0, 1.0];157;0;1.0;True;2
2;False;(96, 0);[0, 1.0];179;0;1.0;True;3
2;False;(96, 0);[0, 1.0];193;0;1.0;True;4
2;False;(96, 0);[0, 1.0];268;0;1.0;True;5
2;False;(96, 0);[0, 1.0];166;0;1.0;True;6
2;False;(96, 0);[0, 1.0];193;0;1.0;True;7
2;False;(96, 0);[0, 1.0];181;0;1.0;True;8
2;False;(96, 0);[0, 1.0];186;0;1.0;True;9
2;False;(96, 1);[0, 1.0];448;0;1.0;True;0
2;False;(96, 1);[0, 1.0];343;0;1.0;True;1
2;False;(96, 1);[0, 1.0];266;0;1.0;True;2
2;False;(96, 1);[0, 1.0];396;0;1.0;True;3
2;False;(96, 1);[0, 1.0];241;0;1.0;True;4
2;False;(96, 1);[0, 1.0];230;0;1.0;True;5
2;False;(96, 1);[0, 1.0];370;0;1.0;True;6
2;False;(96, 1);[0, 1.0];218;0;1.0;True;7
2;False;(96, 1);[0, 1.0];236;0;1.0;True;8
2;False;(96, 1);[0, 1.0];411;0;1.0;True;9
2;True;(96, 2);[1.0, 4.658886145103398e-15];189;0;1.0;True;0
2;True;(96, 2);[1.0, 0];186;0;1.0;True;1
2;True;(96, 2);[1.0, 0];319;0;1.0;True;2
2;True;(96, 2);[1.0, 0];316;0;1.0;True;3
2;True;(96, 2);[1.0, 5.9821282237671354e-15];152;0;1.0;True;4
2;True;(96, 2);[1.0, 0];191;0;1.0;True;5
2;True;(96, 2);[1.0, 0];163;0;1.0;True;6
2;True;(96, 2);[1.0, 0];172;0;1.0;True;7
2;True;(96, 2);[1.0, 0];198;0;1.0;True;8
2;True;(96, 2);[1.0, 4.658886145103398e-15];172;0;1.0;True;9
2;False;(96, 3);[0, 1.0];211;0;1.0;True;0
2;False;(96, 3);[0, 1.0];350;0;1.0;True;1
