correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
1;True;(50, 3);[0.0002733953201362753, 0];134;2787;1.0;False;4
1;True;(50, 3);[0.00040668514340709566, 0];148;1072;1.0;False;5
1;True;(50, 3);[0.0006099983474829257, 0];265;2140;1.0;False;6
1;True;(50, 3);[0.000565526635690875, 0.0002671359947648606];234;144;1.0;False;7
1;True;(50, 3);[0.0005104994282481388, 0];225;3479;1.0;False;8
1;True;(50, 3);[0.000288450613191591, 0];165;1556;1.0;False;9
0;True;(51, 0);[0.9866200823505088, 0];94;360;1.0;True;0
0;True;(51, 0);[0.0017832426450701548, 0];157;544;1.0;True;1
0;True;(51, 0);[0.0016591131080038698, 0];135;471;1.0;True;2
0;True;(51, 0);[0.9992294293563755, 1.668883593717789e-05];177;588;1.0;True;3
0;True;(51, 0);[0.001292940766811442, 0];108;738;1.0;True;4
0;True;(51, 0);[0.0016590442814016881, 0];153;383;1.0;True;5
0;True;(51, 0);[0.9601773880575453, 0];143;448;1.0;True;6
0;True;(51, 0);[0.0012926387062226, 0];92;480;1.0;True;7
0;True;(51, 0);[0.0012261080039166494, 0];85;386;1.0;True;8
0;True;(51, 0);[0.8549724966922153, 0];161;352;1.0;True;9
0;True;(51, 1);[0.00025462839822065325, 0];260;630;0.4;False;0
0;False;(51, 1);[6.140164719084318e-06, 0.999341206901095];87;529;0.6;True;1
0;False;(51, 1);[0, 0.9444173884660333];177;517;0.6;True;2
0;False;(51, 1);[0, 0.00013632343864687166];80;296;0.6;True;3
0;False;(51, 1);[0, 0.00015448323833154286];187;460;0.6;True;4
0;True;(51, 1);[0.0001363309793288244, 0];170;444;0.4;False;5
0;False;(51, 1);[0, 0.797243185230811];143;715;0.6;True;6
0;True;(51, 1);[0, 0];171;516;0.4;False;7
0;False;(51, 1);[0, 0.00013636075609615655];216;429;0.6;True;8
0;True;(51, 1);[0.00016223583606448391, 0];210;536;0.4;False;9
0;True;(51, 2);[0, 0];112;592;0.4;False;0
0;False;(51, 2);[0, 0.00015453422177968032];297;685;0.6;True;1
0;False;(51, 2);[0, 0.9088171874511639];103;493;0.6;True;2
0;False;(51, 2);[0, 0.00018386849643735768];185;431;0.6;True;3
0;False;(51, 2);[0, 0.0001750821609197661];136;511;0.6;True;4
0;True;(51, 2);[0, 0];127;452;0.4;False;5
0;True;(51, 2);[0, 0];155;376;0.4;False;6
0;False;(51, 2);[0, 0.00015451226441733087];208;405;0.6;True;7
0;True;(51, 2);[0.00012638555019309813, 0];229;465;0.4;False;8
0;False;(51, 2);[0, 0.9157167200907915];202;655;0.6;True;9
0;False;(51, 3);[3.287593345333486e-06, 0.9996454780856109];118;451;0.7;True;0
0;False;(51, 3);[0, 0.9755563395157739];232;569;0.7;True;1
0;False;(51, 3);[0, 0.6978336489334978];86;379;0.7;True;2
0;False;(51, 3);[0, 0.8197695103503202];181;311;0.7;True;3
0;False;(51, 3);[0, 0.8662160740860515];168;588;0.7;True;4
0;False;(51, 3);[0, 0.9683116761330047];100;605;0.7;True;5
0;True;(51, 3);[0, 0];88;688;0.3;False;6
0;False;(51, 3);[0, 0.7467002181128083];102;573;0.7;True;7
0;True;(51, 3);[0, 0];89;566;0.3;False;8
0;True;(51, 3);[0, 0];311;230;0.3;False;9
0;True;(52, 0);[0.0023911047653304134, 0];509;393;1.0;True;0
0;True;(52, 0);[0.002151487446532235, 0];447;846;1.0;True;1
0;True;(52, 0);[0.0024627377348879135, 0];456;302;1.0;True;2
0;True;(52, 0);[0.0016771636330359953, 0];282;1780;1.0;True;3
0;True;(52, 0);[0.002759874644984763, 0];443;777;1.0;True;4
0;True;(52, 0);[0.0032516060871042927, 0];435;1526;1.0;True;5
0;True;(52, 0);[0.002236008087967437, 0];82;1346;1.0;True;6
0;True;(52, 0);[0.0024368853996001227, 0];243;866;1.0;True;7
0;True;(52, 0);[0.0027610579922969533, 0];447;1330;1.0;True;8
0;True;(52, 0);[0.0008620254385368754, 0];65;978;1.0;True;9
0;False;(52, 1);[0, 0.00020829546878284384];405;903;0.3;True;0
0;True;(52, 1);[0, 0];56;1184;0.7;False;1
0;True;(52, 1);[0.0002672840517674486, 0];371;1029;0.7;False;2
0;True;(52, 1);[0, 0];379;1039;0.7;False;3
0;True;(52, 1);[0, 0];328;1228;0.7;False;4
0;True;(52, 1);[0, 0];298;1399;0.7;False;5
0;True;(52, 1);[0, 0];291;936;0.7;False;6
0;False;(52, 1);[0, 0.00021578152394620867];511;1362;0.3;True;7
0;True;(52, 1);[0, 0];224;1697;0.7;False;8
0;False;(52, 1);[0, 0.00020833500309588125];378;1736;0.3;True;9
0;True;(52, 2);[0, 0];329;1361;0.8;False;0
0;True;(52, 2);[0, 0];231;998;0.8;False;1
0;True;(52, 2);[0, 0];187;725;0.8;False;2
0;True;(52, 2);[0, 0];232;704;0.8;False;3
0;False;(52, 2);[0.0017969580034715691, 0.9308471108695374];49;848;0.2;True;4
0;True;(52, 2);[0, 0];348;1329;0.8;False;5
0;True;(52, 2);[0, 0];238;1404;0.8;False;6
0;True;(52, 2);[0, 0];221;860;0.8;False;7
0;False;(52, 2);[0, 0.9915629872161191];125;748;0.2;True;8
0;True;(52, 2);[0, 0];200;988;0.8;False;9
0;True;(52, 3);[0, 0];149;821;1.0;False;0
0;True;(52, 3);[0, 0];269;928;1.0;False;1
0;True;(52, 3);[0, 0];219;1308;1.0;False;2
0;True;(52, 3);[0, 0];259;1339;1.0;False;3
0;True;(52, 3);[0, 0];288;1199;1.0;False;4
0;True;(52, 3);[0, 0];229;911;1.0;False;5
0;True;(52, 3);[0, 0];164;1103;1.0;False;6
0;True;(52, 3);[0, 0];215;1019;1.0;False;7
0;True;(52, 3);[0, 0];284;1331;1.0;False;8
0;True;(52, 3);[0, 0];239;1467;1.0;False;9
3;True;(53, 0);[0.00014312306735396406, 0];177;784;0.7;False;0
3;False;(53, 0);[0.005093682860438813, 0.9706841770104283];118;507;0.3;True;1
3;False;(53, 0);[0, 0.9855926853921317];113;1148;0.3;True;2
3;True;(53, 0);[0.00014317426130514303, 0];148;451;0.7;False;3
3;True;(53, 0);[0.00020818624210984196, 0.00020818624210984196];278;984;0.7;False;4
3;True;(53, 0);[0.0001750559483786355, 0];190;639;0.7;False;5
3;True;(53, 0);[0, 0];110;603;0.7;False;6
3;False;(53, 0);[0, 0.9664657903355361];215;856;0.3;True;7
3;True;(53, 0);[0, 0];100;574;0.7;False;8
3;True;(53, 0);[0, 0];103;491;0.7;False;9
3;True;(53, 1);[0.0003703387134624541, 0.0001982280288037982];172;981;0.7;False;0
3;False;(53, 1);[0.0007926384283494688, 0.9849708891854604];74;621;0.3;True;1
3;False;(53, 1);[1.6675551605795998e-05, 0.9984344948469654];154;926;0.3;True;2
3;True;(53, 1);[0.0002669620498378518, 0];319;493;0.7;False;3
3;True;(53, 1);[0.00017496732230252857, 0];177;943;0.7;False;4
3;True;(53, 1);[0, 0];126;537;0.7;False;5
3;False;(53, 1);[0, 0.9896947310100654];336;1236;0.3;True;6
3;True;(53, 1);[0.00016228442546637717, 0];220;609;0.7;False;7
3;True;(53, 1);[0.00023601640797408813, 0];171;484;0.7;False;8
3;True;(53, 1);[0.00026750182669027636, 0];230;1123;0.7;False;9
3;True;(53, 2);[0.0001431573311458496, 0];237;1140;0.6;False;0
3;False;(53, 2);[1.147562716486945e-05, 0.9997151709402141];159;709;0.4;True;1
3;True;(53, 2);[0.00017496782288876914, 0];155;732;0.6;False;2
3;True;(53, 2);[0, 0];96;969;0.6;False;3
3;False;(53, 2);[0, 0.9945535896998676];239;533;0.4;True;4
3;True;(53, 2);[0.00025437549237007607, 0.00025437549237007607];165;539;0.6;False;5
3;False;(53, 2);[6.140615625878931e-06, 0.9994146675559106];220;1281;0.4;True;6
3;False;(53, 2);[0, 0.9391211936663368];138;1117;0.4;True;7
3;True;(53, 2);[0.00017505511364881613, 0];195;2282;0.6;False;8
3;True;(53, 2);[0.00019242074811066554, 0];177;522;0.6;False;9
3;True;(53, 3);[0.8578253422865504, 0];305;791;0.9;True;0
3;True;(53, 3);[0.0016584265520499337, 0];145;872;0.9;True;1
3;;(53, 3);;118;697;0.0;False;2
3;True;(53, 3);[0.0014643395239912812, 0];155;502;0.9;True;3
3;True;(53, 3);[0.0015369118979261585, 0];142;525;0.9;True;4
3;True;(53, 3);[0.0008880766142801059, 0];128;614;0.9;True;5
3;True;(53, 3);[0.7607174634638433, 0];213;1210;0.9;True;6
3;True;(53, 3);[0.001658613982099295, 0];160;480;0.9;True;7
3;True;(53, 3);[0.0010065174804593606, 0];145;630;0.9;True;8
3;True;(53, 3);[0.002234180282298663, 0];224;912;0.9;True;9
2;True;(54, 0);[0.000932514064767041, 0];252;3842;0.8;False;0
2;True;(54, 0);[0.0001263602412903414, 0];78;932;0.8;False;1
2;True;(54, 0);[0.0002919724335592517, 0];177;3141;0.8;False;2
2;True;(54, 0);[0.00011679414935586362, 0];112;2297;0.8;False;3
2;True;(54, 0);[0.00022737881849609493, 0];276;570;0.8;False;4
2;True;(54, 0);[0.000126431842439767, 0];81;637;0.8;False;5
2;True;(54, 0);[0.00022729903341242672, 0];320;2025;0.8;False;6
2;False;(54, 0);[0, 0.9616026462054738];296;1375;0.2;True;7
2;True;(54, 0);[0.00025760825695159384, 0];218;1079;0.8;False;8
2;False;(54, 0);[0, 0.9525120631236331];230;1105;0.2;True;9
2;True;(54, 1);[0.000460956614685899, 0.00019215521375536395];328;964;0.8;False;0
2;;(54, 1);;1022;2202;0.0;False;1
2;True;(54, 1);[0.00033026932109684237, 0];258;2369;0.8;False;2
2;True;(54, 1);[0.00031727389824897707, 0];205;2040;0.8;False;3
2;True;(54, 1);[0.00017706152438269382, 0];275;1742;0.8;False;4
2;True;(54, 1);[0.00015447454630097544, 0];110;1263;0.8;False;5
2;True;(54, 1);[0, 0];125;2584;0.8;False;6
2;True;(54, 1);[0.00021303910761155432, 0];133;2039;0.8;False;7
2;False;(54, 1);[0, 0.9882119383985603];261;2188;0.1;True;8
2;True;(54, 1);[0.00030313922808097106, 0];218;2636;0.8;False;9
2;True;(54, 2);[0.00020141285118672819, 0];104;3990;1.0;True;0
2;True;(54, 2);[0.8593016970141066, 0];183;672;1.0;True;1
2;True;(54, 2);[0.000784280763904764, 0];91;1083;1.0;True;2
2;True;(54, 2);[0.0017423508942353521, 0];260;951;1.0;True;3
2;True;(54, 2);[0.0007842553340707194, 0];97;838;1.0;True;4
2;True;(54, 2);[0.665386484916903, 0];138;933;1.0;True;5
2;True;(54, 2);[0.9348435201024189, 0];372;555;1.0;True;6
2;True;(54, 2);[0.0017409606604247153, 0];307;1207;1.0;True;7
2;True;(54, 2);[0.8568482736043636, 0.0030902778111787407];218;1167;1.0;True;8
2;True;(54, 2);[0.0008237821355077587, 0];96;1550;1.0;True;9
2;True;(54, 3);[0.00044113122886072913, 0];59;409;0.9;False;0
2;False;(54, 3);[0, 0.7256283751707675];123;2279;0.1;True;1
2;True;(54, 3);[0.0006418146064265339, 0];128;986;0.9;False;2
2;True;(54, 3);[0.0001263567466496812, 0];70;1841;0.9;False;3
2;True;(54, 3);[0.0004812960097016843, 0];278;3049;0.9;False;4
2;True;(54, 3);[0.0007271307920607745, 0];64;854;0.9;False;5
2;True;(54, 3);[0.004570690061471401, 0];4096;0;0.9;False;6
2;True;(54, 3);[0.0013570315942210357, 0];162;3511;0.9;False;7
2;True;(54, 3);[0.00023603171409986717, 0];205;2802;0.9;False;8
2;True;(54, 3);[0.0015734554966709488, 0];118;795;0.9;False;9
3;False;(55, 0);[0.00565178894023788, 0.9504845661578408];201;1597;0.3;True;0
3;True;(55, 0);[0.0003267383124998501, 0];274;2090;0.7;False;1
3;False;(55, 0);[0.001486550789237785, 0.9887667357586706];243;1478;0.3;True;2
3;True;(55, 0);[0.00044075970090741185, 0];268;2198;0.7;False;3
3;True;(55, 0);[0, 0];68;982;0.7;False;4
3;True;(55, 0);[0, 0];134;991;0.7;False;5
3;False;(55, 0);[0.011154597971270368, 0.8861194070866547];53;784;0.3;True;6
3;True;(55, 0);[0.00047514172480598243, 0];365;765;0.7;False;7
3;True;(55, 0);[0.0003431314441791499, 0];405;1423;0.7;False;8
3;True;(55, 0);[0.00027359354683643847, 0];246;1566;0.7;False;9
3;False;(55, 1);[0, 0.9580217472570051];338;117;0.3;True;0
3;True;(55, 1);[0.0005655228604058826, 0];273;2276;0.7;False;1
3;True;(55, 1);[0.0002673572186354905, 0];182;1710;0.7;False;2
3;True;(55, 1);[0.0005660859257778395, 0];381;301;0.7;False;3
3;False;(55, 1);[0, 0.9588022642577056];227;919;0.3;True;4
3;True;(55, 1);[0.0004196165247452065, 0];199;1497;0.7;False;5
3;True;(55, 1);[0.00038898131237135106, 0];234;1129;0.7;False;6
3;False;(55, 1);[0.0036032077588731195, 0.6866497138433255];233;1483;0.3;True;7
3;True;(55, 1);[0.0025266855816913655, 0.0022297921996477866];4096;0;0.7;False;8
3;True;(55, 1);[0, 0];194;2126;0.7;False;9
3;False;(55, 2);[0.03387191651760638, 0.600394014508767];4096;0;0.4;True;0
3;False;(55, 2);[0.00035536024052641447, 0.0018046682105462358];4096;0;0.4;True;1
3;True;(55, 2);[0.00023599502607797175, 0];240;2950;0.6;False;2
3;False;(55, 2);[0.0012749481623888397, 0.9609336826491796];188;2683;0.4;True;3
3;True;(55, 2);[0.0003266392381077694, 0];277;2330;0.6;False;4
3;True;(55, 2);[0.00034314404298279065, 0];259;1515;0.6;False;5
3;True;(55, 2);[0.00030296553110988766, 0];213;210;0.6;False;6
3;True;(55, 2);[0.0002360535495560201, 0];313;1708;0.6;False;7
3;False;(55, 2);[0, 0.8380447961298696];4096;0;0.4;True;8
3;True;(55, 2);[0, 0];218;2608;0.6;False;9
3;True;(55, 3);[0.0027309109588270213, 0];238;728;1.0;True;0
3;True;(55, 3);[0.003545212852474878, 0];444;116;1.0;True;1
3;True;(55, 3);[0.002064820300109522, 0];283;169;1.0;True;2
3;True;(55, 3);[0.0030019000924328687, 0];354;167;1.0;True;3
3;True;(55, 3);[0.0023379256198671127, 0];175;622;1.0;True;4
3;True;(55, 3);[0.9220232404853806, 0.0012233223741991727];321;328;1.0;True;5
3;True;(55, 3);[0.0025321287780822564, 0];223;2374;1.0;True;6
3;True;(55, 3);[0.9459560819826155, 0.0026569958919603837];392;1443;1.0;True;7
3;True;(55, 3);[0.8826417708170036, 0.005248379230627211];363;201;1.0;True;8
3;True;(55, 3);[0.0030924329059697684, 0];307;1053;1.0;True;9
2;True;(56, 0);[0.0001432515647212019, 0];484;2766;1.0;False;0
2;True;(56, 0);[0.00019239377451278947, 0];529;2080;1.0;False;1
2;True;(56, 0);[0.0006922636417412696, 0];193;3901;1.0;False;2
2;True;(56, 0);[0.00018391216393690127, 0];323;2083;1.0;False;3
2;True;(56, 0);[0.00016982820506602198, 0];493;1488;1.0;False;4
2;True;(56, 0);[0.00014987172150741158, 0];476;1298;1.0;False;5
2;True;(56, 0);[0.00019233837122909286, 0];424;2240;1.0;False;6
2;True;(56, 0);[0.0001322941289821902, 0];474;3301;1.0;False;7
2;True;(56, 0);[0.0002272504822863618, 0];443;3171;1.0;False;8
2;True;(56, 0);[0.0001983834847017999, 0];303;1359;1.0;False;9
2;True;(56, 1);[0.00021783654797423354, 0];410;3617;0.4;False;0
2;True;(56, 1);[0.00022725590042465947, 0];392;2772;0.4;False;1
2;False;(56, 1);[0.0004599970833300261, 0.0018193237568899434];4096;0;0.6;True;2
2;True;(56, 1);[0.00022713153252953183, 0];445;2445;0.4;False;3
2;True;(56, 1);[0.00020836600006528226, 0];333;2254;0.4;False;4
2;False;(56, 1);[0.0006986682508951607, 0.0021520497182113646];4096;0;0.6;True;5
2;False;(56, 1);[0, 0.5746928848651642];4096;0;0.6;True;6
2;False;(56, 1);[0.00020145914833231263, 0.0007031615195979478];4096;0;0.6;True;7
2;False;(56, 1);[0.0005902163458175756, 0.002060057466003238];4096;0;0.6;True;8
2;False;(56, 1);[0.00034283264459025086, 0.0013559294124762043];4096;0;0.6;True;9
2;True;(56, 2);[0.002065384543273712, 0];299;1427;1.0;True;0
2;True;(56, 2);[0.002650300885505342, 0];311;1269;1.0;True;1
2;True;(56, 2);[0.0025315046224524264, 0];292;931;1.0;True;2
2;True;(56, 2);[0.8932793823122308, 0.008757402719057908];65;1002;1.0;True;3
2;True;(56, 2);[0.0017424672125887128, 0];261;1291;1.0;True;4
2;True;(56, 2);[0.001823229185372148, 0];402;1410;1.0;True;5
2;True;(56, 2);[0.001901127058244187, 0];459;1428;1.0;True;6
2;True;(56, 2);[0.0024393721802576734, 0];451;315;1.0;True;7
2;True;(56, 2);[0.0035428554041703614, 0];450;1359;1.0;True;8
2;True;(56, 2);[0.00276301775114166, 0];595;1229;1.0;True;9
2;True;(56, 3);[0.0002672909342083115, 0];409;2986;0.7;False;0
2;False;(56, 3);[0.00044114658451458014, 0.0008241703231543966];4096;0;0.3;True;1
2;True;(56, 3);[0.00023605377467433492, 0];398;2458;0.7;False;2
2;True;(56, 3);[0.0008886247508704825, 0];250;3844;0.7;False;3
2;True;(56, 3);[0.0008979059459549286, 0.0008979059459549286];4096;0;0.7;False;4
2;True;(56, 3);[0.0013572690944952687, 0];160;3934;0.7;False;5
2;False;(56, 3);[0, 0.0029275299570827207];4096;0;0.3;True;6
2;True;(56, 3);[0.0002798819062914902, 0];423;249;0.7;False;7
2;False;(56, 3);[0.00031359668521138435, 0.0014054428366061078];4096;0;0.3;True;8
2;True;(56, 3);[0.00021803856985161258, 0];375;3145;0.7;False;9
3;True;(57, 0);[0.0002881544955770595, 0];80;655;0.4;False;0
3;False;(57, 0);[0.007376980087430111, 0.9661937346016378];108;585;0.6;True;1
3;False;(57, 0);[0.004518605418664052, 0.9757468644843321];100;464;0.6;True;2
3;True;(57, 0);[0, 0];114;514;0.4;False;3
3;True;(57, 0);[0, 0];105;705;0.4;False;4
3;True;(57, 0);[0.00015437425503628987, 0];73;640;0.4;False;5
3;False;(57, 0);[0.007962998625109574, 0.8122477481599244];100;539;0.6;True;6
3;False;(57, 0);[0.0001230344653473044, 0.9969582379752541];115;424;0.6;True;7
3;False;(57, 0);[0.013678471492727738, 0.8462570020976122];84;598;0.6;True;8
3;False;(57, 0);[0.018709689189384322, 0.7955562045080761];115;438;0.6;True;9
3;False;(57, 1);[0.0008825973965996704, 0.9678857833874837];119;807;0.4;True;0
3;False;(57, 1);[0.0038811757397611744, 0.9496922603176313];88;600;0.4;True;1
3;True;(57, 1);[0.00018802069689015082, 0];136;703;0.6;False;2
3;True;(57, 1);[0.00015435393963196878, 0];76;605;0.6;False;3
3;True;(57, 1);[0.00018799093370152744, 0];202;766;0.6;False;4
3;True;(57, 1);[0.0001659017331377261, 0];72;589;0.6;False;5
3;False;(57, 1);[0.0040500577317224866, 0.9910164041631103];82;518;0.4;True;6
3;True;(57, 1);[0.00017490325908643746, 0];85;908;0.6;False;7
3;True;(57, 1);[0, 0];117;867;0.6;False;8
3;False;(57, 1);[0.000702081363709506, 0.9886039483411648];209;883;0.4;True;9
3;False;(57, 2);[0.0006204488049043229, 0.9899828737794425];154;560;0.3;True;0
3;True;(57, 2);[0.00022462028468632993, 0];74;709;0.7;False;1
3;True;(57, 2);[0.00025849740944403976, 0];144;589;0.7;False;2
3;True;(57, 2);[0, 0];91;627;0.7;False;3
3;True;(57, 2);[0.00022468648675054334, 0.00013627924303732093];289;1050;0.7;False;4
3;True;(57, 2);[0, 0];87;1043;0.7;False;5
3;False;(57, 2);[0.004370411783910479, 0.943745993807483];100;784;0.3;True;6
3;True;(57, 2);[0.000370395933450591, 0.00028846464301778425];339;677;0.7;False;7
3;True;(57, 2);[0.00021303016832239534, 0];93;1011;0.7;False;8
3;False;(57, 2);[0.00033442449075615825, 0.9969055148489341];142;756;0.3;True;9
3;True;(57, 3);[0.9923520610963109, 0.00048436221401165584];109;825;1.0;True;0
3;True;(57, 3);[0.0009545583551539631, 0];79;788;1.0;True;1
3;True;(57, 3);[0.0010214999502149, 0];92;515;1.0;True;2
3;True;(57, 3);[0.9878638629968185, 0.001485193266937166];134;435;1.0;True;3
3;True;(57, 3);[0.9920184255867517, 0.0007045059892228539];94;588;1.0;True;4
3;True;(57, 3);[0.9854549037570358, 0.0007930282003500826];76;612;1.0;True;5
3;True;(57, 3);[0.0011573394464444353, 0];124;904;1.0;True;6
3;True;(57, 3);[0.0041675287966931015, 0];330;518;1.0;True;7
3;True;(57, 3);[0.9851508784949254, 0.00042434647050355005];71;731;1.0;True;8
3;True;(57, 3);[0.0010813365909347504, 0];88;389;1.0;True;9
3;True;(58, 0);[0.0004509975577902689, 0];520;1253;1.0;False;0
3;True;(58, 0);[0.00020840952282337552, 0];264;2100;1.0;False;1
3;True;(58, 0);[0.000247054753026354, 0];225;1816;1.0;False;2
3;True;(58, 0);[0.0002180418968815406, 0];204;1004;1.0;False;3
3;True;(58, 0);[0.00047532323821705756, 0];373;2252;1.0;False;4
3;True;(58, 0);[0.0005223422376547632, 0.00024673688449866545];458;1919;1.0;False;5
3;True;(58, 0);[0.0004993990208935833, 0];434;2455;1.0;False;6
3;True;(58, 0);[0.0005662268471951808, 0];271;2002;1.0;False;7
3;True;(58, 0);[0.0001984360873936393, 0];401;1425;1.0;False;8
3;True;(58, 0);[0.0001661213242371951, 0];451;2989;1.0;False;9
3;True;(58, 1);[0.0003704019385297762, 0];439;1726;0.4;False;0
3;False;(58, 1);[0.0010140189990656434, 0.005149613388917254];4096;0;0.6;True;1
3;False;(58, 1);[0.0008962658996111318, 0.0018973949243661398];4096;0;0.6;True;2
3;True;(58, 1);[0.0003745501646683728, 0];236;2214;0.4;False;3
3;False;(58, 1);[0.0006983488321407536, 0.001478404489243417];4096;0;0.6;True;4
3;False;(58, 1);[0.0004806831766694911, 0.0014806084197688091];4096;0;0.6;True;5
3;True;(58, 1);[0.00044078912577401417, 0];536;3485;0.4;False;6
3;False;(58, 1);[0.0008592717291867375, 0.0020612857219504516];4096;0;0.6;True;7
3;False;(58, 1);[0.0003746037483317212, 0.0011538607772792176];4096;0;0.6;True;8
3;True;(58, 1);[0.00030291815022212375, 0.00030291815022212375];261;1038;0.4;False;9
3;True;(58, 2);[0.00037037615270183523, 0];447;2557;0.8;False;0
3;False;(58, 2);[0, 0.0002082708381304176];262;3411;0.2;True;1
3;True;(58, 2);[0.0011980142531602918, 0];235;3859;0.8;False;2
3;True;(58, 2);[0.0004753465839239164, 0];460;1715;0.8;False;3
3;True;(58, 2);[0.0002736940191486682, 0];516;2431;0.8;False;4
3;True;(58, 2);[0.0011411370138527891, 0];204;3890;0.8;False;5
3;False;(58, 2);[0.00033057183014763216, 0.0010182329209984062];4096;0;0.2;True;6
3;True;(58, 2);[0.00025464126867178865, 0];548;2333;0.8;False;7
3;True;(58, 2);[0.001538063647144956, 0];567;3527;0.8;False;8
3;True;(58, 2);[0.0002885620453261213, 0];544;3108;0.8;False;9
3;True;(58, 3);[0.003504259085122845, 0];643;1151;1.0;True;0
3;True;(58, 3);[0.004494484208203193, 0];472;984;1.0;True;1
3;True;(58, 3);[0.002532123948434499, 0];362;818;1.0;True;2
3;True;(58, 3);[0.00044112807365558954, 0];78;910;1.0;True;3
3;True;(58, 3);[0.00416738571840287, 0];438;1993;1.0;True;4
3;True;(58, 3);[0.002340106089220062, 0];450;1487;1.0;True;5
3;True;(58, 3);[0.0022366617712970688, 0];445;983;1.0;True;6
3;True;(58, 3);[0.0053439124896439245, 0];540;1060;1.0;True;7
3;True;(58, 3);[0.00206520629273659, 0];240;692;1.0;True;8
3;True;(58, 3);[0.004492622207889473, 0];436;888;1.0;True;9
2;True;(59, 0);[0, 0];87;2106;0.9;False;0
2;False;(59, 0);[0, 0.9741159191161001];258;410;0.1;True;1
2;True;(59, 0);[0, 0];55;613;0.9;False;2
2;True;(59, 0);[0, 0];215;729;0.9;False;3
2;True;(59, 0);[0, 0];93;681;0.9;False;4
2;True;(59, 0);[0, 0];90;621;0.9;False;5
2;True;(59, 0);[0.00015443610098154966, 0];65;1862;0.9;False;6
2;True;(59, 0);[0, 0];92;721;0.9;False;7
2;True;(59, 0);[0, 0];74;1041;0.9;False;8
2;True;(59, 0);[0, 0];76;1466;0.9;False;9
2;True;(59, 1);[0, 0];138;713;0.8;False;0
2;True;(59, 1);[0.00022466891666355815, 0];306;2426;0.8;False;1
2;True;(59, 1);[0, 0];129;369;0.8;False;2
2;True;(59, 1);[0.0001544618774374755, 0];98;1396;0.8;False;3
2;True;(59, 1);[0, 0];94;620;0.8;False;4
