correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
0;(25, 2);False;[7.47930323565041e-05, 0.9992143133059421];147;0;1.0;True;3
0;(25, 2);False;[2.7384217647120257e-05, 0.9944717634913691];252;0;1.0;True;4
0;(25, 2);False;[6.602709526236299e-05, 0.999554594142374];182;0;1.0;True;5
0;(25, 2);False;[5.8224934841998195e-05, 0.9988042126997864];193;0;1.0;True;6
0;(25, 2);False;[0.00023047391092105584, 0.9996267758451663];120;0;1.0;True;7
0;(25, 2);False;[3.530328771445578e-05, 0.9984663440305799];175;0;1.0;True;8
0;(25, 2);False;[3.9998944729457145e-05, 0.9983435933312785];223;0;1.0;True;9
0;(25, 3);False;[0.009701126117107722, 0.9895419088153015];606;0;1.0;True;0
0;(25, 3);False;[6.600096856969831e-05, 0.9991596851615652];247;0;1.0;True;1
0;(25, 3);False;[4.003210731387886e-05, 0.9991720622922137];227;0;1.0;True;2
0;(25, 3);False;[0.00012329534214493222, 0.9990721022164776];235;0;1.0;True;3
0;(25, 3);False;[0.00026079578742487826, 0.9982290691444194];408;0;1.0;True;4
0;(25, 3);False;[0.0001232748842957624, 0.9989063791647972];266;0;1.0;True;5
0;(25, 3);False;[0.00025990963522450316, 0.9948367823843516];245;0;1.0;True;6
0;(25, 3);False;[2.426512155124062e-05, 0.9985306427085846];256;0;1.0;True;7
0;(25, 3);False;[5.8212886594107034e-05, 0.9985972083701755];260;0;1.0;True;8
0;(25, 3);False;[0.00010873825575312606, 0.9984342571503594];308;0;1.0;True;9
0;(26, 0);True;[0.9996766897730514, 0.00023048534065103098];264;0;1.0;True;0
0;(26, 0);True;[0.9994838519034915, 0.0004305201562468621];334;0;1.0;True;1
0;(26, 0);True;[0.9989965503971898, 0.0009109671303340149];300;0;1.0;True;2
0;(26, 0);True;[0.999433480955669, 0.00037991368243102836];257;0;1.0;True;3
0;(26, 0);True;[0.999153139706694, 0.0005526159183391231];414;0;1.0;True;4
0;(26, 0);True;[0.9995298213066496, 0.00023045149271239308];264;0;1.0;True;5
0;(26, 0);True;[0.9993813291765382, 0.00048779323794429923];197;0;1.0;True;6
0;(26, 0);True;[0.9996117669246398, 0.00026115717065987385];274;0;1.0;True;7
0;(26, 0);True;[0.9995358953185948, 0.0003799524519986674];310;0;1.0;True;8
0;(26, 0);True;[0.9879284321046439, 0.0010208240941801106];212;0;1.0;True;9
0;(26, 1);False;[4.53533663574211e-05, 0.9989744225257299];248;0;1.0;True;0
0;(26, 1);False;[2.7498082806464732e-05, 0.9986068373385294];226;0;1.0;True;1
0;(26, 1);False;[1.6685780399802062e-05, 0.999046520404377];135;0;1.0;True;2
0;(26, 1);False;[3.1160242051570844e-05, 0.9986333477068665];381;0;1.0;True;3
0;(26, 1);False;[3.9893457890973434e-05, 0.995710730178389];254;0;1.0;True;4
0;(26, 1);False;[5.134702628714929e-05, 0.998098182519084];270;0;1.0;True;5
0;(26, 1);False;[4.001187830259424e-05, 0.9986671117585639];295;0;1.0;True;6
0;(26, 1);False;[2.7498502397111112e-05, 0.9986215783450174];252;0;1.0;True;7
0;(26, 1);False;[7.444199674211545e-05, 0.9945250551190042];273;0;1.0;True;8
0;(26, 1);False;[0, 0.996188915407397];244;0;1.0;True;9
0;(26, 2);False;[5.140930278320577e-05, 0.9993084686421597];207;0;1.0;True;0
0;(26, 2);False;[0.000260928634655489, 0.9987370249235686];284;0;1.0;True;1
0;(26, 2);False;[4.5266512423811875e-05, 0.9970615677540554];233;0;1.0;True;2
0;(26, 2);False;[8.477480898897138e-05, 0.999488019931207];287;0;1.0;True;3
0;(26, 2);False;[3.1170169017818955e-05, 0.9989511059292853];220;0;1.0;True;4
0;(26, 2);False;[4.537036771310364e-05, 0.9993485882071298];185;0;1.0;True;5
0;(26, 2);False;[0.00010875588633215586, 0.9985957818427136];279;0;1.0;True;6
0;(26, 2);False;[8.40655258280458e-05, 0.9911258838609172];311;0;1.0;True;7
0;(26, 2);False;[6.593283602724225e-05, 0.998128109990276];392;0;1.0;True;8
0;(26, 2);False;[5.826070561593203e-05, 0.9994170489528312];259;0;1.0;True;9
0;(26, 3);False;[4.5348219620932836e-05, 0.9988610618259152];200;0;1.0;True;0
0;(26, 3);False;[5.82433729322549e-05, 0.9991200567509371];244;0;1.0;True;1
0;(26, 3);False;[5.139989032048454e-05, 0.9991260067541812];288;0;1.0;True;2
0;(26, 3);False;[5.135495977108767e-05, 0.9982525895741137];226;0;1.0;True;3
0;(26, 3);False;[3.101227830680246e-05, 0.9938912344044455];224;0;1.0;True;4
0;(26, 3);False;[6.591328372824658e-05, 0.9978321206617841];194;0;1.0;True;5
0;(26, 3);False;[5.139812567558732e-05, 0.9990912596663516];161;0;1.0;True;6
0;(26, 3);False;[4.531151741120489e-05, 0.998052700955466];202;0;1.0;True;7
0;(26, 3);False;[9.603102578986787e-05, 0.9991609942576849];223;0;1.0;True;8
0;(26, 3);False;[2.7498528621739094e-05, 0.998622529310163];207;0;1.0;True;9
1;(27, 0);False;[2.0731497581203832e-05, 0.9667104841531653];229;0;1.0;True;0
1;(27, 0);False;[0, 0.9983151974426302];207;0;1.0;True;1
1;(27, 0);False;[1.6672848307240245e-05, 0.998272903620307];245;0;1.0;True;2
1;(27, 0);False;[1.8913201155466555e-05, 0.999349540678968];224;0;1.0;True;3
1;(27, 0);False;[2.0151092661235483e-05, 0.9396463252021269];250;0;1.0;True;4
1;(27, 0);False;[1.5569612251185957e-05, 0.932217225942663];179;0;1.0;True;5
1;(27, 0);False;[1.665114241044178e-05, 0.9969724565038645];243;0;1.0;True;6
1;(27, 0);False;[3.533468008928552e-05, 0.9993545409674165];286;0;1.0;True;7
1;(27, 0);False;[0.00010883328726287301, 0.9993070401097957];240;0;1.0;True;8
1;(27, 0);False;[0.000487726952035191, 0.9992456170693487];256;0;1.0;True;9
1;(27, 1);True;[0.9996838377450251, 0.00020340395707906588];352;0;1.0;True;0
1;(27, 1);True;[0.9995026678855368, 0.00026112853045851106];265;0;1.0;True;1
1;(27, 1);True;[0.9998162130611753, 0.0001398158918323928];276;0;1.0;True;2
1;(27, 1);True;[0.999658582005906, 0.0002611693748304463];349;0;1.0;True;3
1;(27, 1);True;[0.9996790724053007, 0.0002611746053638477];308;0;1.0;True;4
1;(27, 1);True;[0.9995264865923635, 0.00017947511833983686];326;0;1.0;True;5
1;(27, 1);True;[0.9991739664931895, 0.000709587772401437];301;0;1.0;True;6
1;(27, 1);True;[0.9979724353868575, 0.0002954445404970419];368;0;1.0;True;7
1;(27, 1);True;[0.9994999288355112, 0.0004305271360957093];319;0;1.0;True;8
1;(27, 1);True;[0.9996939642401003, 0.00023048929722808482];384;0;1.0;True;9
1;(27, 2);False;[1.6650920095189916e-05, 0.9969596597261408];169;0;1.0;True;0
1;(27, 2);False;[2.1431485070505768e-05, 0.9993510883458439];288;0;1.0;True;1
1;(27, 2);False;[3.531887936581291e-05, 0.9989079255639193];243;0;1.0;True;2
1;(27, 2);False;[4.5312640948324386e-05, 0.9980776381347476];309;0;1.0;True;3
1;(27, 2);False;[2.746388149241971e-05, 0.9973650449413771];222;0;1.0;True;4
1;(27, 2);False;[2.4271671344630012e-05, 0.9988002882723772];246;0;1.0;True;5
1;(27, 2);False;[5.136945868564478e-05, 0.9985343273098861];234;0;1.0;True;6
1;(27, 2);False;[5.1419158301840003e-05, 0.9995006433265753];251;0;1.0;True;7
1;(27, 2);False;[3.484859431177096e-05, 0.985606697307242];167;0;1.0;True;8
1;(27, 2);False;[4.533295584671057e-05, 0.9985249374563022];262;0;1.0;True;9
1;(27, 3);False;[4.00386743983933e-05, 0.9993353734084558];263;0;0.9;True;0
1;(27, 3);False;[3.993986216027885e-05, 0.9968691450120108];188;0;0.9;True;1
1;(27, 3);False;[4.537391587329913e-05, 0.9994266937381971];262;0;0.9;True;2
1;(27, 3);False;[5.134012221538099e-05, 0.9979638871842392];300;0;0.9;True;3
1;(27, 3);True;[0.9961263374453075, 0.0035925932710626344];381;0;0.1;False;4
1;(27, 3);False;[0.0002301446705340869, 0.9981993731491865];241;0;0.9;True;5
1;(27, 3);False;[6.59540294711559e-05, 0.9984485177683038];171;0;0.9;True;6
1;(27, 3);False;[1.4725739337714271e-05, 0.999087213963833];282;0;0.9;True;7
1;(27, 3);False;[1.145477590249228e-05, 0.9978982369936652];212;0;0.9;True;8
1;(27, 3);False;[1.0114590213160324e-05, 0.9984697904570778];243;0;0.9;True;9
0;(28, 0);True;[0.9991377879930877, 0.00033517354296212055];262;0;1.0;True;0
0;(28, 0);True;[0.9997585402974957, 0.000158423096242396];279;0;1.0;True;1
0;(28, 0);True;[0.9995472098020413, 0.0002959106535557683];208;0;1.0;True;2
0;(28, 0);True;[0.999814544744775, 9.609387181870061e-05];278;0;1.0;True;3
0;(28, 0);True;[0.9997909506169727, 9.609158078957398e-05];238;0;1.0;True;4
0;(28, 0);True;[0.8855492612252324, 0.09333620266283568];329;0;1.0;True;5
0;(28, 0);True;[0.9995779389051932, 0.0002304624817578791];182;0;1.0;True;6
0;(28, 0);True;[0.999585323705277, 0.00017948573062384358];206;0;1.0;True;7
0;(28, 0);True;[0.9996413087321212, 0.00026116489159947614];270;0;1.0;True;8
0;(28, 0);True;[0.9996428573454392, 0.0002033956160615132];220;0;1.0;True;9
0;(28, 1);False;[0.00013973711079020974, 0.9992525208395094];300;0;1.0;True;0
0;(28, 1);False;[9.602150170060651e-05, 0.9990619883011437];220;0;1.0;True;1
0;(28, 1);False;[5.823387547597435e-05, 0.9989569349110812];329;0;1.0;True;2
0;(28, 1);False;[9.604815321142723e-05, 0.9993391830181986];276;0;1.0;True;3
0;(28, 1);False;[5.140435122077903e-05, 0.9992127660253715];235;0;1.0;True;4
0;(28, 1);False;[4.537292062963559e-05, 0.9994050230029472];248;0;1.0;True;5
0;(28, 1);False;[2.428964027396664e-05, 0.9995397064781977];230;0;1.0;True;6
0;(28, 1);False;[0.05335959356685074, 0.9458213740693562];263;0;1.0;True;7
0;(28, 1);False;[0.3767856771912098, 0.6212145604802998];294;0;1.0;True;8
0;(28, 1);False;[5.826137236061039e-05, 0.9994293133880877];252;0;1.0;True;9
0;(28, 2);True;[0.9989890553355597, 0.0008039195374334259];366;0;0.1;False;0
0;(28, 2);False;[9.59352784441448e-05, 0.998164690417101];350;0;0.9;True;1
0;(28, 2);False;[3.530079638229627e-05, 0.9983961121695102];218;0;0.9;True;2
0;(28, 2);False;[3.53340735345078e-05, 0.999337159139401];270;0;0.9;True;3
0;(28, 2);False;[5.1409695006555496e-05, 0.9993166827283411];250;0;0.9;True;4
0;(28, 2);False;[0.00017947357789915055, 0.9995173162581674];306;0;0.9;True;5
0;(28, 2);False;[3.997339509554422e-05, 0.9977064405005373];319;0;0.9;True;6
0;(28, 2);False;[5.811803136872028e-05, 0.9969697311192909];274;0;0.9;True;7
0;(28, 2);False;[0.00020321239398534167, 0.9987416624114371];326;0;0.9;True;8
0;(28, 2);False;[5.8226600694576296e-05, 0.9988323985437519];370;0;0.9;True;9
0;(28, 3);False;[1.14706268416144e-05, 0.9992796607176696];187;0;1.0;True;0
0;(28, 3);False;[3.532339313710966e-05, 0.9990352172583102];311;0;1.0;True;1
0;(28, 3);False;[4.5359595122161346e-05, 0.9991117268640795];277;0;1.0;True;2
0;(28, 3);False;[1.1463649727890674e-05, 0.99867151081993];160;0;1.0;True;3
0;(28, 3);False;[2.7517469332261478e-05, 0.9993110876331589];295;0;1.0;True;4
0;(28, 3);False;[2.4267158046736468e-05, 0.9986138511473824];228;0;1.0;True;5
0;(28, 3);False;[1.8906258171993015e-05, 0.9989831069619683];284;0;1.0;True;6
0;(28, 3);False;[2.1429727418093375e-05, 0.9992684712640226];227;0;1.0;True;7
0;(28, 3);False;[7.877483664182407e-06, 0.9984993837197838];186;0;1.0;True;8
0;(28, 3);False;[1.1473372920063975e-05, 0.9995187454111142];196;0;1.0;True;9
3;(29, 0);False;[0.00012318979727185287, 0.9982175468404516];261;0;1.0;True;0
3;(29, 0);False;[6.585874399362969e-05, 0.9970061083401411];276;0;1.0;True;1
3;(29, 0);False;[2.7489246665892814e-05, 0.9982857339896389];235;0;1.0;True;2
3;(29, 0);False;[3.534061139577745e-05, 0.9995224373529589];175;0;1.0;True;3
3;(29, 0);False;[5.821655077432085e-05, 0.9986603349772263];240;0;1.0;True;4
3;(29, 0);False;[2.7520382426562474e-05, 0.9994165726846279];206;0;1.0;True;5
3;(29, 0);False;[0.00013976669846216784, 0.9994643221591121];291;0;1.0;True;6
3;(29, 0);False;[0.00010837539096164376, 0.9951029016607925];274;0;1.0;True;7
3;(29, 0);False;[1.2996894251813017e-05, 0.999199911876589];274;0;1.0;True;8
3;(29, 0);False;[8.465370508265416e-05, 0.9980603006500743];196;0;1.0;True;9
3;(29, 1);False;[4.00176787847033e-05, 0.9988117049792837];189;0;1.0;True;0
3;(29, 1);False;[0.0008036535443846148, 0.9986587894264334];336;0;1.0;True;1
3;(29, 1);False;[5.1385088787988955e-05, 0.9988382262514779];245;0;1.0;True;2
3;(29, 1);False;[2.1387444200855268e-05, 0.9972973394542598];180;0;1.0;True;3
3;(29, 1);False;[9.603276586976739e-05, 0.9991790840258489];238;0;1.0;True;4
3;(29, 1);False;[2.7459586406170834e-05, 0.997208541472401];410;0;1.0;True;5
3;(29, 1);False;[4.00300457769631e-05, 0.9991196997286066];428;0;1.0;True;6
3;(29, 1);False;[0.00012331733223911118, 0.9992506163724987];331;0;1.0;True;7
3;(29, 1);False;[4.000314100584665e-05, 0.9984487554683049];295;0;1.0;True;8
3;(29, 1);False;[0.00017910544989716657, 0.9974678662399384];347;0;1.0;True;9
3;(29, 2);False;[2.7514294148310216e-05, 0.9991957462135479];221;0;1.0;True;0
3;(29, 2);False;[5.141646133038611e-05, 0.9994478891256247];265;0;1.0;True;1
3;(29, 2);False;[6.597548140349642e-05, 0.9987736501071381];328;0;1.0;True;2
3;(29, 2);False;[1.891516729438129e-05, 0.9994532476874897];335;0;1.0;True;3
3;(29, 2);False;[5.138229559946058e-05, 0.9987842338726163];220;0;1.0;True;4
3;(29, 2);False;[9.60537408920231e-05, 0.9993970455346693];283;0;1.0;True;5
3;(29, 2);False;[4.003180189430333e-05, 0.9991643265312417];294;0;1.0;True;6
3;(29, 2);False;[2.4278315520227787e-05, 0.9990738870699025];199;0;1.0;True;7
3;(29, 2);False;[5.1406459253410795e-05, 0.9992533540413328];210;0;1.0;True;8
3;(29, 2);False;[5.141273483897993e-05, 0.9993758523307421];281;0;1.0;True;9
3;(29, 3);True;[0.9998222905303066, 0.00010888945295799031];307;0;1.0;True;0
3;(29, 3);True;[0.9998775870469447, 5.1438580672822107e-05];195;0;1.0;True;1
3;(29, 3);True;[0.9997667618366811, 0.0001398089583854093];355;0;1.0;True;2
3;(29, 3);True;[0.9998256272208392, 0.0001088897644936598];222;0;1.0;True;3
3;(29, 3);True;[0.9998449327583442, 7.48401951563921e-05];309;0;1.0;True;4
3;(29, 3);True;[0.9998237205412498, 0.00012338803284658146];214;0;1.0;True;5
3;(29, 3);True;[0.9998402850698193, 9.609634619151001e-05];259;0;1.0;True;6
3;(29, 3);True;[0.9997954787021177, 0.0001233846204058314];226;0;1.0;True;7
3;(29, 3);True;[0.9997518678408855, 0.00015842203865766];193;0;1.0;True;8
3;(29, 3);True;[0.9998200263662578, 8.480294860837056e-05];354;0;1.0;True;9
3;(30, 0);False;[4.5338879137619e-05, 0.9986551037845717];276;0;1.0;True;0
3;(30, 0);False;[3.1098166298968695e-05, 0.9966442327539535];154;0;1.0;True;1
3;(30, 0);False;[5.1267661038633956e-05, 0.9965556694976396];180;0;1.0;True;2
3;(30, 0);False;[7.167904784817585e-05, 0.9576126163855894];134;0;1.0;True;3
3;(30, 0);False;[6.595321179359298e-05, 0.9984358021211938];283;0;1.0;True;4
3;(30, 0);False;[0.0001233337979784468, 0.9993839485330059];199;0;1.0;True;5
3;(30, 0);False;[2.42109395749401e-05, 0.9963006053853992];167;0;1.0;True;6
3;(30, 0);False;[2.7513506969301055e-05, 0.9991669447955177];194;0;1.0;True;7
3;(30, 0);False;[5.138680397899395e-05, 0.998871647447946];260;0;1.0;True;8
3;(30, 0);False;[3.1148951742912834e-05, 0.9982719532205301];205;0;1.0;True;9
3;(30, 1);False;[7.390439734088287e-05, 0.9873423834343925];151;0;1.0;True;0
3;(30, 1);False;[0.0001233374442608855, 0.9994137150220005];249;0;1.0;True;1
3;(30, 1);False;[9.600025905900758e-05, 0.9988406048794949];254;0;1.0;True;2
3;(30, 1);False;[0.00013975883446068482, 0.99940811880181];295;0;1.0;True;3
3;(30, 1);False;[5.140214523268675e-05, 0.9991701580948668];230;0;1.0;True;4
3;(30, 1);False;[0.00013973364597713201, 0.9992275249333745];246;0;1.0;True;5
3;(30, 1);False;[8.475742854590273e-05, 0.9992826366554292];157;0;1.0;True;6
3;(30, 1);False;[3.9980257572582085e-05, 0.9978775820668544];251;0;1.0;True;7
3;(30, 1);False;[9.604164992696448e-05, 0.9992720423155108];235;0;1.0;True;8
3;(30, 1);False;[5.8222158526944575e-05, 0.9987559317220535];173;0;1.0;True;9
3;(30, 2);False;[2.138872922880043e-05, 0.997357337219671];153;0;1.0;True;0
3;(30, 2);False;[4.003363444670949e-05, 0.9992095524726733];192;0;1.0;True;1
3;(30, 2);False;[8.467792816692672e-05, 0.9983453756047644];192;0;1.0;True;2
3;(30, 2);False;[5.8247872267952325e-05, 0.9991972934677634];180;0;1.0;True;3
3;(30, 2);False;[2.3142108172455297e-05, 0.9523177450552844];123;0;1.0;True;4
3;(30, 2);False;[0.0004875944072383991, 0.9989739466429022];241;0;1.0;True;5
3;(30, 2);False;[4.530248691325285e-05, 0.9978537232543103];102;0;1.0;True;6
3;(30, 2);False;[3.5341386583247624e-05, 0.9995445895813118];168;0;1.0;True;7
3;(30, 2);False;[1.6686385097167224e-05, 0.9990830492358638];169;0;1.0;True;8
3;(30, 2);False;[5.827131887458765e-05, 0.9995994980394108];113;0;1.0;True;9
3;(30, 3);True;[0.9991765847245668, 0.000487693231082562];219;0;1.0;True;0
3;(30, 3);True;[0.999724940630463, 0.00017951089451459108];206;0;1.0;True;1
3;(30, 3);True;[0.9994644412463745, 0.000295886102966308];399;0;1.0;True;2
3;(30, 3);True;[0.9996783576121202, 0.00023048578026734962];251;0;1.0;True;3
3;(30, 3);True;[0.9995448278040693, 0.0002959100891515261];237;0;1.0;True;4
3;(30, 3);True;[0.9992469263943837, 0.0003352099846325719];234;0;1.0;True;5
3;(30, 3);True;[0.9997460295069786, 0.00013980615843697778];197;0;1.0;True;6
3;(30, 3);True;[0.9997174346340454, 0.0001795095249603786];265;0;1.0;True;7
3;(30, 3);True;[0.9997789156578467, 0.0001584262690389652];231;0;1.0;True;8
3;(30, 3);True;[0.9989432546563494, 0.00020325328957085048];160;0;1.0;True;9
3;(31, 0);False;[6.585441039852081e-05, 0.9969404654478282];313;0;1.0;True;0
3;(31, 0);False;[0.00010884055291114578, 0.9993732329954942];239;0;1.0;True;1
3;(31, 0);False;[3.516434533685749e-05, 0.9945367279208641];252;0;1.0;True;2
3;(31, 0);False;[0.00010882550317794445, 0.9992350235872149];279;0;1.0;True;3
3;(31, 0);False;[7.481707382099874e-05, 0.9995357762228185];170;0;1.0;True;4
3;(31, 0);False;[0.00048166725401785484, 0.9868306242639001];156;0;1.0;True;5
3;(31, 0);False;[4.535103079116508e-05, 0.9989225564693937];250;0;1.0;True;6
3;(31, 0);False;[3.532312364203528e-05, 0.9990274836616859];258;0;1.0;True;7
3;(31, 0);False;[0.00012321705633071107, 0.9984377034661024];180;0;1.0;True;8
3;(31, 0);False;[6.582954484482867e-05, 0.996564075236731];300;0;1.0;True;9
3;(31, 1);False;[1.9990595823446384e-05, 0.9321623229110403];234;0;1.0;True;0
3;(31, 1);False;[1.8878637744326123e-05, 0.9975236142511427];271;0;1.0;True;1
3;(31, 1);False;[2.4280028947527824e-05, 0.9991439762582266];320;0;1.0;True;2
3;(31, 1);False;[3.113508215055736e-05, 0.9978272541431307];157;0;1.0;True;3
3;(31, 1);False;[1.667160811692505e-05, 0.9981979477710723];175;0;1.0;True;4
3;(31, 1);False;[5.8211776281999255e-05, 0.9985779509445055];311;0;1.0;True;5
3;(31, 1);False;[3.5317835217295344e-05, 0.998877951221542];224;0;1.0;True;6
3;(31, 1);False;[3.5331040916797346e-05, 0.9992515685764682];189;0;1.0;True;7
3;(31, 1);False;[4.5202623507776515e-05, 0.9956540029749251];233;0;1.0;True;8
3;(31, 1);False;[6.596245843069473e-05, 0.998576167907071];309;0;1.0;True;9
3;(31, 2);False;[6.601513236068503e-05, 0.99937394739599];191;0;1.0;True;0
3;(31, 2);False;[3.1168920542858056e-05, 0.9989116129528667];235;0;1.0;True;1
3;(31, 2);False;[2.141362912699731e-05, 0.9985176872529269];216;0;1.0;True;2
3;(31, 2);False;[1.6687578643118807e-05, 0.9991548058289854];135;0;1.0;True;3
3;(31, 2);False;[1.1450800210877394e-05, 0.9975519652109938];212;0;1.0;True;4
3;(31, 2);False;[2.751623595282691e-05, 0.9992656144320206];204;0;1.0;True;5
3;(31, 2);False;[2.7520277444835122e-05, 0.9994126434078935];273;0;1.0;True;6
3;(31, 2);False;[5.1402292295614274e-05, 0.9991728953687891];265;0;1.0;True;7
3;(31, 2);False;[5.8236152502697505e-05, 0.9989963124504772];328;0;1.0;True;8
3;(31, 2);False;[1.2980172032994152e-05, 0.9979141441344467];302;0;1.0;True;9
3;(31, 3);True;[0.9994131196742243, 0.0002958708656939021];352;0;1.0;True;0
3;(31, 3);True;[0.9988406048794949, 0.0002032325500227401];231;0;1.0;True;1
3;(31, 3);True;[0.9997761750651607, 0.00012338214938696128];243;0;1.0;True;2
3;(31, 3);True;[0.9997498422825116, 0.00012337897243541517];252;0;1.0;True;3
3;(31, 3);True;[0.9996589393662684, 0.00023048116433782405];243;0;1.0;True;4
3;(31, 3);True;[0.999761042494754, 0.0001584233984107602];245;0;1.0;True;5
3;(31, 3);True;[0.9995676956785696, 0.0001397812280355897];227;0;1.0;True;6
3;(31, 3);True;[0.9998113272925677, 0.00012338650312009166];276;0;1.0;True;7
3;(31, 3);True;[0.9998019134130395, 9.609258883566022e-05];261;0;1.0;True;8
3;(31, 3);True;[0.9910015363772563, 0.0003767083030334766];235;0;1.0;True;9
3;(32, 0);False;[0.00023036579613885895, 0.9991581380819032];272;0;1.0;True;0
3;(32, 0);False;[3.1160687805597186e-05, 0.9986478517060066];145;0;1.0;True;1
3;(32, 0);False;[3.99451569684962e-05, 0.9970018424305793];134;0;1.0;True;2
3;(32, 0);False;[7.474981995893786e-05, 0.9986376274563582];183;0;1.0;True;3
3;(32, 0);False;[1.4721948064809516e-05, 0.998829187493417];263;0;1.0;True;4
3;(32, 0);False;[2.4227315460670763e-05, 0.9969750632793185];133;0;1.0;True;5
3;(32, 0);False;[9.514659203598439e-05, 0.9899591567053511];167;0;1.0;True;6
3;(32, 0);False;[2.426868553052164e-05, 0.9986767420985285];180;0;1.0;True;7
3;(32, 0);False;[3.526301030511364e-05, 0.9973276930485522];158;0;1.0;True;8
3;(32, 0);False;[5.1394498540220495e-05, 0.9990205829582092];111;0;1.0;True;9
