correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
3;False;(57, 0);[0, 0.9999997615814777];318;0;1.0;True;6
3;False;(57, 0);[0, 0.9999998807907247];367;0;1.0;True;7
3;False;(57, 0);[0, 0.9999998807907247];328;0;1.0;True;8
3;False;(57, 0);[0, 0.9999998807907247];407;0;1.0;True;9
3;False;(57, 1);[0, 0.9999997615814777];349;0;1.0;True;0
3;False;(57, 1);[0, 0.9999997615814777];418;0;1.0;True;1
3;False;(57, 1);[0, 0.9999997615814777];339;0;1.0;True;2
3;False;(57, 1);[0, 0.9999998807907247];396;0;1.0;True;3
3;False;(57, 1);[0, 0.9999996423722521];357;0;1.0;True;4
3;False;(57, 1);[0, 0.9999997615814777];368;0;1.0;True;5
3;False;(57, 1);[0, 0.9999997615814777];468;0;1.0;True;6
3;False;(57, 1);[0, 0.9999997615814777];410;0;1.0;True;7
3;False;(57, 1);[0, 0.9999996423722521];407;0;1.0;True;8
3;False;(57, 1);[0, 0.9999997615814777];544;0;1.0;True;9
3;False;(57, 2);[0, 0.9999998807907247];369;0;1.0;True;0
3;False;(57, 2);[0, 0.9999998807907247];368;0;1.0;True;1
3;False;(57, 2);[0, 0.9999998807907247];455;0;1.0;True;2
3;False;(57, 2);[0, 0.9999998807907247];364;0;1.0;True;3
3;False;(57, 2);[0, 0.9999998807907247];325;0;1.0;True;4
3;False;(57, 2);[4.058652126475693e-10, 1.0];283;0;1.0;True;5
3;False;(57, 2);[5.905303998944039e-10, 0.9999998807907247];275;0;1.0;True;6
3;False;(57, 2);[2.4616969518153846e-10, 0.9999998807907247];380;0;1.0;True;7
3;False;(57, 2);[0, 0.9999997615814777];632;0;1.0;True;8
3;False;(57, 2);[0, 0.9999998807907247];362;0;1.0;True;9
3;True;(57, 3);[0.9999998807907247, 0];253;0;1.0;True;0
3;True;(57, 3);[0.9999998807907247, 0];286;0;1.0;True;1
3;True;(57, 3);[0.9999998807907247, 0];371;0;1.0;True;2
3;True;(57, 3);[1.0, 0];316;0;1.0;True;3
3;True;(57, 3);[0.9999998807907247, 1.4166087866431961e-09];360;0;1.0;True;4
3;True;(57, 3);[0.9999998807907247, 1.0467401794744658e-08];284;0;1.0;True;5
3;True;(57, 3);[1.0, 0];368;0;1.0;True;6
3;True;(57, 3);[0.9999998807907247, 1.4166087866431961e-09];499;0;1.0;True;7
3;True;(57, 3);[0.9999997615814777, 5.602796437537268e-09];323;0;1.0;True;8
3;True;(57, 3);[1.0, 0];320;0;1.0;True;9
3;False;(58, 0);[4.058652126475693e-10, 1.0];518;0;1.0;True;0
3;False;(58, 0);[0, 0.9999998807907247];811;0;1.0;True;1
3;False;(58, 0);[0, 0.9999998807907247];544;0;1.0;True;2
3;False;(58, 0);[4.058652126475693e-10, 0.9999998807907247];424;0;1.0;True;3
3;False;(58, 0);[0, 0.9999998807907247];905;0;1.0;True;4
3;False;(58, 0);[8.592166619174109e-10, 1.0];469;0;1.0;True;5
3;False;(58, 0);[0, 0.9999998807907247];530;0;1.0;True;6
3;False;(58, 0);[3.1608814543136926e-10, 1.0];416;0;1.0;True;7
3;False;(58, 0);[0, 0.9999998807907247];690;0;1.0;True;8
3;False;(58, 0);[0, 0.9999998807907247];409;0;1.0;True;9
3;False;(58, 1);[0, 0.9999998807907247];580;0;1.0;True;0
3;False;(58, 1);[0, 0.9999998807907247];467;0;1.0;True;1
3;False;(58, 1);[0, 0.9999998807907247];882;0;1.0;True;2
3;False;(58, 1);[0, 0.9999998807907247];490;0;1.0;True;3
3;False;(58, 1);[0, 0.9999998807907247];423;0;1.0;True;4
3;False;(58, 1);[3.1608814543136926e-10, 0.9999998807907247];1027;0;1.0;True;5
3;False;(58, 1);[0, 0.9999998807907247];522;0;1.0;True;6
3;False;(58, 1);[0, 0.9999998807907247];526;0;1.0;True;7
3;False;(58, 1);[0, 0.9999998807907247];634;0;1.0;True;8
3;False;(58, 1);[0, 0.9999998807907247];405;0;1.0;True;9
3;False;(58, 2);[1.8189616875530459e-09, 1.0];1009;0;1.0;True;0
3;False;(58, 2);[0, 0.9999998807907247];513;0;1.0;True;1
3;False;(58, 2);[0, 0.9999998807907247];499;0;1.0;True;2
3;False;(58, 2);[0, 1.0];523;0;1.0;True;3
3;False;(58, 2);[5.905303998944039e-10, 0.9999998807907247];1766;0;1.0;True;4
3;False;(58, 2);[0, 0.9999998807907247];918;0;1.0;True;5
3;False;(58, 2);[0, 1.0];691;0;1.0;True;6
3;False;(58, 2);[0, 0.9999998807907247];602;0;1.0;True;7
3;False;(58, 2);[0, 0.9999998807907247];1079;0;1.0;True;8
3;False;(58, 2);[0, 1.0];582;0;1.0;True;9
3;True;(58, 3);[0.9999996423722521, 2.1024338523818466e-07];590;0;1.0;True;0
3;True;(58, 3);[1.0, 1.3440409951135022e-08];732;0;1.0;True;1
3;True;(58, 3);[1.0, 4.363462252943702e-09];453;0;1.0;True;2
3;True;(58, 3);[1.0, 0];450;0;1.0;True;3
3;True;(58, 3);[0.9999997615814777, 8.764248219443636e-08];470;0;1.0;True;4
3;True;(58, 3);[0.9999997615814777, 6.023573837886479e-08];497;0;1.0;True;5
3;True;(58, 3);[1.0, 2.646573638909117e-09];431;0;1.0;True;6
3;True;(58, 3);[1.0, 3.398267819495071e-09];407;0;1.0;True;7
3;True;(58, 3);[1.0, 1.3440409951135022e-08];698;0;1.0;True;8
3;True;(58, 3);[0.9999998807907247, 2.335593038799337e-09];449;0;1.0;True;9
2;False;(59, 0);[0, 1.0];478;0;1.0;True;0
2;False;(59, 0);[0, 1.0];471;0;1.0;True;1
2;False;(59, 0);[0, 0.9999998807907247];395;0;1.0;True;2
2;False;(59, 0);[0, 1.0];453;0;1.0;True;3
2;False;(59, 0);[0, 0.9999998807907247];396;0;1.0;True;4
2;False;(59, 0);[0, 0.9999998807907247];379;0;1.0;True;5
2;False;(59, 0);[0, 1.0];597;0;1.0;True;6
2;False;(59, 0);[0, 1.0];547;0;1.0;True;7
2;False;(59, 0);[0, 1.0];364;0;1.0;True;8
2;False;(59, 0);[0, 0.9999998807907247];487;0;1.0;True;9
2;False;(59, 1);[0, 0.9999998807907247];384;0;1.0;True;0
2;False;(59, 1);[0, 0.9999998807907247];346;0;1.0;True;1
2;False;(59, 1);[0, 0.9999998807907247];330;0;1.0;True;2
2;False;(59, 1);[0, 0.9999998807907247];430;0;1.0;True;3
2;False;(59, 1);[0, 0.9999998807907247];445;0;1.0;True;4
2;False;(59, 1);[0, 0.9999998807907247];473;0;1.0;True;5
2;False;(59, 1);[0, 0.9999998807907247];480;0;1.0;True;6
2;False;(59, 1);[0, 0.9999998807907247];314;0;1.0;True;7
2;False;(59, 1);[0, 0.9999998807907247];449;0;1.0;True;8
2;False;(59, 1);[0, 0.9999998807907247];379;0;1.0;True;9
2;True;(59, 2);[0.9999998807907247, 3.850741922767617e-09];355;0;1.0;True;0
2;True;(59, 2);[1.0, 0];425;0;1.0;True;1
2;True;(59, 2);[1.0, 4.944450501938644e-09];388;0;1.0;True;2
2;True;(59, 2);[1.0, 1.8189616875530459e-09];421;0;1.0;True;3
2;True;(59, 2);[1.0, 1.6052280551856116e-09];465;0;1.0;True;4
2;True;(59, 2);[1.0, 2.061153622438558e-09];373;0;1.0;True;5
2;True;(59, 2);[1.0, 2.9989608248573072e-09];414;0;1.0;True;6
2;True;(59, 2);[1.0, 1.7257827987960214e-08];485;0;1.0;True;7
2;True;(59, 2);[1.0, 1.8189616875530459e-09];338;0;1.0;True;8
2;True;(59, 2);[0.9999998807907247, 4.363462252943702e-09];316;0;1.0;True;9
2;False;(59, 3);[5.905303998944039e-10, 0.9999998807907247];447;0;1.0;True;0
2;False;(59, 3);[5.905303998944039e-10, 0.9999998807907247];465;0;1.0;True;1
2;False;(59, 3);[9.736200313009565e-10, 0.9999998807907247];394;0;1.0;True;2
2;False;(59, 3);[2.215948977336598e-08, 1.0];479;0;1.0;True;3
2;False;(59, 3);[3.1608814543136926e-10, 0.9999998807907247];464;0;1.0;True;4
2;False;(59, 3);[6.691586091292782e-10, 0.9999998807907247];371;0;1.0;True;5
2;False;(59, 3);[3.850741922767617e-09, 1.0];353;0;1.0;True;6
2;False;(59, 3);[5.211412487888539e-10, 0.9999998807907247];470;0;1.0;True;7
2;False;(59, 3);[4.5990553786523166e-10, 0.9999998807907247];441;0;1.0;True;8
2;False;(59, 3);[1.6052280551856116e-09, 1.0];449;0;1.0;True;9
3;True;(60, 0);[1.0, 4.691164021834418e-08];541;0;0.9;False;0
3;True;(60, 0);[0.9999998807907247, 7.734421907141565e-08];603;0;0.9;False;1
3;True;(60, 0);[1.0, 5.3157852544244216e-08];422;0;0.9;False;2
3;True;(60, 0);[0.9999985694905718, 1.3709577789362383e-06];408;0;0.9;False;3
3;True;(60, 0);[0.9999998807907247, 1.4449802461092448e-07];378;0;0.9;False;4
3;False;(60, 0);[3.535625324942473e-05, 0.9999645960934689];1025;0;0.1;True;5
3;True;(60, 0);[0.9999997615814777, 2.1024338523818466e-07];554;0;0.9;False;6
3;True;(60, 0);[1.0, 3.6534822137210456e-08];534;0;0.9;False;7
3;True;(60, 0);[1.0, 2.9989608248573072e-09];659;0;0.9;False;8
3;True;(60, 0);[1.0, 4.691164021834418e-08];370;0;0.9;False;9
3;False;(60, 1);[0, 0.9999998807907247];472;0;1.0;True;0
3;False;(60, 1);[0, 0.9999998807907247];504;0;1.0;True;1
3;False;(60, 1);[9.931194312156244e-08, 0.9999998807907247];2008;0;1.0;True;2
3;False;(60, 1);[1.917171513758312e-10, 0.9999998807907247];1061;0;1.0;True;3
3;False;(60, 1);[0, 0.9999998807907247];684;0;1.0;True;4
3;False;(60, 1);[0, 0.9999998807907247];658;0;1.0;True;5
3;False;(60, 1);[0, 0.9999998807907247];678;0;1.0;True;6
3;False;(60, 1);[3.535625324942473e-05, 0.9999645960934689];4096;0;1.0;True;7
3;False;(60, 1);[3.059023205018258e-07, 0.9999996423722521];1983;0;1.0;True;8
3;False;(60, 1);[0, 0.9999998807907247];370;0;1.0;True;9
3;False;(60, 2);[3.059020287707785e-07, 0.9999991655356624];2654;0;1.0;True;0
3;False;(60, 2);[1.917171513758312e-10, 1.0];608;0;1.0;True;1
3;False;(60, 2);[1.3176514270095466e-10, 1.0];514;0;1.0;True;2
3;False;(60, 2);[1.6918979226151304e-10, 1.0];580;0;1.0;True;3
3;False;(60, 2);[5.3157852544244216e-08, 0.9999998807907247];1629;0;1.0;True;4
3;False;(60, 2);[4.058652126475693e-10, 1.0];582;0;1.0;True;5
3;False;(60, 2);[1.186112015134383e-08, 1.0];429;0;1.0;True;6
3;False;(60, 2);[1.3176514270095466e-10, 1.0];595;0;1.0;True;7
3;False;(60, 2);[1.2501528663867426e-09, 1.0];497;0;1.0;True;8
3;False;(60, 2);[6.023573837886479e-08, 0.9999998807907247];863;0;1.0;True;9
3;False;(60, 3);[3.398267819495071e-09, 1.0];484;0;0.9;False;0
3;True;(60, 3);[0.9984987894978749, 0.001501181950907551];1405;0;0.1;True;1
3;False;(60, 3);[6.023573837886479e-08, 0.9999998807907247];524;0;0.9;False;2
3;False;(60, 3);[7.734421907141565e-08, 0.9999998807907247];689;0;0.9;False;3
3;False;(60, 3);[3.6534822137210456e-08, 1.0];469;0;0.9;False;4
3;False;(60, 3);[7.734421907141565e-08, 0.9999998807907247];513;0;0.9;False;5
3;False;(60, 3);[6.47594599989589e-07, 0.9999992847447459];474;0;0.9;False;6
3;False;(60, 3);[7.33820819192633e-07, 0.9999992847447459];486;0;0.9;False;7
3;False;(60, 3);[1.3709577789362383e-06, 0.9999985694905718];660;0;0.9;False;8
3;False;(60, 3);[2.510999155743982e-08, 1.0];460;0;0.9;False;9
0;True;(61, 0);[1.0, 0];366;0;1.0;True;0
0;True;(61, 0);[1.0, 0];372;0;1.0;True;1
0;True;(61, 0);[1.0, 0];408;0;1.0;True;2
0;True;(61, 0);[1.0, 0];342;0;1.0;True;3
0;True;(61, 0);[1.0, 0];270;0;1.0;True;4
0;True;(61, 0);[1.0, 0];351;0;1.0;True;5
0;True;(61, 0);[0.9999998807907247, 0];413;0;1.0;True;6
0;True;(61, 0);[0.9999998807907247, 0];366;0;1.0;True;7
0;True;(61, 0);[1.0, 0];427;0;1.0;True;8
0;True;(61, 0);[1.0, 0];359;0;1.0;True;9
0;False;(61, 1);[0, 0.9999998807907247];328;0;1.0;True;0
0;False;(61, 1);[0, 0.9999998807907247];402;0;1.0;True;1
0;False;(61, 1);[0, 0.9999998807907247];381;0;1.0;True;2
0;False;(61, 1);[0, 0.9999998807907247];328;0;1.0;True;3
0;False;(61, 1);[0, 0.9999998807907247];289;0;1.0;True;4
0;False;(61, 1);[0, 0.9999998807907247];396;0;1.0;True;5
0;False;(61, 1);[0, 0.9999998807907247];349;0;1.0;True;6
0;False;(61, 1);[0, 0.9999998807907247];334;0;1.0;True;7
0;False;(61, 1);[0, 0.9999998807907247];326;0;1.0;True;8
0;False;(61, 1);[0, 0.9999998807907247];430;0;1.0;True;9
0;False;(61, 2);[0, 0.9999998807907247];406;0;1.0;True;0
0;False;(61, 2);[0, 0.9999998807907247];355;0;1.0;True;1
0;False;(61, 2);[0, 0.9999998807907247];375;0;1.0;True;2
0;False;(61, 2);[0, 0.9999998807907247];332;0;1.0;True;3
0;False;(61, 2);[0, 0.9999998807907247];405;0;1.0;True;4
0;False;(61, 2);[0, 0.9999998807907247];341;0;1.0;True;5
0;False;(61, 2);[0, 0.9999998807907247];378;0;1.0;True;6
0;False;(61, 2);[0, 0.9999998807907247];349;0;1.0;True;7
0;False;(61, 2);[0, 0.9999998807907247];391;0;1.0;True;8
0;False;(61, 2);[0, 0.9999998807907247];423;0;1.0;True;9
0;False;(61, 3);[0, 0.9999998807907247];436;0;1.0;True;0
0;False;(61, 3);[0, 0.9999998807907247];377;0;1.0;True;1
0;False;(61, 3);[0, 0.9999998807907247];431;0;1.0;True;2
0;False;(61, 3);[0, 0.9999998807907247];324;0;1.0;True;3
0;False;(61, 3);[0, 0.9999998807907247];370;0;1.0;True;4
0;False;(61, 3);[0, 1.0];344;0;1.0;True;5
0;False;(61, 3);[0, 0.9999998807907247];295;0;1.0;True;6
0;False;(61, 3);[0, 0.9999998807907247];376;0;1.0;True;7
0;False;(61, 3);[0, 0.9999998807907247];354;0;1.0;True;8
0;False;(61, 3);[0, 1.0];314;0;1.0;True;9
3;False;(62, 0);[0, 0.9999998807907247];425;0;1.0;True;0
3;False;(62, 0);[0, 0.9999998807907247];355;0;1.0;True;1
3;False;(62, 0);[0, 1.0];343;0;1.0;True;2
3;False;(62, 0);[0, 0.9999998807907247];310;0;1.0;True;3
3;False;(62, 0);[0, 0.9999998807907247];397;0;1.0;True;4
3;False;(62, 0);[0, 0.9999998807907247];423;0;1.0;True;5
3;False;(62, 0);[0, 0.9999998807907247];397;0;1.0;True;6
3;False;(62, 0);[0, 0.9999998807907247];405;0;1.0;True;7
3;False;(62, 0);[0, 0.9999998807907247];347;0;1.0;True;8
3;False;(62, 0);[0, 1.0];471;0;1.0;True;9
3;False;(62, 1);[0, 0.9999998807907247];453;0;1.0;True;0
3;False;(62, 1);[0, 0.9999998807907247];354;0;1.0;True;1
3;False;(62, 1);[0, 0.9999998807907247];518;0;1.0;True;2
3;False;(62, 1);[0, 0.9999998807907247];460;0;1.0;True;3
3;False;(62, 1);[0, 0.9999998807907247];286;0;1.0;True;4
3;False;(62, 1);[0, 1.0];307;0;1.0;True;5
3;False;(62, 1);[0, 0.9999998807907247];469;0;1.0;True;6
3;False;(62, 1);[0, 0.9999998807907247];488;0;1.0;True;7
3;False;(62, 1);[0, 1.0];337;0;1.0;True;8
3;False;(62, 1);[0, 0.9999998807907247];423;0;1.0;True;9
3;False;(62, 2);[0, 0.9999998807907247];402;0;1.0;True;0
3;False;(62, 2);[3.1608814543136926e-10, 1.0];362;0;1.0;True;1
3;False;(62, 2);[0, 1.0];403;0;1.0;True;2
3;False;(62, 2);[0, 0.9999998807907247];442;0;1.0;True;3
3;False;(62, 2);[0, 0.9999998807907247];362;0;1.0;True;4
3;False;(62, 2);[0, 0.9999998807907247];479;0;1.0;True;5
3;False;(62, 2);[0, 1.0];451;0;1.0;True;6
3;False;(62, 2);[0, 1.0];511;0;1.0;True;7
3;False;(62, 2);[0, 0.9999998807907247];495;0;1.0;True;8
3;False;(62, 2);[1.3176514270095466e-10, 1.0];413;0;1.0;True;9
3;True;(62, 3);[1.0, 0];362;0;1.0;True;0
3;True;(62, 3);[0.9999998807907247, 0];512;0;1.0;True;1
3;True;(62, 3);[1.0, 0];325;0;1.0;True;2
3;True;(62, 3);[1.0, 0];308;0;1.0;True;3
3;True;(62, 3);[1.0, 0];375;0;1.0;True;4
3;True;(62, 3);[0.9999998807907247, 0];354;0;1.0;True;5
3;True;(62, 3);[1.0, 0];439;0;1.0;True;6
3;True;(62, 3);[1.0, 0];399;0;1.0;True;7
3;True;(62, 3);[1.0, 0];299;0;1.0;True;8
3;True;(62, 3);[1.0, 0];316;0;1.0;True;9
3;False;(63, 0);[0, 0.9999998807907247];226;0;1.0;True;0
3;False;(63, 0);[0, 0.9999998807907247];375;0;1.0;True;1
3;False;(63, 0);[0, 0.9999998807907247];284;0;1.0;True;2
3;False;(63, 0);[0, 0.9999998807907247];204;0;1.0;True;3
3;False;(63, 0);[0, 0.9999998807907247];181;0;1.0;True;4
3;False;(63, 0);[0, 0.9999998807907247];264;0;1.0;True;5
3;False;(63, 0);[0, 0.9999998807907247];222;0;1.0;True;6
3;False;(63, 0);[0, 0.9999998807907247];262;0;1.0;True;7
3;False;(63, 0);[0, 0.9999997615814777];202;0;1.0;True;8
3;False;(63, 0);[0, 0.9999998807907247];261;0;1.0;True;9
3;False;(63, 1);[0, 0.9999998807907247];251;0;1.0;True;0
3;False;(63, 1);[0, 0.9999998807907247];317;0;1.0;True;1
3;False;(63, 1);[0, 0.9999998807907247];298;0;1.0;True;2
3;False;(63, 1);[0, 0.9999997615814777];262;0;1.0;True;3
3;False;(63, 1);[0, 0.9999998807907247];257;0;1.0;True;4
3;False;(63, 1);[0, 0.9999997615814777];241;0;1.0;True;5
3;False;(63, 1);[0, 0.9999998807907247];250;0;1.0;True;6
3;False;(63, 1);[0, 0.9999998807907247];272;0;1.0;True;7
3;False;(63, 1);[0, 0.9999998807907247];280;0;1.0;True;8
3;False;(63, 1);[0, 0.9999998807907247];296;0;1.0;True;9
3;False;(63, 2);[0, 0.9999998807907247];290;0;1.0;True;0
3;False;(63, 2);[0, 1.0];352;0;1.0;True;1
3;False;(63, 2);[0, 1.0];303;0;1.0;True;2
3;False;(63, 2);[0, 1.0];181;0;1.0;True;3
3;False;(63, 2);[0, 1.0];273;0;1.0;True;4
3;False;(63, 2);[0, 1.0];212;0;1.0;True;5
3;False;(63, 2);[2.172439935079017e-10, 0.9999998807907247];202;0;1.0;True;6
3;False;(63, 2);[0, 0.9999998807907247];342;0;1.0;True;7
3;False;(63, 2);[0, 1.0];314;0;1.0;True;8
3;False;(63, 2);[0, 1.0];261;0;1.0;True;9
3;True;(63, 3);[0.9999998807907247, 0];252;0;1.0;True;0
3;True;(63, 3);[0.9999998807907247, 0];295;0;1.0;True;1
3;True;(63, 3);[0.9999998807907247, 0];398;0;1.0;True;2
3;True;(63, 3);[0.9999998807907247, 0];251;0;1.0;True;3
3;True;(63, 3);[0.9999998807907247, 0];205;0;1.0;True;4
3;True;(63, 3);[0.9999998807907247, 0];293;0;1.0;True;5
3;True;(63, 3);[0.9999998807907247, 0];253;0;1.0;True;6
3;True;(63, 3);[0.9999998807907247, 0];175;0;1.0;True;7
3;True;(63, 3);[0.9999998807907247, 0];310;0;1.0;True;8
3;True;(63, 3);[0.9999998807907247, 0];176;0;1.0;True;9
0;True;(64, 0);[1.0, 2.335593038799337e-09];382;0;1.0;True;0
0;True;(64, 0);[1.0, 0];255;0;1.0;True;1
0;True;(64, 0);[1.0, 0];294;0;1.0;True;2
0;True;(64, 0);[1.0, 0];306;0;1.0;True;3
0;True;(64, 0);[1.0, 0];304;0;1.0;True;4
0;True;(64, 0);[1.0, 0];354;0;1.0;True;5
0;True;(64, 0);[1.0, 0];269;0;1.0;True;6
0;True;(64, 0);[1.0, 0];247;0;1.0;True;7
0;True;(64, 0);[1.0, 0];334;0;1.0;True;8
0;True;(64, 0);[1.0, 0];341;0;1.0;True;9
0;False;(64, 1);[0, 0.9999998807907247];333;0;1.0;True;0
0;False;(64, 1);[0, 0.9999998807907247];351;0;1.0;True;1
0;False;(64, 1);[0, 0.9999997615814777];346;0;1.0;True;2
0;False;(64, 1);[0, 0.9999998807907247];270;0;1.0;True;3
0;False;(64, 1);[0, 0.9999998807907247];331;0;1.0;True;4
0;False;(64, 1);[0, 0.9999998807907247];303;0;1.0;True;5
0;False;(64, 1);[0, 0.9999998807907247];331;0;1.0;True;6
0;False;(64, 1);[0, 0.9999998807907247];331;0;1.0;True;7
0;False;(64, 1);[0, 0.9999998807907247];401;0;1.0;True;8
0;False;(64, 1);[0, 0.9999998807907247];376;0;1.0;True;9
0;False;(64, 2);[0, 0.9999998807907247];331;0;1.0;True;0
0;False;(64, 2);[5.211412487888539e-10, 0.9999998807907247];281;0;1.0;True;1
0;False;(64, 2);[0, 0.9999998807907247];424;0;1.0;True;2
0;False;(64, 2);[0, 0.9999998807907247];460;0;1.0;True;3
0;False;(64, 2);[0, 0.9999998807907247];351;0;1.0;True;4
0;False;(64, 2);[0, 0.9999998807907247];352;0;1.0;True;5
0;False;(64, 2);[5.905303998944039e-10, 0.9999997615814777];334;0;1.0;True;6
0;False;(64, 2);[0, 1.0];300;0;1.0;True;7
0;False;(64, 2);[0, 0.9999998807907247];336;0;1.0;True;8
0;False;(64, 2);[0, 0.9999998807907247];382;0;1.0;True;9
0;False;(64, 3);[1.026187963170189e-10, 1.0];403;0;1.0;True;0
0;False;(64, 3);[0, 1.0];357;0;1.0;True;1
0;False;(64, 3);[0, 0.9999998807907247];341;0;1.0;True;2
0;False;(64, 3);[0, 1.0];283;0;1.0;True;3
0;False;(64, 3);[0, 1.0];415;0;1.0;True;4
0;False;(64, 3);[0, 1.0];430;0;1.0;True;5
0;False;(64, 3);[0, 1.0];262;0;1.0;True;6
0;False;(64, 3);[0, 1.0];400;0;1.0;True;7
0;False;(64, 3);[0, 1.0];340;0;1.0;True;8
0;False;(64, 3);[0, 0.9999998807907247];364;0;1.0;True;9
3;False;(65, 0);[0, 0.9999998807907247];592;0;1.0;True;0
3;False;(65, 0);[0, 0.9999997615814777];579;0;1.0;True;1
3;False;(65, 0);[0, 0.9999998807907247];447;0;1.0;True;2
3;False;(65, 0);[0, 0.9999998807907247];417;0;1.0;True;3
3;False;(65, 0);[0, 0.9999998807907247];382;0;1.0;True;4
3;False;(65, 0);[0, 0.9999998807907247];621;0;1.0;True;5
3;False;(65, 0);[0, 0.9999998807907247];374;0;1.0;True;6
3;False;(65, 0);[0, 0.9999998807907247];363;0;1.0;True;7
3;False;(65, 0);[0, 0.9999998807907247];431;0;1.0;True;8
3;False;(65, 0);[0, 0.9999997615814777];454;0;1.0;True;9
3;False;(65, 1);[0, 0.9999997615814777];458;0;1.0;True;0
3;False;(65, 1);[0, 0.9999998807907247];444;0;1.0;True;1
3;False;(65, 1);[0, 0.9999998807907247];375;0;1.0;True;2
3;False;(65, 1);[0, 0.9999998807907247];477;0;1.0;True;3
3;False;(65, 1);[0, 0.9999997615814777];417;0;1.0;True;4
3;False;(65, 1);[0, 0.9999997615814777];379;0;1.0;True;5
3;False;(65, 1);[0, 0.9999997615814777];410;0;1.0;True;6
3;False;(65, 1);[0, 0.9999997615814777];420;0;1.0;True;7
3;False;(65, 1);[0, 0.9999997615814777];447;0;1.0;True;8
3;False;(65, 1);[0, 0.9999997615814777];424;0;1.0;True;9
3;False;(65, 2);[0, 0.9999998807907247];467;0;1.0;True;0
3;False;(65, 2);[0, 0.9999998807907247];553;0;1.0;True;1
3;False;(65, 2);[0, 0.9999998807907247];433;0;1.0;True;2
3;False;(65, 2);[0, 0.9999998807907247];464;0;1.0;True;3
3;False;(65, 2);[0, 0.9999998807907247];401;0;1.0;True;4
3;False;(65, 2);[0, 0.9999998807907247];454;0;1.0;True;5
3;False;(65, 2);[0, 0.9999998807907247];465;0;1.0;True;6
3;False;(65, 2);[0, 0.9999998807907247];413;0;1.0;True;7
3;False;(65, 2);[0, 0.9999998807907247];370;0;1.0;True;8
3;False;(65, 2);[0, 0.9999998807907247];425;0;1.0;True;9
3;True;(65, 3);[0.9999998807907247, 0];583;0;1.0;True;0
3;True;(65, 3);[1.0, 0];363;0;1.0;True;1
3;True;(65, 3);[1.0, 0];612;0;1.0;True;2
3;True;(65, 3);[1.0, 0];457;0;1.0;True;3
3;True;(65, 3);[1.0, 0];443;0;1.0;True;4
3;True;(65, 3);[1.0, 0];597;0;1.0;True;5
3;True;(65, 3);[1.0, 0];411;0;1.0;True;6
3;True;(65, 3);[1.0, 0];380;0;1.0;True;7
3;True;(65, 3);[1.0, 0];460;0;1.0;True;8
3;True;(65, 3);[1.0, 0];491;0;1.0;True;9
1;False;(66, 0);[0, 1.0];342;0;1.0;True;0
1;False;(66, 0);[0, 1.0];327;0;1.0;True;1
1;False;(66, 0);[1.3176514270095466e-10, 1.0];328;0;1.0;True;2
1;False;(66, 0);[0, 1.0];322;0;1.0;True;3
1;False;(66, 0);[0, 0.9999998807907247];408;0;1.0;True;4
1;False;(66, 0);[1.917171513758312e-10, 0.9999998807907247];272;0;1.0;True;5
1;False;(66, 0);[0, 1.0];321;0;1.0;True;6
1;False;(66, 0);[0, 1.0];348;0;1.0;True;7
1;False;(66, 0);[0, 0.9999998807907247];377;0;1.0;True;8
1;False;(66, 0);[0, 1.0];455;0;1.0;True;9
1;True;(66, 1);[1.0, 0];292;0;1.0;True;0
1;True;(66, 1);[1.0, 0];338;0;1.0;True;1
1;True;(66, 1);[1.0, 0];301;0;1.0;True;2
1;True;(66, 1);[1.0, 0];412;0;1.0;True;3
1;True;(66, 1);[1.0, 0];341;0;1.0;True;4
1;True;(66, 1);[1.0, 0];376;0;1.0;True;5
1;True;(66, 1);[1.0, 0];401;0;1.0;True;6
1;True;(66, 1);[1.0, 0];312;0;1.0;True;7
1;True;(66, 1);[1.0, 2.646573638909117e-09];292;0;1.0;True;8
1;True;(66, 1);[1.0, 9.736200313009565e-10];338;0;1.0;True;9
1;False;(66, 2);[0, 1.0];355;0;1.0;True;0
1;False;(66, 2);[0, 0.9999998807907247];494;0;1.0;True;1
1;False;(66, 2);[1.162823303022097e-10, 1.0];365;0;1.0;True;2
1;False;(66, 2);[0, 1.0];510;0;1.0;True;3
1;False;(66, 2);[0, 1.0];481;0;1.0;True;4
1;False;(66, 2);[0, 0.9999998807907247];416;0;1.0;True;5
1;False;(66, 2);[3.1608814543136926e-10, 1.0];285;0;1.0;True;6
1;False;(66, 2);[0, 1.0];617;0;1.0;True;7
1;False;(66, 2);[0, 1.0];504;0;1.0;True;8
1;False;(66, 2);[0, 1.0];427;0;1.0;True;9
1;False;(66, 3);[0, 1.0];457;0;1.0;True;0
1;False;(66, 3);[1.493094676197164e-10, 1.0];420;0;1.0;True;1
1;False;(66, 3);[0, 1.0];551;0;1.0;True;2
1;False;(66, 3);[0, 1.0];443;0;1.0;True;3
1;False;(66, 3);[3.1608814543136926e-10, 1.0];297;0;1.0;True;4
1;False;(66, 3);[0, 1.0];398;0;1.0;True;5
1;False;(66, 3);[0, 1.0];298;0;1.0;True;6
1;False;(66, 3);[0, 1.0];395;0;1.0;True;7
1;False;(66, 3);[0, 1.0];338;0;1.0;True;8
1;False;(66, 3);[2.4616969518153846e-10, 1.0];416;0;1.0;True;9
