correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
2;False;(48, 3);[0, 1.0];405;0;1.0;True;3
2;False;(48, 3);[0, 1.0];339;0;1.0;True;4
2;False;(48, 3);[0, 0.9999998807907247];389;0;1.0;True;5
2;False;(48, 3);[0, 0.9999998807907247];356;0;1.0;True;6
2;False;(48, 3);[0, 0.9999998807907247];439;0;1.0;True;7
2;False;(48, 3);[0, 0.9999998807907247];269;0;1.0;True;8
2;False;(48, 3);[0, 0.9999998807907247];287;0;1.0;True;9
1;False;(49, 0);[0, 0.9999998807907247];290;0;1.0;True;0
1;False;(49, 0);[0, 1.0];317;0;1.0;True;1
1;False;(49, 0);[0, 0.9999998807907247];283;0;1.0;True;2
1;False;(49, 0);[0, 1.0];298;0;1.0;True;3
1;False;(49, 0);[1.3176514270095466e-10, 1.0];270;0;1.0;True;4
1;False;(49, 0);[0, 1.0];286;0;1.0;True;5
1;False;(49, 0);[0, 0.9999998807907247];281;0;1.0;True;6
1;False;(49, 0);[0, 0.9999998807907247];232;0;1.0;True;7
1;False;(49, 0);[0, 1.0];352;0;1.0;True;8
1;False;(49, 0);[0, 1.0];217;0;1.0;True;9
1;True;(49, 1);[1.0, 0];272;0;1.0;True;0
1;True;(49, 1);[1.0, 0];315;0;1.0;True;1
1;True;(49, 1);[1.0, 0];360;0;1.0;True;2
1;True;(49, 1);[1.0, 0];282;0;1.0;True;3
1;True;(49, 1);[1.0, 0];241;0;1.0;True;4
1;True;(49, 1);[1.0, 0];295;0;1.0;True;5
1;True;(49, 1);[1.0, 0];302;0;1.0;True;6
1;True;(49, 1);[1.0, 0];285;0;1.0;True;7
1;True;(49, 1);[1.0, 0];325;0;1.0;True;8
1;True;(49, 1);[1.0, 0];300;0;1.0;True;9
1;False;(49, 2);[0, 0.9999998807907247];111;0;1.0;True;0
1;False;(49, 2);[0, 0.9999998807907247];259;0;1.0;True;1
1;False;(49, 2);[0, 0.9999998807907247];180;0;1.0;True;2
1;False;(49, 2);[0, 1.0];222;0;1.0;True;3
1;False;(49, 2);[0, 0.9999998807907247];281;0;1.0;True;4
1;False;(49, 2);[0, 1.0];237;0;1.0;True;5
1;False;(49, 2);[0, 1.0];206;0;1.0;True;6
1;False;(49, 2);[0, 0.9999998807907247];119;0;1.0;True;7
1;False;(49, 2);[0, 1.0];127;0;1.0;True;8
1;False;(49, 2);[0, 0.9999998807907247];69;0;1.0;True;9
1;False;(49, 3);[0, 1.0];226;0;1.0;True;0
1;False;(49, 3);[0, 1.0];319;0;1.0;True;1
1;False;(49, 3);[0, 1.0];213;0;1.0;True;2
1;False;(49, 3);[0, 1.0];293;0;1.0;True;3
1;False;(49, 3);[0, 1.0];342;0;1.0;True;4
1;False;(49, 3);[0, 1.0];239;0;1.0;True;5
1;False;(49, 3);[0, 1.0];223;0;1.0;True;6
1;False;(49, 3);[0, 0.9999998807907247];383;0;1.0;True;7
1;False;(49, 3);[0, 1.0];223;0;1.0;True;8
1;False;(49, 3);[0, 1.0];326;0;1.0;True;9
0;True;(50, 0);[1.0, 0];501;0;1.0;True;0
0;True;(50, 0);[1.0, 0];430;0;1.0;True;1
0;True;(50, 0);[1.0, 0];516;0;1.0;True;2
0;True;(50, 0);[1.0, 0];451;0;1.0;True;3
0;True;(50, 0);[1.0, 0];366;0;1.0;True;4
0;True;(50, 0);[1.0, 0];472;0;1.0;True;5
0;True;(50, 0);[0.9999998807907247, 0];491;0;1.0;True;6
0;True;(50, 0);[1.0, 0];391;0;1.0;True;7
0;True;(50, 0);[1.0, 0];464;0;1.0;True;8
0;True;(50, 0);[1.0, 0];457;0;1.0;True;9
0;False;(50, 1);[3.1608814543136926e-10, 0.9999998807907247];339;0;1.0;True;0
0;False;(50, 1);[2.9989608248573072e-09, 0.9999998807907247];328;0;1.0;True;1
0;False;(50, 1);[2.4616969518153846e-10, 0.9999998807907247];357;0;1.0;True;2
0;False;(50, 1);[1.2501528663867426e-09, 0.9999998807907247];334;0;1.0;True;3
0;False;(50, 1);[3.581747930283181e-10, 0.9999998807907247];231;0;1.0;True;4
0;False;(50, 1);[2.4616969518153846e-10, 0.9999998807907247];275;0;1.0;True;5
0;False;(50, 1);[2.7894680928689246e-10, 0.9999998807907247];325;0;1.0;True;6
0;False;(50, 1);[1.2501528663867426e-09, 0.9999998807907247];385;0;1.0;True;7
0;False;(50, 1);[3.581747930283181e-10, 0.9999998807907247];269;0;1.0;True;8
0;False;(50, 1);[2.172439935079017e-10, 0.9999998807907247];384;0;1.0;True;9
0;False;(50, 2);[1.2501528663867426e-09, 0.9999998807907247];468;0;1.0;True;0
0;False;(50, 2);[1.103256032343554e-09, 0.9999998807907247];372;0;1.0;True;1
0;False;(50, 2);[2.061153622438558e-09, 0.9999998807907247];398;0;1.0;True;2
0;False;(50, 2);[1.4166087866431961e-09, 0.9999998807907247];355;0;1.0;True;3
0;False;(50, 2);[9.736200313009565e-10, 0.9999998807907247];312;0;1.0;True;4
0;False;(50, 2);[4.5990553786523166e-10, 0.9999998807907247];534;0;1.0;True;5
0;False;(50, 2);[6.691586091292782e-10, 0.9999998807907247];350;0;1.0;True;6
0;False;(50, 2);[1.2501528663867426e-09, 0.9999997615814777];326;0;1.0;True;7
0;False;(50, 2);[1.6052280551856116e-09, 0.9999998807907247];382;0;1.0;True;8
0;False;(50, 2);[9.736200313009565e-10, 0.9999998807907247];389;0;1.0;True;9
0;False;(50, 3);[3.398267819495071e-09, 0.9999998807907247];398;0;1.0;True;0
0;False;(50, 3);[1.2501528663867426e-09, 0.9999997615814777];392;0;1.0;True;1
0;False;(50, 3);[2.8453348089834e-08, 0.9999997615814777];426;0;1.0;True;2
0;False;(50, 3);[1.103256032343554e-09, 0.9999998807907247];352;0;1.0;True;3
0;False;(50, 3);[1.6052280551856116e-09, 0.9999996423722521];549;0;1.0;True;4
0;False;(50, 3);[1.4166087866431961e-09, 0.9999998807907247];418;0;1.0;True;5
0;False;(50, 3);[8.152020714470167e-09, 0.9999997615814777];385;0;1.0;True;6
0;False;(50, 3);[3.398267819495071e-09, 0.9999998807907247];365;0;1.0;True;7
0;False;(50, 3);[8.152020714470167e-09, 0.9999997615814777];401;0;1.0;True;8
0;False;(50, 3);[4.944450501938644e-09, 0.9999998807907247];359;0;1.0;True;9
0;True;(51, 0);[1.0, 0];378;0;1.0;True;0
0;True;(51, 0);[1.0, 0];363;0;1.0;True;1
0;True;(51, 0);[1.0, 0];373;0;1.0;True;2
0;True;(51, 0);[1.0, 0];355;0;1.0;True;3
0;True;(51, 0);[1.0, 0];274;0;1.0;True;4
0;True;(51, 0);[1.0, 0];307;0;1.0;True;5
0;True;(51, 0);[1.0, 0];324;0;1.0;True;6
0;True;(51, 0);[0.9999998807907247, 0];387;0;1.0;True;7
0;True;(51, 0);[1.0, 0];339;0;1.0;True;8
0;True;(51, 0);[1.0, 0];414;0;1.0;True;9
0;False;(51, 1);[0, 0.9999998807907247];265;0;1.0;True;0
0;False;(51, 1);[0, 0.9999998807907247];283;0;1.0;True;1
0;False;(51, 1);[0, 0.9999998807907247];286;0;1.0;True;2
0;False;(51, 1);[0, 0.9999998807907247];279;0;1.0;True;3
0;False;(51, 1);[0, 0.9999998807907247];321;0;1.0;True;4
0;False;(51, 1);[0, 0.9999998807907247];260;0;1.0;True;5
0;False;(51, 1);[0, 0.9999998807907247];334;0;1.0;True;6
0;False;(51, 1);[0, 0.9999998807907247];312;0;1.0;True;7
0;False;(51, 1);[0, 0.9999998807907247];320;0;1.0;True;8
0;False;(51, 1);[0, 0.9999998807907247];371;0;1.0;True;9
0;False;(51, 2);[0, 0.9999998807907247];311;0;1.0;True;0
0;False;(51, 2);[0, 1.0];317;0;1.0;True;1
0;False;(51, 2);[0, 0.9999998807907247];276;0;1.0;True;2
0;False;(51, 2);[0, 0.9999998807907247];238;0;1.0;True;3
0;False;(51, 2);[0, 1.0];272;0;1.0;True;4
0;False;(51, 2);[0, 1.0];388;0;1.0;True;5
0;False;(51, 2);[0, 0.9999998807907247];254;0;1.0;True;6
0;False;(51, 2);[0, 1.0];316;0;1.0;True;7
0;False;(51, 2);[0, 0.9999998807907247];293;0;1.0;True;8
0;False;(51, 2);[0, 1.0];277;0;1.0;True;9
0;False;(51, 3);[0, 1.0];362;0;1.0;True;0
0;False;(51, 3);[0, 1.0];387;0;1.0;True;1
0;False;(51, 3);[0, 1.0];389;0;1.0;True;2
0;False;(51, 3);[0, 1.0];382;0;1.0;True;3
0;False;(51, 3);[0, 1.0];278;0;1.0;True;4
0;False;(51, 3);[0, 1.0];340;0;1.0;True;5
0;False;(51, 3);[0, 1.0];328;0;1.0;True;6
0;False;(51, 3);[0, 1.0];359;0;1.0;True;7
0;False;(51, 3);[0, 1.0];305;0;1.0;True;8
0;False;(51, 3);[0, 1.0];409;0;1.0;True;9
3;False;(52, 0);[0, 0.9999998807907247];240;0;1.0;True;0
3;False;(52, 0);[0, 0.9999998807907247];368;0;1.0;True;1
3;False;(52, 0);[0, 0.9999998807907247];315;0;1.0;True;2
3;False;(52, 0);[0, 0.9999998807907247];336;0;1.0;True;3
3;False;(52, 0);[0, 0.9999998807907247];288;0;1.0;True;4
3;False;(52, 0);[0, 0.9999998807907247];291;0;1.0;True;5
3;False;(52, 0);[0, 0.9999998807907247];309;0;1.0;True;6
3;False;(52, 0);[0, 0.9999998807907247];296;0;1.0;True;7
3;False;(52, 0);[0, 0.9999998807907247];293;0;1.0;True;8
3;False;(52, 0);[0, 0.9999998807907247];261;0;1.0;True;9
3;False;(52, 1);[0, 0.9999998807907247];279;0;1.0;True;0
3;False;(52, 1);[0, 0.9999998807907247];289;0;1.0;True;1
3;False;(52, 1);[0, 0.9999998807907247];288;0;1.0;True;2
3;False;(52, 1);[0, 0.9999998807907247];306;0;1.0;True;3
3;False;(52, 1);[0, 0.9999998807907247];301;0;1.0;True;4
3;False;(52, 1);[0, 0.9999998807907247];227;0;1.0;True;5
3;False;(52, 1);[0, 0.9999998807907247];306;0;1.0;True;6
3;False;(52, 1);[0, 0.9999998807907247];296;0;1.0;True;7
3;False;(52, 1);[0, 0.9999998807907247];322;0;1.0;True;8
3;False;(52, 1);[0, 0.9999998807907247];313;0;1.0;True;9
3;False;(52, 2);[0, 0.9999998807907247];319;0;1.0;True;0
3;False;(52, 2);[0, 0.9999997615814777];411;0;1.0;True;1
3;False;(52, 2);[0, 0.9999998807907247];402;0;1.0;True;2
3;False;(52, 2);[0, 0.9999998807907247];343;0;1.0;True;3
3;False;(52, 2);[0, 0.9999998807907247];346;0;1.0;True;4
3;False;(52, 2);[0, 0.9999998807907247];298;0;1.0;True;5
3;False;(52, 2);[0, 0.9999998807907247];300;0;1.0;True;6
3;False;(52, 2);[0, 0.9999998807907247];342;0;1.0;True;7
3;False;(52, 2);[0, 0.9999998807907247];311;0;1.0;True;8
3;False;(52, 2);[0, 0.9999998807907247];430;0;1.0;True;9
3;True;(52, 3);[0.9999998807907247, 0];320;0;1.0;True;0
3;True;(52, 3);[0.9999998807907247, 0];404;0;1.0;True;1
3;True;(52, 3);[0.9999998807907247, 0];237;0;1.0;True;2
3;True;(52, 3);[0.9999998807907247, 0];279;0;1.0;True;3
3;True;(52, 3);[1.0, 0];376;0;1.0;True;4
3;True;(52, 3);[1.0, 0];302;0;1.0;True;5
3;True;(52, 3);[0.9999998807907247, 0];241;0;1.0;True;6
3;True;(52, 3);[1.0, 0];348;0;1.0;True;7
3;True;(52, 3);[1.0, 0];326;0;1.0;True;8
3;True;(52, 3);[0.9999998807907247, 0];239;0;1.0;True;9
0;True;(53, 0);[1.0, 0];351;0;1.0;True;0
0;True;(53, 0);[1.0, 0];329;0;1.0;True;1
0;True;(53, 0);[1.0, 0];313;0;1.0;True;2
0;True;(53, 0);[1.0, 0];280;0;1.0;True;3
0;True;(53, 0);[1.0, 0];307;0;1.0;True;4
0;True;(53, 0);[1.0, 0];403;0;1.0;True;5
0;True;(53, 0);[1.0, 0];408;0;1.0;True;6
0;True;(53, 0);[0.9999998807907247, 0];387;0;1.0;True;7
0;True;(53, 0);[1.0, 0];347;0;1.0;True;8
0;True;(53, 0);[1.0, 0];360;0;1.0;True;9
0;False;(53, 1);[2.7894680928689246e-10, 0.9999998807907247];366;0;1.0;True;0
0;False;(53, 1);[6.691586091292782e-10, 0.9999998807907247];265;0;1.0;True;1
0;False;(53, 1);[1.493094676197164e-10, 1.0];234;0;1.0;True;2
0;False;(53, 1);[4.363462252943702e-09, 1.0];213;0;1.0;True;3
0;False;(53, 1);[1.6052280551856116e-09, 1.0];255;0;1.0;True;4
0;False;(53, 1);[3.581747930283181e-10, 0.9999998807907247];408;0;1.0;True;5
0;False;(53, 1);[2.7894680928689246e-10, 0.9999998807907247];283;0;1.0;True;6
0;False;(53, 1);[1.103256032343554e-09, 0.9999998807907247];309;0;1.0;True;7
0;False;(53, 1);[0, 0.9999998807907247];265;0;1.0;True;8
0;False;(53, 1);[7.582560427911907e-10, 1.0];240;0;1.0;True;9
0;False;(53, 2);[2.4616969518153846e-10, 0.9999998807907247];289;0;1.0;True;0
0;False;(53, 2);[2.172439935079017e-10, 0.9999998807907247];353;0;1.0;True;1
0;False;(53, 2);[2.061153622438558e-09, 1.0];301;0;1.0;True;2
0;False;(53, 2);[0, 0.9999998807907247];325;0;1.0;True;3
0;False;(53, 2);[9.736200313009565e-10, 0.9999998807907247];285;0;1.0;True;4
0;False;(53, 2);[6.691586091292782e-10, 0.9999998807907247];279;0;1.0;True;5
0;False;(53, 2);[4.5990553786523166e-10, 0.9999998807907247];357;0;1.0;True;6
0;False;(53, 2);[2.172439935079017e-10, 0.9999998807907247];317;0;1.0;True;7
0;False;(53, 2);[1.4166087866431961e-09, 1.0];271;0;1.0;True;8
0;False;(53, 2);[2.172439935079017e-10, 0.9999998807907247];362;0;1.0;True;9
0;True;(53, 3);[0.9988304957495425, 0.0011695103074966034];464;0;0.8;False;0
0;True;(53, 3);[0.9999998807907247, 8.764248219443636e-08];330;0;0.8;False;1
0;True;(53, 3);[0.9992903742048809, 0.00070967033651176];478;0;0.8;False;2
0;True;(53, 3);[0.9999870063564401, 1.3007123989067183e-05];389;0;0.8;False;3
0;True;(53, 3);[0.9399133253553882, 0.060086648833494447];422;0;0.8;False;4
0;True;(53, 3);[0.9999963045256735, 3.7266389560521204e-06];344;0;0.8;False;5
0;False;(53, 3);[0.07585817148650026, 0.9241418055144026];380;0;0.2;True;6
0;True;(53, 3);[0.7310585348819939, 0.2689414052760013];473;0;0.8;False;7
0;False;(53, 3);[0.0011695103074966034, 0.9988304957495425];466;0;0.2;True;8
0;True;(53, 3);[0.9999996423722521, 3.4663274126619643e-07];377;0;0.8;False;9
2;False;(54, 0);[9.736200313009565e-10, 1.0];544;0;1.0;True;0
2;False;(54, 0);[1.0467401794744658e-08, 1.0];452;0;1.0;True;1
2;False;(54, 0);[5.211412487888539e-10, 1.0];521;0;1.0;True;2
2;False;(54, 0);[1.4166087866431961e-09, 1.0];462;0;1.0;True;3
2;False;(54, 0);[5.905303998944039e-10, 1.0];560;0;1.0;True;4
2;False;(54, 0);[8.152020714470167e-09, 1.0];463;0;1.0;True;5
2;False;(54, 0);[9.237449661970594e-09, 1.0];444;0;1.0;True;6
2;False;(54, 0);[1.4166087866431961e-09, 1.0];451;0;1.0;True;7
2;False;(54, 0);[9.736200313009565e-10, 1.0];492;0;1.0;True;8
2;False;(54, 0);[8.592166619174109e-10, 1.0];495;0;1.0;True;9
2;False;(54, 1);[0, 1.0];418;0;1.0;True;0
2;False;(54, 1);[0, 0.9999998807907247];523;0;1.0;True;1
2;False;(54, 1);[5.211412487888539e-10, 1.0];528;0;1.0;True;2
2;False;(54, 1);[0, 0.9999998807907247];474;0;1.0;True;3
2;False;(54, 1);[0, 0.9999998807907247];496;0;1.0;True;4
2;False;(54, 1);[0, 0.9999998807907247];429;0;1.0;True;5
2;False;(54, 1);[0, 0.9999998807907247];516;0;1.0;True;6
2;False;(54, 1);[0, 0.9999998807907247];396;0;1.0;True;7
2;False;(54, 1);[0, 0.9999998807907247];536;0;1.0;True;8
2;False;(54, 1);[4.5990553786523166e-10, 0.9999998807907247];483;0;1.0;True;9
2;True;(54, 2);[1.0, 0];539;0;1.0;True;0
2;True;(54, 2);[0.9999998807907247, 0];471;0;1.0;True;1
2;True;(54, 2);[1.0, 0];439;0;1.0;True;2
2;True;(54, 2);[1.0, 0];520;0;1.0;True;3
2;True;(54, 2);[0.9999998807907247, 0];309;0;1.0;True;4
2;True;(54, 2);[0.9999998807907247, 0];445;0;1.0;True;5
2;True;(54, 2);[0.9999998807907247, 0];546;0;1.0;True;6
2;True;(54, 2);[0.9999998807907247, 0];511;0;1.0;True;7
2;True;(54, 2);[1.0, 0];510;0;1.0;True;8
2;True;(54, 2);[1.0, 0];481;0;1.0;True;9
2;False;(54, 3);[4.058652126475693e-10, 0.9999998807907247];491;0;1.0;True;0
2;False;(54, 3);[4.058652126475693e-10, 1.0];469;0;1.0;True;1
2;False;(54, 3);[2.646573638909117e-09, 1.0];516;0;1.0;True;2
2;False;(54, 3);[3.581747930283181e-10, 1.0];611;0;1.0;True;3
2;False;(54, 3);[5.211412487888539e-10, 1.0];494;0;1.0;True;4
2;False;(54, 3);[2.7894680928689246e-10, 1.0];501;0;1.0;True;5
2;False;(54, 3);[7.582560427911907e-10, 1.0];500;0;1.0;True;6
2;False;(54, 3);[4.5990553786523166e-10, 1.0];495;0;1.0;True;7
2;False;(54, 3);[3.581747930283181e-10, 0.9999998807907247];533;0;1.0;True;8
2;False;(54, 3);[2.061153622438558e-09, 1.0];345;0;1.0;True;9
3;False;(55, 0);[0, 0.9999998807907247];434;0;1.0;True;0
3;False;(55, 0);[0, 0.9999998807907247];338;0;1.0;True;1
3;False;(55, 0);[0, 0.9999998807907247];365;0;1.0;True;2
3;False;(55, 0);[0, 0.9999998807907247];249;0;1.0;True;3
3;False;(55, 0);[0, 0.9999998807907247];360;0;1.0;True;4
3;False;(55, 0);[0, 0.9999998807907247];457;0;1.0;True;5
3;False;(55, 0);[0, 0.9999998807907247];341;0;1.0;True;6
3;False;(55, 0);[0, 0.9999998807907247];377;0;1.0;True;7
3;False;(55, 0);[0, 0.9999998807907247];286;0;1.0;True;8
3;False;(55, 0);[0, 0.9999998807907247];347;0;1.0;True;9
3;False;(55, 1);[0, 0.9999998807907247];285;0;1.0;True;0
3;False;(55, 1);[0, 0.9999998807907247];397;0;1.0;True;1
3;False;(55, 1);[0, 0.9999998807907247];388;0;1.0;True;2
3;False;(55, 1);[0, 0.9999998807907247];289;0;1.0;True;3
3;False;(55, 1);[0, 0.9999998807907247];310;0;1.0;True;4
3;False;(55, 1);[0, 0.9999998807907247];307;0;1.0;True;5
3;False;(55, 1);[0, 0.9999998807907247];441;0;1.0;True;6
3;False;(55, 1);[0, 0.9999998807907247];385;0;1.0;True;7
3;False;(55, 1);[0, 0.9999998807907247];306;0;1.0;True;8
3;False;(55, 1);[0, 0.9999998807907247];331;0;1.0;True;9
3;False;(55, 2);[0, 0.9999998807907247];310;0;1.0;True;0
3;False;(55, 2);[0, 0.9999998807907247];358;0;1.0;True;1
3;False;(55, 2);[0, 0.9999998807907247];341;0;1.0;True;2
3;False;(55, 2);[0, 0.9999998807907247];307;0;1.0;True;3
3;False;(55, 2);[0, 0.9999998807907247];385;0;1.0;True;4
3;False;(55, 2);[0, 0.9999998807907247];486;0;1.0;True;5
3;False;(55, 2);[0, 0.9999998807907247];370;0;1.0;True;6
3;False;(55, 2);[0, 0.9999998807907247];332;0;1.0;True;7
3;False;(55, 2);[0, 0.9999998807907247];376;0;1.0;True;8
3;False;(55, 2);[0, 0.9999998807907247];282;0;1.0;True;9
3;True;(55, 3);[1.0, 0];388;0;1.0;True;0
3;True;(55, 3);[1.0, 0];359;0;1.0;True;1
3;True;(55, 3);[1.0, 0];325;0;1.0;True;2
3;True;(55, 3);[0.9999998807907247, 0];259;0;1.0;True;3
3;True;(55, 3);[1.0, 0];289;0;1.0;True;4
3;True;(55, 3);[1.0, 0];309;0;1.0;True;5
3;True;(55, 3);[1.0, 0];333;0;1.0;True;6
3;True;(55, 3);[1.0, 0];375;0;1.0;True;7
3;True;(55, 3);[1.0, 0];299;0;1.0;True;8
3;True;(55, 3);[1.0, 0];266;0;1.0;True;9
3;False;(56, 0);[0, 0.9999997615814777];321;0;1.0;True;0
3;False;(56, 0);[0, 0.9999998807907247];309;0;1.0;True;1
3;False;(56, 0);[0, 0.9999998807907247];264;0;1.0;True;2
3;False;(56, 0);[0, 0.9999997615814777];299;0;1.0;True;3
3;False;(56, 0);[0, 0.9999997615814777];291;0;1.0;True;4
3;False;(56, 0);[0, 0.9999998807907247];294;0;1.0;True;5
3;False;(56, 0);[0, 0.9999997615814777];282;0;1.0;True;6
3;False;(56, 0);[0, 0.9999998807907247];353;0;1.0;True;7
3;False;(56, 0);[0, 0.9999997615814777];347;0;1.0;True;8
3;False;(56, 0);[0, 0.9999998807907247];247;0;1.0;True;9
3;False;(56, 1);[3.581747930283181e-10, 0.9999998807907247];443;0;1.0;True;0
3;False;(56, 1);[0, 0.9999998807907247];452;0;1.0;True;1
3;False;(56, 1);[0, 0.9999998807907247];332;0;1.0;True;2
3;False;(56, 1);[0, 0.9999998807907247];378;0;1.0;True;3
3;False;(56, 1);[0, 1.0];363;0;1.0;True;4
3;False;(56, 1);[0, 0.9999998807907247];405;0;1.0;True;5
3;False;(56, 1);[0, 0.9999998807907247];391;0;1.0;True;6
3;False;(56, 1);[0, 0.9999998807907247];363;0;1.0;True;7
3;False;(56, 1);[4.5990553786523166e-10, 0.9999998807907247];391;0;1.0;True;8
3;False;(56, 1);[3.1608814543136926e-10, 1.0];407;0;1.0;True;9
3;False;(56, 2);[0, 1.0];295;0;1.0;True;0
3;False;(56, 2);[0, 0.9999998807907247];410;0;1.0;True;1
3;False;(56, 2);[0, 1.0];455;0;1.0;True;2
3;False;(56, 2);[0, 0.9999998807907247];415;0;1.0;True;3
3;False;(56, 2);[0, 1.0];421;0;1.0;True;4
3;False;(56, 2);[0, 0.9999998807907247];376;0;1.0;True;5
3;False;(56, 2);[0, 1.0];362;0;1.0;True;6
3;False;(56, 2);[0, 1.0];295;0;1.0;True;7
3;False;(56, 2);[0, 1.0];371;0;1.0;True;8
3;False;(56, 2);[0, 0.9999998807907247];386;0;1.0;True;9
3;True;(56, 3);[1.0, 0];304;0;1.0;True;0
3;True;(56, 3);[1.0, 0];291;0;1.0;True;1
3;True;(56, 3);[1.0, 0];296;0;1.0;True;2
3;True;(56, 3);[1.0, 0];280;0;1.0;True;3
3;True;(56, 3);[1.0, 0];284;0;1.0;True;4
3;True;(56, 3);[1.0, 0];327;0;1.0;True;5
3;True;(56, 3);[1.0, 0];318;0;1.0;True;6
3;True;(56, 3);[1.0, 0];329;0;1.0;True;7
3;True;(56, 3);[1.0, 0];364;0;1.0;True;8
3;True;(56, 3);[1.0, 0];283;0;1.0;True;9
3;False;(57, 0);[0, 0.9999998807907247];448;0;1.0;True;0
3;False;(57, 0);[0, 1.0];528;0;1.0;True;1
3;False;(57, 0);[0, 1.0];393;0;1.0;True;2
3;False;(57, 0);[0, 0.9999998807907247];502;0;1.0;True;3
3;False;(57, 0);[0, 0.9999998807907247];349;0;1.0;True;4
3;False;(57, 0);[0, 0.9999998807907247];344;0;1.0;True;5
3;False;(57, 0);[0, 0.9999998807907247];489;0;1.0;True;6
3;False;(57, 0);[0, 0.9999998807907247];385;0;1.0;True;7
3;False;(57, 0);[0, 0.9999998807907247];431;0;1.0;True;8
3;False;(57, 0);[0, 0.9999998807907247];452;0;1.0;True;9
3;False;(57, 1);[0, 0.9999998807907247];431;0;1.0;True;0
3;False;(57, 1);[0, 1.0];368;0;1.0;True;1
3;False;(57, 1);[2.7894680928689246e-10, 1.0];411;0;1.0;True;2
3;False;(57, 1);[0, 0.9999998807907247];448;0;1.0;True;3
3;False;(57, 1);[0, 1.0];475;0;1.0;True;4
3;False;(57, 1);[0, 0.9999998807907247];482;0;1.0;True;5
3;False;(57, 1);[2.7894680928689246e-10, 1.0];397;0;1.0;True;6
3;False;(57, 1);[0, 1.0];440;0;1.0;True;7
3;False;(57, 1);[0, 0.9999998807907247];495;0;1.0;True;8
3;False;(57, 1);[8.592166619174109e-10, 1.0];448;0;1.0;True;9
3;False;(57, 2);[0, 1.0];439;0;1.0;True;0
3;False;(57, 2);[0, 1.0];607;0;1.0;True;1
3;False;(57, 2);[0, 1.0];484;0;1.0;True;2
3;False;(57, 2);[0, 1.0];483;0;1.0;True;3
3;False;(57, 2);[0, 1.0];554;0;1.0;True;4
3;False;(57, 2);[0, 1.0];491;0;1.0;True;5
3;False;(57, 2);[0, 1.0];442;0;1.0;True;6
3;False;(57, 2);[0, 1.0];573;0;1.0;True;7
3;False;(57, 2);[0, 1.0];458;0;1.0;True;8
3;False;(57, 2);[0, 1.0];407;0;1.0;True;9
3;True;(57, 3);[1.0, 2.335593038799337e-09];515;0;1.0;True;0
3;True;(57, 3);[1.0, 2.335593038799337e-09];560;0;1.0;True;1
3;True;(57, 3);[0.9999998807907247, 3.398267819495071e-09];613;0;1.0;True;2
3;True;(57, 3);[1.0, 2.335593038799337e-09];528;0;1.0;True;3
3;True;(57, 3);[1.0, 0];458;0;1.0;True;4
3;True;(57, 3);[0.9999998807907247, 0];454;0;1.0;True;5
3;True;(57, 3);[1.0, 2.9989608248573072e-09];596;0;1.0;True;6
3;True;(57, 3);[0.9999998807907247, 0];479;0;1.0;True;7
3;True;(57, 3);[0.9999998807907247, 2.061153622438558e-09];637;0;1.0;True;8
3;True;(57, 3);[1.0, 2.061153622438558e-09];564;0;1.0;True;9
1;False;(58, 0);[0, 1.0];359;0;1.0;True;0
1;False;(58, 0);[0, 1.0];333;0;1.0;True;1
1;False;(58, 0);[0, 0.9999998807907247];342;0;1.0;True;2
1;False;(58, 0);[0, 1.0];355;0;1.0;True;3
1;False;(58, 0);[0, 0.9999998807907247];338;0;1.0;True;4
1;False;(58, 0);[0, 1.0];357;0;1.0;True;5
1;False;(58, 0);[0, 1.0];369;0;1.0;True;6
1;False;(58, 0);[0, 1.0];309;0;1.0;True;7
1;False;(58, 0);[0, 1.0];319;0;1.0;True;8
1;False;(58, 0);[0, 1.0];373;0;1.0;True;9
1;True;(58, 1);[1.0, 0];392;0;1.0;True;0
1;True;(58, 1);[1.0, 0];364;0;1.0;True;1
1;True;(58, 1);[1.0, 0];400;0;1.0;True;2
1;True;(58, 1);[1.0, 0];415;0;1.0;True;3
1;True;(58, 1);[1.0, 0];390;0;1.0;True;4
1;True;(58, 1);[1.0, 0];286;0;1.0;True;5
1;True;(58, 1);[1.0, 0];381;0;1.0;True;6
1;True;(58, 1);[1.0, 0];337;0;1.0;True;7
1;True;(58, 1);[1.0, 0];315;0;1.0;True;8
1;True;(58, 1);[1.0, 0];414;0;1.0;True;9
1;False;(58, 2);[0, 1.0];425;0;1.0;True;0
1;False;(58, 2);[0, 1.0];307;0;1.0;True;1
1;False;(58, 2);[0, 1.0];457;0;1.0;True;2
1;False;(58, 2);[0, 1.0];323;0;1.0;True;3
1;False;(58, 2);[0, 1.0];471;0;1.0;True;4
1;False;(58, 2);[0, 1.0];373;0;1.0;True;5
1;False;(58, 2);[0, 1.0];403;0;1.0;True;6
1;False;(58, 2);[0, 1.0];502;0;1.0;True;7
1;False;(58, 2);[0, 1.0];361;0;1.0;True;8
1;False;(58, 2);[0, 1.0];347;0;1.0;True;9
1;False;(58, 3);[5.905303998944039e-10, 1.0];382;0;1.0;True;0
1;False;(58, 3);[0, 1.0];438;0;1.0;True;1
