correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
3;(38, 2);False;[2.259471633775953e-06, 0.9996203434105924];131;560;0.9;True;9
3;(38, 3);True;[0.8901726688819398, 0];96;657;1.0;True;0
3;(38, 3);True;[0.9994353861202493, 1.8914824558210914e-05];116;681;1.0;True;1
3;(38, 3);True;[0.8892676010453592, 0];386;462;1.0;True;2
3;(38, 3);True;[0.6088304104080061, 0];184;525;1.0;True;3
3;(38, 3);True;[0, 0];151;613;1.0;True;4
3;(38, 3);True;[0.9997957170137678, 0];85;479;1.0;True;5
3;(38, 3);True;[0.9995693631612472, 0];99;565;1.0;True;6
3;(38, 3);True;[0.9997214854780982, 1.4735095319170016e-05];89;667;1.0;True;7
3;(38, 3);True;[0, 0];199;307;1.0;True;8
3;(38, 3);True;[0.636773473533591, 0];92;329;1.0;True;9
3;(39, 0);True;[0, 0];192;476;0.2;False;0
3;(39, 0);False;[0, 0.9986182496253757];119;407;0.8;True;1
3;(39, 0);False;[1.8915059061235514e-05, 0.9994482463815804];98;563;0.8;True;2
3;(39, 0);False;[0, 0.9988432214233682];79;445;0.8;True;3
3;(39, 0);False;[0, 0.9144009209085096];127;434;0.8;True;4
3;(39, 0);False;[8.934815680899236e-06, 0.9994447931453926];49;555;0.8;True;5
3;(39, 0);False;[0, 0.8972576449881494];220;328;0.8;True;6
3;(39, 0);False;[6.141599537461414e-06, 0.9995749611861663];92;393;0.8;True;7
3;(39, 0);False;[5.417859918373854e-06, 0.9991902714316797];101;643;0.8;True;8
3;(39, 0);True;[0, 0];201;548;0.2;False;9
3;(39, 1);False;[0, 0.825096941837707];121;398;0.7;True;0
3;(39, 1);True;[0, 0];148;652;0.3;False;1
3;(39, 1);False;[1.4719842223871058e-05, 0.9986866104042498];107;404;0.7;True;2
3;(39, 1);False;[3.114292201767885e-05, 0.9980779943780405];108;552;0.7;True;3
3;(39, 1);False;[0, 0.8303992017768965];263;703;0.7;True;4
3;(39, 1);False;[0, 0.8949622253272792];88;769;0.7;True;5
3;(39, 1);False;[0, 0.9993175161000001];97;602;0.7;True;6
3;(39, 1);True;[0, 0];90;411;0.3;False;7
3;(39, 1);True;[0, 0];103;500;0.3;False;8
3;(39, 1);False;[1.2996026644475989e-05, 0.9991337418695292];105;612;0.7;True;9
3;(39, 2);False;[3.1174747187202155e-05, 0.9990985182797456];80;355;0.7;True;0
3;(39, 2);False;[8.929636472808863e-06, 0.9988660572282891];90;334;0.7;True;1
3;(39, 2);False;[2.7498161479223242e-05, 0.9986096903108239];87;506;0.7;True;2
3;(39, 2);True;[0, 0];203;358;0.3;False;3
3;(39, 2);True;[0, 0];191;515;0.3;False;4
3;(39, 2);False;[1.1469259517838376e-05, 0.99916039923493];76;406;0.7;True;5
3;(39, 2);True;[0, 0];187;704;0.3;False;6
3;(39, 2);False;[3.115489350059703e-05, 0.9984623032995461];73;559;0.7;True;7
3;(39, 2);False;[5.141415675778034e-05, 0.9994029988744636];60;473;0.7;True;8
3;(39, 2);False;[1.473293139585594e-05, 0.9995747229853186];50;398;0.7;True;9
3;(39, 3);True;[0.9992951358303994, 6.600997009376507e-05];71;274;1.0;True;0
3;(39, 3);True;[0, 0];121;396;1.0;True;1
3;(39, 3);True;[0.9989540799000862, 0.0003797313011625793];78;544;1.0;True;2
3;(39, 3);True;[0.9997011124519718, 7.482948994631334e-05];79;386;1.0;True;3
3;(39, 3);True;[0.999710524451331, 1.473492669035145e-05];133;423;1.0;True;4
3;(39, 3);True;[0.9996606071757228, 4.538451873679129e-05];110;523;1.0;True;5
3;(39, 3);True;[0.5540458658341441, 0];152;371;1.0;True;6
3;(39, 3);True;[0.9995015960596934, 3.5339869928020666e-05];75;454;1.0;True;7
3;(39, 3);True;[0.9991957462135479, 7.47916058062287e-05];73;363;1.0;True;8
3;(39, 3);True;[0.9995000479270162, 7.481443387607142e-05];80;302;1.0;True;9
3;(40, 0);False;[0.0003787612827752219, 0.9964019052699753];67;571;1.0;True;0
3;(40, 0);False;[3.2871763777641353e-06, 0.9995183881008686];135;796;1.0;True;1
3;(40, 0);False;[6.1386834012974394e-06, 0.9990998272375694];52;449;1.0;True;2
3;(40, 0);False;[6.140123729199398e-06, 0.9993345400219048];79;645;1.0;True;3
3;(40, 0);False;[3.7248197523020456e-06, 0.9995082651587693];114;468;1.0;True;4
3;(40, 0);False;[0, 0.9992579963114425];49;715;1.0;True;5
3;(40, 0);False;[0, 0.99836391108896];55;510;1.0;True;6
3;(40, 0);False;[0, 0.9988515469204073];70;508;1.0;True;7
3;(40, 0);False;[0, 0.9990959004273978];57;582;1.0;True;8
3;(40, 0);False;[0, 0.9989415892357025];79;598;1.0;True;9
3;(40, 1);False;[5.420045946911054e-06, 0.999593780599836];63;567;0.9;True;0
3;(40, 1);False;[0, 0.9992432364880587];79;625;0.9;True;1
3;(40, 1);False;[3.725150127591188e-06, 0.9995964010949758];78;470;0.9;True;2
3;(40, 1);False;[0, 0.9997871375246266];104;739;0.9;True;3
3;(40, 1);False;[1.0120340878160164e-05, 0.9990372398859408];83;518;0.9;True;4
3;(40, 1);True;[0, 0];146;780;0.1;False;5
3;(40, 1);False;[0, 0.9994558674069822];72;550;0.9;True;6
3;(40, 1);False;[2.427910275559329e-05, 0.9991057770040307];59;593;0.9;True;7
3;(40, 1);False;[0, 0.9996663253757535];80;542;0.9;True;8
3;(40, 1);False;[0, 0.9982872783820017];56;546;0.9;True;9
3;(40, 2);False;[1.2993275472863966e-05, 0.9989218427985882];59;359;0.7;True;0
3;(40, 2);True;[0, 0];206;627;0.3;False;1
3;(40, 2);False;[7.878580573407381e-06, 0.9986379841320413];53;476;0.7;True;2
3;(40, 2);False;[4.783342541821727e-06, 0.9996295156210157];122;448;0.7;True;3
3;(40, 2);False;[0, 0.9790502177513623];179;692;0.7;True;4
3;(40, 2);True;[0, 0];194;716;0.3;False;5
3;(40, 2);True;[0, 0];176;619;0.3;False;6
3;(40, 2);False;[0, 0.9993466833825161];109;772;0.7;True;7
3;(40, 2);False;[1.3001766322834207e-05, 0.9995749611861663];46;338;0.7;True;8
3;(40, 2);False;[0, 0.9994315757947204];108;863;0.7;True;9
3;(40, 3);True;[0.999838735845112, 1.1477049974481864e-05];39;576;1.0;True;0
3;(40, 3);True;[0.999640593995036, 0];87;503;1.0;True;1
3;(40, 3);True;[0.9456683696607069, 0];165;530;1.0;True;2
3;(40, 3);True;[0.9992926359479982, 1.8912118964377606e-05];120;815;1.0;True;3
3;(40, 3);True;[0.8988882881465304, 0];149;395;1.0;True;4
3;(40, 3);True;[0.999721247184142, 1.6697050466709736e-05];60;522;1.0;True;5
3;(40, 3);True;[0.9996951555906486, 0];111;477;1.0;True;6
3;(40, 3);True;[0.9991371929841528, 2.75126935746512e-05];120;511;1.0;True;7
3;(40, 3);True;[0.9997465061067621, 0];133;524;1.0;True;8
3;(40, 3);True;[0.9383888586648846, 0];231;949;1.0;True;9
1;(41, 0);True;[0.7355220848378585, 0];115;675;0.7;False;0
1;(41, 0);False;[4.5354447678827846e-05, 0.998998453972932];75;418;0.3;True;1
1;(41, 0);True;[0.6803875170658121, 0];103;658;0.7;False;2
1;(41, 0);True;[0.98736527734405, 0.00753862601525742];59;765;0.7;False;3
1;(41, 0);False;[2.7513559447201004e-05, 0.9991689679806378];95;719;0.3;True;4
1;(41, 0);False;[4.538304717095315e-05, 0.9996280861642202];55;588;0.3;True;5
1;(41, 0);True;[0.9979530833590896, 0.0017001327048863002];81;456;0.7;False;6
1;(41, 0);True;[0, 0];199;395;0.7;False;7
1;(41, 0);True;[0.9968036387848946, 0.0013225395559735968];68;438;0.7;False;8
1;(41, 0);True;[0.575562403975008, 0];67;1301;0.7;False;9
1;(41, 1);True;[0.8951387110338742, 0];97;496;1.0;True;0
1;(41, 1);True;[0.9997574679353942, 4.5388933720609037e-05];67;473;1.0;True;1
1;(41, 1);True;[0.8665954993622578, 0];111;543;1.0;True;2
1;(41, 1);True;[0.9189610292018769, 0];203;782;1.0;True;3
1;(41, 1);True;[0.8365877840960798, 0];114;473;1.0;True;4
1;(41, 1);True;[0.9023545271549125, 0];140;460;1.0;True;5
1;(41, 1);True;[0.9996802637381023, 1.891946104204737e-05];65;307;1.0;True;6
1;(41, 1);True;[0.9985427664779206, 0.0004873840372989256];63;566;1.0;True;7
1;(41, 1);True;[0.7630705743762621, 0];65;391;1.0;True;8
1;(41, 1);True;[0.89084148933679, 0];270;419;1.0;True;9
1;(41, 2);False;[0, 0.9974028740639687];136;393;0.9;True;0
1;(41, 2);True;[0, 0];136;602;0.1;False;1
1;(41, 2);False;[1.1472683603523948e-05, 0.9994588443930854];47;463;0.9;True;2
1;(41, 2);False;[3.531557861466228e-05, 0.9988140835441431];126;541;0.9;True;3
1;(41, 2);False;[0, 0.9159378884171434];155;582;0.9;True;4
1;(41, 2);False;[7.882405924154362e-06, 0.9991225557363524];121;753;0.9;True;5
1;(41, 2);False;[6.582402044138133e-05, 0.9964800242844035];47;594;0.9;True;6
1;(41, 2);False;[0, 0.9392430612925661];177;758;0.9;True;7
1;(41, 2);False;[5.825537193318662e-05, 0.9993257303768863];66;544;0.9;True;8
1;(41, 2);False;[0, 0.9996722818907211];84;430;0.9;True;9
1;(41, 3);False;[0, 0.8898577432580635];152;623;0.8;True;0
1;(41, 3);True;[0, 0];171;514;0.2;False;1
1;(41, 3);True;[0, 0];98;427;0.2;False;2
1;(41, 3);False;[1.891132539693392e-05, 0.9992510925034521];57;579;0.8;True;3
1;(41, 3);False;[5.127905429223397e-05, 0.9967769886560742];131;675;0.8;True;4
1;(41, 3);False;[1.2996101008549702e-05, 0.9991393350412399];82;514;0.8;True;5
1;(41, 3);False;[7.480758472361344e-05, 0.9994087141466073];64;739;0.8;True;6
1;(41, 3);False;[4.0030618415457055e-05, 0.9991343368764088];79;645;0.8;True;7
1;(41, 3);False;[1.14753535678587e-05, 0.9996909858262986];82;501;0.8;True;8
1;(41, 3);False;[1.3002783117541041e-05, 0.999652983018083];58;603;0.8;True;9
0;(42, 0);True;[0.999648813604198, 0];47;346;1.0;True;0
0;(42, 0);True;[0.999544946900924, 0];102;418;1.0;True;1
0;(42, 0);True;[0.9089547551089274, 0];138;387;1.0;True;2
0;(42, 0);True;[0.9996865778227431, 0];120;499;1.0;True;3
0;(42, 0);True;[0.9993897826000571, 0];92;455;1.0;True;4
0;(42, 0);True;[0.9178200285184238, 0];236;97;1.0;True;5
0;(42, 0);True;[0.9997491274096325, 0];96;524;1.0;True;6
0;(42, 0);True;[0.998924459671561, 0];95;470;1.0;True;7
0;(42, 0);True;[0.9995223182587862, 0];80;344;1.0;True;8
0;(42, 0);True;[0.9997548466106552, 0];65;386;1.0;True;9
0;(42, 1);False;[1.6667506606135583e-05, 0.9979530833590896];62;403;0.9;True;0
0;(42, 1);False;[0, 0.9339312691835716];182;595;0.9;True;1
0;(42, 1);False;[0, 0.9990385487053298];70;436;0.9;True;2
0;(42, 1);False;[0, 0.9994096666757509];55;401;0.9;True;3
0;(42, 1);False;[0, 0.9991280297982501];90;369;0.9;True;4
0;(42, 1);False;[0, 0.9994250267553045];61;470;0.9;True;5
0;(42, 1);False;[0, 0.8945086303937246];127;538;0.9;True;6
0;(42, 1);False;[6.9554823834763475e-06, 0.999019988077223];76;551;0.9;True;7
0;(42, 1);True;[0, 0];271;704;0.1;False;8
0;(42, 1);False;[2.2585991082614566e-06, 0.9992344284622109];50;356;0.9;True;9
0;(42, 2);False;[4.220689211006525e-06, 0.9994877817510776];42;426;0.9;True;0
0;(42, 2);False;[1.1466929973606542e-05, 0.9989568159424357];89;456;0.9;True;1
0;(42, 2);False;[0, 0.9976471125430765];105;430;0.9;True;2
0;(42, 2);False;[1.0109691219302586e-05, 0.9979860891018655];83;513;0.9;True;3
0;(42, 2);False;[0, 0.9968985251083002];170;347;0.9;True;4
0;(42, 2);False;[0, 0.9986436906115235];98;601;0.9;True;5
0;(42, 2);True;[0, 0];248;406;0.1;False;6
0;(42, 2);False;[0, 0.9335204214723225];219;442;0.9;True;7
0;(42, 2);False;[3.1148714096177305e-05, 0.9982638750913851];79;455;0.9;True;8
0;(42, 2);False;[0, 0.9494485847645859];181;466;0.9;True;9
0;(42, 3);False;[0, 0.9986769798528629];66;422;1.0;True;0
0;(42, 3);False;[4.534661949416715e-05, 0.9988253816883];67;448;1.0;True;1
0;(42, 3);False;[0, 0.9994145485327524];103;580;1.0;True;2
0;(42, 3);False;[2.141291438194179e-05, 0.9984847651730511];80;701;1.0;True;3
0;(42, 3);False;[8.93019854418506e-06, 0.9989283851683101];86;463;1.0;True;4
0;(42, 3);False;[0, 0.999653221266674];40;404;1.0;True;5
0;(42, 3);False;[0, 0.6590831070667249];191;457;1.0;True;6
0;(42, 3);False;[0, 0.9990097562960065];81;521;1.0;True;7
0;(42, 3);False;[1.8917097556153208e-05, 0.9995556660832322];60;473;1.0;True;8
0;(42, 3);False;[1.2983143298621242e-05, 0.9981433119801626];89;429;1.0;True;9
0;(43, 0);True;[0.9995784153375696, 0];50;456;1.0;True;0
0;(43, 0);True;[0.9996980148726712, 0];46;436;1.0;True;1
0;(43, 0);True;[0.9995275584739887, 0];73;426;1.0;True;2
0;(43, 0);True;[0.9996438103595843, 1.891875737797428e-05];74;351;1.0;True;3
0;(43, 0);True;[0.9996988488532895, 0];39;316;1.0;True;4
0;(43, 0);True;[0.9997230343320066, 0];63;508;1.0;True;5
0;(43, 0);True;[0.999580440199522, 0];49;495;1.0;True;6
0;(43, 0);True;[0.9994703953367013, 0];68;525;1.0;True;7
0;(43, 0);True;[0.9998284872543157, 0];38;414;1.0;True;8
0;(43, 0);True;[0.9998028667097628, 0];51;365;1.0;True;9
0;(43, 1);False;[0, 0.9975871983826797];70;619;1.0;True;0
0;(43, 1);False;[1.0124240839113211e-05, 0.9994220499281046];39;403;1.0;True;1
0;(43, 1);False;[6.14012958488049e-06, 0.9993359686517497];104;677;1.0;True;2
0;(43, 1);False;[6.141816253457305e-06, 0.9996097419410437];60;411;1.0;True;3
0;(43, 1);False;[1.0120910333221675e-05, 0.999093401566807];122;435;1.0;True;4
0;(43, 1);False;[0, 0.9995847281389071];66;531;1.0;True;5
0;(43, 1);False;[0, 0.9986423829488449];67;392;1.0;True;6
0;(43, 1);False;[8.936443321842805e-06, 0.9996268949808783];52;537;1.0;True;7
0;(43, 1);False;[0, 0.9992660905701204];58;375;1.0;True;8
0;(43, 1);False;[8.929525765950657e-06, 0.9988533309146804];38;387;1.0;True;9
0;(43, 2);False;[3.994313800199662e-05, 0.9969507734101516];61;371;1.0;True;0
0;(43, 2);False;[1.4729601823014704e-05, 0.9993488263540891];27;528;1.0;True;1
0;(43, 2);False;[2.1434939481885423e-05, 0.9995121952477934];36;420;1.0;True;2
0;(43, 2);False;[7.883007326942274e-06, 0.9991993167724967];46;435;1.0;True;3
0;(43, 2);False;[0, 0.9058103290901757];299;585;1.0;True;4
0;(43, 2);False;[0, 0.8435662973255723];263;525;1.0;True;5
0;(43, 2);False;[1.1472202200661764e-05, 0.9994164536030691];35;264;1.0;True;6
0;(43, 2);False;[7.884405765790559e-06, 0.9993760904841985];73;443;1.0;True;7
0;(43, 2);False;[0, 0.9982717156788342];54;479;1.0;True;8
0;(43, 2);False;[0, 0.9980693255949635];48;378;1.0;True;9
0;(43, 3);False;[2.1416324951587475e-05, 0.9986440472893721];41;395;1.0;True;0
0;(43, 3);False;[0, 0.9985815170289258];67;484;1.0;True;1
0;(43, 3);False;[4.535609133674211e-05, 0.9990345033907124];70;464;1.0;True;2
0;(43, 3);False;[3.118295390059292e-05, 0.9993615652631811];91;609;1.0;True;3
0;(43, 3);False;[7.476564734465784e-05, 0.9988488113989418];35;569;1.0;True;4
0;(43, 3);False;[4.537819999741819e-05, 0.9995216036649581];57;319;1.0;True;5
0;(43, 3);False;[4.002573216359672e-05, 0.9990124927234493];73;542;1.0;True;6
0;(43, 3);False;[6.601041075932767e-05, 0.999302397379174];45;415;1.0;True;7
0;(43, 3);False;[0.000379717177965652, 0.9989169657322442];67;360;1.0;True;8
0;(43, 3);False;[0, 0.996126219161659];77;591;1.0;True;9
1;(44, 0);False;[4.218351239139872e-06, 0.9989339760856629];165;574;1.0;True;0
1;(44, 0);False;[2.2589739297845584e-06, 0.9994003794098927];76;598;1.0;True;1
1;(44, 0);False;[0, 0.9989735897309302];115;664;1.0;True;2
1;(44, 0);False;[1.6672848307240245e-05, 0.9982724284203054];163;659;1.0;True;3
1;(44, 0);False;[0, 0.9992859697418347];169;497;1.0;True;4
1;(44, 0);False;[0, 0.9995854428069568];78;449;1.0;True;5
1;(44, 0);False;[0, 0.9127819951618359];203;555;1.0;True;6
1;(44, 0);False;[0, 0.9992220498028976];137;600;1.0;True;7
1;(44, 0);False;[6.139948061363356e-06, 0.9993057305896583];102;492;1.0;True;8
1;(44, 0);False;[0, 0.999034027479264];127;642;1.0;True;9
1;(44, 1);True;[0.9996666827679782, 0];107;456;1.0;True;0
1;(44, 1);True;[0.9148074775955461, 0];334;540;1.0;True;1
1;(44, 1);True;[0.870926124693152, 0];198;414;1.0;True;2
1;(44, 1);True;[0.9997541317051011, 0];61;691;1.0;True;3
1;(44, 1);True;[0.999538753679662, 0];118;308;1.0;True;4
1;(44, 1);True;[0.8807913113212442, 0];138;537;1.0;True;5
1;(44, 1);True;[0.9997786773502014, 0];77;360;1.0;True;6
1;(44, 1);True;[0.9997828478440363, 8.937832590225734e-06];43;359;1.0;True;7
1;(44, 1);True;[0.8683455542041408, 0];214;338;1.0;True;8
1;(44, 1);True;[0.8903799657551452, 0];244;485;1.0;True;9
1;(44, 2);False;[7.48085121763015e-05, 0.9994216927396868];71;540;1.0;True;0
1;(44, 2);False;[5.826015000119539e-05, 0.9994075234573676];86;480;1.0;True;1
1;(44, 2);False;[0.0002954490486573595, 0.9979876326821212];72;554;1.0;True;2
1;(44, 2);False;[3.118696884064421e-05, 0.9994902825870895];91;391;1.0;True;3
1;(44, 2);False;[7.474490131891347e-05, 0.9985711753494426];93;530;1.0;True;4
1;(44, 2);False;[0, 0.9985964950480639];127;862;1.0;True;5
1;(44, 2);False;[2.7506843089502834e-05, 0.9989248165659799];56;288;1.0;True;6
1;(44, 2);False;[0, 0.6079645151269453];287;457;1.0;True;7
1;(44, 2);False;[0, 0.906481024587752];244;408;1.0;True;8
1;(44, 2);False;[7.476222492326559e-05, 0.9988031423787317];85;529;1.0;True;9
1;(44, 3);True;[0.667356458253185, 0.2781955527420452];153;517;0.5;False;0
1;(44, 3);False;[0.00042987172965774565, 0.9979783717011186];78;627;0.5;True;1
1;(44, 3);True;[0.9994344335665926, 0.000335272967735956];65;919;0.5;False;2
1;(44, 3);False;[0, 0.8697429375107164];201;638;0.5;True;3
1;(44, 3);True;[0.9954643673252248, 0.004068234467277201];186;624;0.5;False;4
1;(44, 3);True;[0.9993238255958412, 0.0005527102621853648];62;560;0.5;False;5
1;(44, 3);True;[0, 0];222;999;0.5;False;6
1;(44, 3);False;[9.587582771524617e-05, 0.9975459153035079];73;451;0.5;True;7
1;(44, 3);False;[8.476147019139875e-05, 0.9993309685143967];80;462;0.5;True;8
1;(44, 3);False;[0.0027960459334044965, 0.9954614140575329];146;1148;0.5;True;9
3;(45, 0);True;[0, 0];263;844;0.2;False;0
3;(45, 0);False;[1.4729475398370715e-05, 0.9993401354810728];91;609;0.8;True;1
3;(45, 0);False;[0, 0.9990312909346835];104;651;0.8;True;2
3;(45, 0);False;[0, 0.9989261250636498];90;786;0.8;True;3
3;(45, 0);False;[1.4732397489635732e-05, 0.9995386345835452];54;634;0.8;True;4
3;(45, 0);False;[4.782462204912e-06, 0.9994451503420663];62;1000;0.8;True;5
3;(45, 0);False;[8.9360853858393e-06, 0.9995867530136473];163;890;0.8;True;6
3;(45, 0);False;[1.0124733267739866e-05, 0.9994706335126875];92;885;0.8;True;7
3;(45, 0);False;[2.1419593072768294e-05, 0.9987958880623818];113;1035;0.8;True;8
3;(45, 0);True;[0, 0];180;925;0.2;False;9
3;(45, 1);True;[0, 0];220;612;0.3;False;0
3;(45, 1);False;[1.1475670940996513e-05, 0.9997185069241106];75;586;0.7;True;1
3;(45, 1);False;[0, 0.999487305390989];101;676;0.7;True;2
3;(45, 1);True;[0, 0];291;1052;0.3;False;3
3;(45, 1);False;[0, 0.9994376485988037];99;758;0.7;True;4
3;(45, 1);True;[0, 0];238;649;0.3;False;5
3;(45, 1);False;[2.559811402816517e-06, 0.9994235978817959];151;931;0.7;True;6
3;(45, 1);False;[0, 0.9040079510149552];190;848;0.7;True;7
3;(45, 1);False;[0, 0.9390382479165568];191;721;0.7;True;8
3;(45, 1);False;[6.140879158167099e-06, 0.9994571772983916];59;374;0.7;True;9
3;(45, 2);True;[0, 0];203;842;0.3;False;0
3;(45, 2);False;[0, 0.9997080225114381];94;462;0.7;True;1
3;(45, 2);False;[3.724510718073458e-06, 0.9994251458378849];103;609;0.7;True;2
3;(45, 2);False;[0, 0.9666277195426878];241;961;0.7;True;3
3;(45, 2);False;[0, 0.9995512592872573];179;928;0.7;True;4
3;(45, 2);False;[0, 0.9996813359301091];56;364;0.7;True;5
3;(45, 2);True;[0, 0];195;992;0.3;False;6
3;(45, 2);False;[0, 0.9266994955690184];223;851;0.7;True;7
3;(45, 2);True;[0, 0];185;1218;0.3;False;8
3;(45, 2);False;[7.885917260865141e-06, 0.9995681720769726];98;375;0.7;True;9
3;(45, 3);True;[0, 0];211;1301;1.0;True;0
3;(45, 3);True;[0, 0];179;815;1.0;True;1
3;(45, 3);True;[0, 0];163;619;1.0;True;2
3;(45, 3);True;[0.9994805175171046, 0];142;460;1.0;True;3
3;(45, 3);True;[0.9994064518498994, 0];138;883;1.0;True;4
3;(45, 3);True;[0.9995194599738089, 0];96;856;1.0;True;5
3;(45, 3);True;[0.9992685903279491, 0];105;568;1.0;True;6
3;(45, 3);True;[0, 0];146;654;1.0;True;7
3;(45, 3);True;[0.9990271267305862, 3.5323089955295546e-05];78;483;1.0;True;8
3;(45, 3);True;[0.9997247023647791, 0];72;648;1.0;True;9
3;(46, 0);False;[0, 0.9994817083514865];145;345;1.0;True;0
3;(46, 0);False;[0, 0.9995992598036237];111;413;1.0;True;1
3;(46, 0);False;[0, 0.999576271379118];124;529;1.0;True;2
3;(46, 0);False;[0, 0.9995212463827807];78;437;1.0;True;3
3;(46, 0);False;[0, 0.9983061680663243];77;559;1.0;True;4
3;(46, 0);False;[0, 0.9995329178411757];77;412;1.0;True;5
3;(46, 0);False;[0, 0.9985693923241065];57;362;1.0;True;6
3;(46, 0);False;[0, 0.9996235596227054];99;423;1.0;True;7
3;(46, 0);False;[0, 0.9991930088188641];90;310;1.0;True;8
3;(46, 0);False;[0, 0.999799649338783];57;463;1.0;True;9
3;(46, 1);False;[0, 0.9991670637891881];57;418;1.0;True;0
3;(46, 1);False;[0, 0.9122142270962189];217;364;1.0;True;1
3;(46, 1);False;[2.9013628841595267e-06, 0.999669780133819];70;389;1.0;True;2
3;(46, 1);False;[0, 0.9990498519472412];91;286;1.0;True;3
3;(46, 1);False;[0, 0.8405182968494962];204;301;1.0;True;4
3;(46, 1);False;[0, 0.9993077543466388];97;403;1.0;True;5
3;(46, 1);False;[0, 0.8177200405808054];176;437;1.0;True;6
3;(46, 1);False;[0, 0.9994913544008007];38;534;1.0;True;7
3;(46, 1);False;[0, 0.9997854693149376];64;310;1.0;True;8
3;(46, 1);False;[0, 0.9984295038112839];106;476;1.0;True;9
3;(46, 2);False;[4.218065620550085e-06, 0.9988667708592391];70;551;1.0;True;0
3;(46, 2);False;[0, 0.9995407783739996];101;446;1.0;True;1
3;(46, 2);False;[0, 0.9990492569906742];77;415;1.0;True;2
3;(46, 2);False;[0, 0.999151711629009];100;423;1.0;True;3
3;(46, 2);False;[3.2879696020630063e-06, 0.9997594935092181];59;482;1.0;True;4
3;(46, 2);False;[0, 0.9996992062571417];60;540;1.0;True;5
3;(46, 2);False;[0, 0.9991554009065676];110;502;1.0;True;6
3;(46, 2);False;[0, 0.999526010213828];132;353;1.0;True;7
3;(46, 2);False;[0, 0.9992159796465668];83;318;1.0;True;8
3;(46, 2);False;[0, 0.9996122433731399];76;518;1.0;True;9
3;(46, 3);True;[0.9996833612042115, 0];73;332;1.0;True;0
3;(46, 3);True;[0.9997213663311131, 0];72;757;1.0;True;1
3;(46, 3);True;[0.9995960437569696, 0];94;441;1.0;True;2
3;(46, 3);True;[0.9997378083128617, 0];79;398;1.0;True;3
3;(46, 3);True;[0, 0];190;475;1.0;True;4
3;(46, 3);True;[0.9996982531610897, 0];127;455;1.0;True;5
3;(46, 3);True;[0.9991936039191993, 0];91;492;1.0;True;6
3;(46, 3);True;[0.9998119231248912, 0];115;510;1.0;True;7
3;(46, 3);True;[0.9990406903183254, 0];70;491;1.0;True;8
