correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
2;(56, 0);True;[0.9306157970974049, 0.06741358574986465];398;0;0.4;False;5
2;(56, 0);False;[0.017798056386071397, 0.9717411555860683];478;0;0.6;True;6
2;(56, 0);True;[0.814456584952329, 0.18172982552637096];388;0;0.4;False;7
2;(56, 0);True;[0.9003235461789877, 0.09489341422721803];510;0;0.4;False;8
2;(56, 0);False;[0.0021731977964543994, 0.9934660773739843];302;0;0.6;True;9
2;(56, 1);False;[0.09401710408472738, 0.8920094941772367];529;0;0.3;True;0
2;(56, 1);False;[0.008545152717788542, 0.9876853235074344];407;0;0.3;True;1
2;(56, 1);True;[0.5576632843455742, 0.43430860253850473];600;0;0.7;False;2
2;(56, 1);True;[0.7528043505315297, 0.24439980440552422];451;0;0.7;False;3
2;(56, 1);True;[0.6996807262489187, 0.29167032936670284];632;0;0.7;False;4
2;(56, 1);True;[0.5836332864214305, 0.4011249005029899];608;0;0.7;False;5
2;(56, 1);True;[0.8284054889296975, 0.16312270528134282];586;0;0.7;False;6
2;(56, 1);True;[0.5883315734468495, 0.40435398280424306];627;0;0.7;False;7
2;(56, 1);False;[0.04148088603457063, 0.9441005371582938];606;0;0.3;True;8
2;(56, 1);True;[0.7513843467860889, 0.24393877484860352];632;0;0.7;False;9
2;(56, 2);False;[0.29012485216317113, 0.6959733607617101];719;0;0.9;False;0
2;(56, 2);False;[0.03260616902412943, 0.9528918407355003];560;0;0.9;False;1
2;(56, 2);True;[0.8783215013871354, 0.11886788384922627];605;0;0.1;True;2
2;(56, 2);False;[0.1618634042019403, 0.8220101688240955];613;0;0.9;False;3
2;(56, 2);False;[0.34236978282839065, 0.6396309245911136];497;0;0.9;False;4
2;(56, 2);False;[0.012267396319220619, 0.974519804728487];631;0;0.9;False;5
2;(56, 2);False;[0.1014052669246718, 0.8490559173683784];705;0;0.9;False;6
2;(56, 2);False;[0.0066027099484853545, 0.9799290311411618];636;0;0.9;False;7
2;(56, 2);False;[0.01574715024106245, 0.9742418343389382];512;0;0.9;False;8
2;(56, 2);False;[0.00849707319750637, 0.9821279248797561];610;0;0.9;False;9
2;(56, 3);False;[0.046194064415814765, 0.927832517327045];576;0;0.7;True;0
2;(56, 3);False;[0.01774441609676362, 0.9688124583205775];630;0;0.7;True;1
2;(56, 3);False;[0.008454499390220855, 0.9772074832972811];693;0;0.7;True;2
2;(56, 3);True;[0.8108267905508723, 0.1809199116282535];747;0;0.3;False;3
2;(56, 3);False;[0.3692350018813112, 0.6087656014887196];876;0;0.7;True;4
2;(56, 3);True;[0.524018518916755, 0.4624447198410035];668;0;0.3;False;5
2;(56, 3);False;[0.264513730529273, 0.7190229099327392];631;0;0.7;True;6
2;(56, 3);False;[0.08256721976662607, 0.8876812287662169];649;0;0.7;True;7
2;(56, 3);True;[0.7728067573964673, 0.22141285623729132];421;0;0.3;False;8
2;(56, 3);False;[0.009645903127765797, 0.9839090676805837];536;0;0.7;True;9
3;(57, 0);False;[0.00750633948414859, 0.9831362397324306];857;0;1.0;True;0
3;(57, 0);False;[0.012381652073358694, 0.9835966537974957];370;0;1.0;True;1
3;(57, 0);False;[0.007498254619676946, 0.9820774487618928];396;0;1.0;True;2
3;(57, 0);False;[0.010927410488054479, 0.9836542069726543];351;0;1.0;True;3
3;(57, 0);False;[0.020156418567472967, 0.9711906778812578];371;0;1.0;True;4
3;(57, 0);False;[0.0066302213053834125, 0.9840122507733251];865;0;1.0;True;5
3;(57, 0);False;[0.010691087162729856, 0.9623811725450737];225;0;1.0;True;6
3;(57, 0);False;[0.00962270805871777, 0.9815431076637495];317;0;1.0;True;7
3;(57, 0);False;[0.29050027920346727, 0.69687392190328];931;0;1.0;True;8
3;(57, 0);False;[0.017544956010991025, 0.9579221941410763];521;0;1.0;True;9
3;(57, 1);False;[0.008517928643525245, 0.9845385366232028];264;0;0.9;True;0
3;(57, 1);False;[0.0027811691542272148, 0.9901645821605636];390;0;0.9;True;1
3;(57, 1);True;[0.8315005167009761, 0.16373216211654146];378;0;0.1;False;2
3;(57, 1);False;[0.0027836621345386286, 0.9910524656310872];310;0;0.9;True;3
3;(57, 1);False;[0.28529540075085635, 0.6843881087400262];763;0;0.9;True;4
3;(57, 1);False;[0.00315795648360879, 0.992200529764699];372;0;0.9;True;5
3;(57, 1);False;[0.010923498031512744, 0.9833021891696144];350;0;0.9;True;6
3;(57, 1);False;[0.004033785235978264, 0.9870346375445732];396;0;0.9;True;7
3;(57, 1);False;[0.012231509276145816, 0.9716690058779175];441;0;0.9;True;8
3;(57, 1);False;[0.007469413471349259, 0.9783001736360386];459;0;0.9;True;9
3;(57, 2);False;[0.01573585351135142, 0.9735426347361239];778;0;0.9;True;0
3;(57, 2);False;[0.01396061828910583, 0.9787149601084321];748;0;0.9;True;1
3;(57, 2);False;[0.0051687183638596135, 0.9849832639858696];343;0;0.9;True;2
3;(57, 2);False;[0.007543458836470892, 0.9879982456451342];393;0;0.9;True;3
3;(57, 2);True;[0.808038419039678, 0.18029773109982486];770;0;0.1;False;4
3;(57, 2);False;[0.0039829633382481465, 0.9745989445441913];291;0;0.9;True;5
3;(57, 2);False;[0.004507653754123332, 0.9733823356356376];267;0;0.9;True;6
3;(57, 2);False;[0.01776266781771115, 0.9698087410823697];387;0;0.9;True;7
3;(57, 2);False;[0.005882195766127727, 0.9892331401587872];359;0;0.9;True;8
3;(57, 2);False;[0.009656294448451317, 0.9849689233586089];375;0;0.9;True;9
3;(57, 3);True;[0.9390655761750726, 0.05297845139092608];481;0;1.0;True;0
3;(57, 3);True;[0.9077967021168837, 0.0844382515874386];293;0;1.0;True;1
3;(57, 3);True;[0.9301131824417016, 0.06737717495842753];357;0;1.0;True;2
3;(57, 3);True;[0.921794263654533, 0.07566547522608272];315;0;1.0;True;3
3;(57, 3);True;[0.8307687813925415, 0.16358806270074355];712;0;1.0;True;4
3;(57, 3);True;[0.8773395076409359, 0.11873498545338879];360;0;1.0;True;5
3;(57, 3);True;[0.9168943788686832, 0.07526328055675775];283;0;1.0;True;6
3;(57, 3);True;[0.9306244641727655, 0.06741421258618066];278;0;1.0;True;7
3;(57, 3);True;[0.9221143566042972, 0.07569176415215442];271;0;1.0;True;8
3;(57, 3);True;[0.9128760612622397, 0.08491070940782629];211;0;1.0;True;9
3;(58, 0);True;[0.6486255369177262, 0.34718423146447913];780;0;0.5;False;0
3;(58, 0);False;[0.03283203369649026, 0.9594927377746876];630;0;0.5;True;1
3;(58, 0);False;[0.009659803699718505, 0.9853269978907302];669;0;0.5;True;2
3;(58, 0);True;[0.7732861441443087, 0.22155020284828558];628;0;0.5;False;3
3;(58, 0);True;[0.7963513295775658, 0.20134915728997274];388;0;0.5;False;4
3;(58, 0);True;[0.6425649259434999, 0.34394020992649976];600;0;0.5;False;5
3;(58, 0);False;[0.0045821335290644645, 0.989465340234501];776;0;0.5;True;6
3;(58, 0);False;[0.09224372253027328, 0.875183993682036];671;0;0.5;True;7
3;(58, 0);True;[0.752158445755117, 0.24419009525882018];507;0;0.5;False;8
3;(58, 0);False;[0.21650800367478137, 0.7556871408179308];1030;0;0.5;True;9
3;(58, 1);False;[0.073372804046891, 0.8938638154389744];871;0;1.0;True;0
3;(58, 1);False;[0.04167439505441755, 0.9485049372607667];557;0;1.0;True;1
3;(58, 1);False;[0.06696442766709126, 0.9244153475710037];1031;0;1.0;True;2
3;(58, 1);False;[0.003165010132682621, 0.9944165919102957];520;0;1.0;True;3
3;(58, 1);False;[0.09396932654386833, 0.8915561336835142];820;0;1.0;True;4
3;(58, 1);False;[0.0035812944564935357, 0.9929937930681333];452;0;1.0;True;5
3;(58, 1);False;[0.017918413583768424, 0.9783120400441924];495;0;1.0;True;6
3;(58, 1);False;[0.006642914360280252, 0.9858958241384141];792;0;1.0;True;7
3;(58, 1);False;[0.17801454110995973, 0.797805787589054];740;0;1.0;True;8
3;(58, 1);False;[0.0031639553815597894, 0.9940854544937628];465;0;1.0;True;9
3;(58, 2);False;[0.006663656368719191, 0.9889742320660514];512;0;1.0;True;0
3;(58, 2);False;[0.009558510294839886, 0.9749947327718992];562;0;1.0;True;1
3;(58, 2);False;[0.0031593963862097847, 0.9926529129570909];938;0;1.0;True;2
3;(58, 2);False;[0.005182341080559413, 0.9875795092134115];669;0;1.0;True;3
3;(58, 2);False;[0.0035707973048163945, 0.9900833604855577];595;0;1.0;True;4
3;(58, 2);False;[0.059416118428240385, 0.9294243785385229];601;0;1.0;True;5
3;(58, 2);False;[0.029066377107003473, 0.9625462613151416];778;0;1.0;True;6
3;(58, 2);False;[0.025833397172241066, 0.9693910500758919];498;0;1.0;True;7
3;(58, 2);False;[0.020226081445749406, 0.9745472016945624];683;0;1.0;True;8
3;(58, 2);False;[0.01584849118020968, 0.9805114675965931];470;0;1.0;True;9
3;(58, 3);False;[0.004587043514051346, 0.9905253923702467];626;0;0.6;False;0
3;(58, 3);True;[0.7748381697112163, 0.22199485241263353];677;0;0.4;True;1
3;(58, 3);False;[0.002176228900584499, 0.9948516484118071];395;0;0.6;False;2
3;(58, 3);False;[0.14575224459988836, 0.8387463068015336];680;0;0.6;False;3
3;(58, 3);True;[0.5902026825351073, 0.40563997602005103];851;0;0.4;True;4
3;(58, 3);False;[0.0007073196706026775, 0.995980155372505];599;0;0.6;False;5
3;(58, 3);False;[0.028806926819184054, 0.9539543407443863];920;0;0.6;False;6
3;(58, 3);True;[0.8151062356660278, 0.18187479303258122];572;0;0.4;True;7
3;(58, 3);True;[0.7526277155636955, 0.24434244486003195];664;0;0.4;True;8
3;(58, 3);False;[0.04169225378207148, 0.9489113647122825];508;0;0.6;False;9
2;(59, 0);True;[0.9354594261989323, 0.05980191323360764];357;0;1.0;False;0
2;(59, 0);True;[0.8729303974260942, 0.11813827201912426];289;0;1.0;False;1
2;(59, 0);True;[0.9358919203479965, 0.05279940638510695];357;0;1.0;False;2
2;(59, 0);True;[0.9013207023084302, 0.09499849461133585];355;0;1.0;False;3
2;(59, 0);True;[0.9012263899762768, 0.09498855204238939];367;0;1.0;False;4
2;(59, 0);True;[0.9537824254805173, 0.04190627714897959];424;0;1.0;False;5
2;(59, 0);True;[0.927774637496512, 0.05931064781508169];354;0;1.0;False;6
2;(59, 0);True;[0.908398626370448, 0.0844942361201089];384;0;1.0;False;7
2;(59, 0);True;[0.8854296171871842, 0.10574947712929514];455;0;1.0;False;8
2;(59, 0);True;[0.5827259060128757, 0.40050126767640515];613;0;1.0;False;9
2;(59, 1);False;[0.003156932684523958, 0.9918788413000785];299;0;0.4;True;0
2;(59, 1);False;[0.007464037249307655, 0.9775959364111056];298;0;0.4;True;1
2;(59, 1);True;[0.8895248424813651, 0.10623859545069246];304;0;0.6;False;2
2;(59, 1);False;[0.017897321918389872, 0.9771606982334925];254;0;0.4;True;3
2;(59, 1);True;[0.9003451929394695, 0.09489567668948719];418;0;0.6;False;4
2;(59, 1);True;[0.8731327422754522, 0.11816565289256431];416;0;0.6;False;5
2;(59, 1);True;[0.9333247415761454, 0.05966545009484342];422;0;0.6;False;6
2;(59, 1);True;[0.9264613295833934, 0.06711264011701601];410;0;0.6;False;7
2;(59, 1);False;[0.28869271663677437, 0.692537804848967];268;0;0.4;True;8
2;(59, 1);True;[0.7256257368754497, 0.2669427905813565];408;0;0.6;False;9
2;(59, 2);False;[0.01234708507690832, 0.9808503660989042];538;0;0.1;False;0
2;(59, 2);True;[0.9362891762212262, 0.05985496183108775];355;0;0.9;True;1
2;(59, 2);True;[0.8769968298452357, 0.11868862497630593];581;0;0.9;True;2
2;(59, 2);True;[0.9192443041483235, 0.07545617587392627];375;0;0.9;True;3
2;(59, 2);True;[0.9139630637853838, 0.07502265795104227];402;0;0.9;True;4
2;(59, 2);True;[0.959414165198894, 0.03720052590111305];228;0;0.9;True;5
2;(59, 2);True;[0.9247186095685517, 0.06698638391588452];798;0;0.9;True;6
2;(59, 2);True;[0.9204859029972716, 0.07555808689560731];471;0;0.9;True;7
2;(59, 2);True;[0.9443716701876468, 0.05327780349177092];318;0;0.9;True;8
2;(59, 2);True;[0.9003958337684032, 0.09490101631431375];472;0;0.9;True;9
2;(59, 3);False;[0.010818864177326134, 0.9738830645669186];553;0;0.8;True;0
2;(59, 3);False;[0.017707766247852932, 0.9668113179703023];482;0;0.8;True;1
2;(59, 3);False;[0.003989106365597413, 0.9761023518725938];536;0;0.8;True;2
2;(59, 3);True;[0.7398043952734721, 0.24017932944598624];637;0;0.2;False;3
2;(59, 3);False;[0.004577095663517189, 0.9883776252665523];445;0;0.8;True;4
2;(59, 3);False;[0.006603157038899281, 0.9799952008774242];578;0;0.8;True;5
2;(59, 3);False;[0.01741260427756375, 0.9506959135234454];585;0;0.8;True;6
2;(59, 3);False;[0.00956157366275732, 0.9753070340857053];455;0;0.8;True;7
2;(59, 3);True;[0.9161234454375041, 0.07520000016231342];437;0;0.2;False;8
2;(59, 3);False;[0.00355511093480067, 0.9857338646586323];487;0;0.8;True;9
3;(60, 0);False;[0.022412130565859226, 0.9529880806387426];470;0;0.8;True;0
3;(60, 0);False;[0.015721431010288896, 0.9726506470704128];497;0;0.8;True;1
3;(60, 0);False;[0.00661592762357525, 0.98189076656057];361;0;0.8;True;2
3;(60, 0);True;[0.87552270154772, 0.11848912515342323];579;0;0.2;False;3
3;(60, 0);False;[0.040943991657306264, 0.931880871513878];208;0;0.8;True;4
3;(60, 0);False;[0.10520294797959642, 0.8808535513849076];730;0;0.8;True;5
3;(60, 0);True;[0.8496687570067415, 0.14765029493202111];378;0;0.2;False;6
3;(60, 0);False;[0.03291304126662929, 0.96185999358173];440;0;0.8;True;7
3;(60, 0);False;[0.009591136266137765, 0.9783226510528645];669;0;0.8;True;8
3;(60, 0);False;[0.02259178350293369, 0.9606271074848273];733;0;0.8;True;9
3;(60, 1);True;[0.7956896286155384, 0.20118183209380955];476;0;0.3;False;0
3;(60, 1);False;[0.006654152957295728, 0.9875639305245527];443;0;0.7;True;1
3;(60, 1);False;[0.004538562534493386, 0.9800567985475237];662;0;0.7;True;2
3;(60, 1);False;[0.004577626048862081, 0.988492113361713];399;0;0.7;True;3
3;(60, 1);False;[0.005191618594150673, 0.9893474767306952];464;0;0.7;True;4
3;(60, 1);True;[0.6446361234377209, 0.3450488523062186];818;0;0.3;False;5
3;(60, 1);False;[0.003147523289046092, 0.9889224665002813];623;0;0.7;True;6
3;(60, 1);True;[0.8787096728180355, 0.11892041004921405];316;0;0.3;False;7
3;(60, 1);False;[0.07542822435261667, 0.9189039492596487];937;0;0.7;True;8
3;(60, 1);False;[0.04680260318783833, 0.940055309371254];773;0;0.7;True;9
3;(60, 2);False;[0.04694956917512996, 0.943007385993277];582;0;0.7;True;0
3;(60, 2);True;[0.5852663935275545, 0.40224731750814624];534;0;0.3;False;1
3;(60, 2);True;[0.644449912567781, 0.34494916024939604];658;0;0.3;False;2
3;(60, 2);False;[0.01388271061830434, 0.9732533662993722];756;0;0.7;True;3
3;(60, 2);False;[0.02567647219149222, 0.9635025753088193];513;0;0.7;True;4
3;(60, 2);False;[0.05229943751935961, 0.927029662996167];463;0;0.7;True;5
3;(60, 2);False;[0.08207394198597932, 0.8823780982668185];688;0;0.7;True;6
3;(60, 2);True;[0.8323050624408719, 0.16389059145264362];509;0;0.3;False;7
3;(60, 2);False;[0.01233233381048067, 0.9796784020590943];660;0;0.7;True;8
3;(60, 2);False;[0.046565371845352935, 0.9352904606995144];660;0;0.7;True;9
3;(60, 3);False;[0.11697139480947809, 0.8643082883717742];572;0;0.6;False;0
3;(60, 3);False;[0.08416807514051851, 0.9048920384885812];638;0;0.6;False;1
3;(60, 3);False;[0.34667619842743147, 0.6476764255522811];383;0;0.6;False;2
3;(60, 3);False;[0.11810946134755206, 0.8727174357115434];490;0;0.6;False;3
3;(60, 3);True;[0.8300469417328209, 0.1634459411013306];666;0;0.4;True;4
3;(60, 3);True;[0.8495864008608136, 0.14763598577929696];847;0;0.4;True;5
3;(60, 3);True;[0.5589681556503082, 0.43532483733243893];621;0;0.4;True;6
3;(60, 3);False;[0.025456983788337977, 0.9552663047222756];319;0;0.6;False;7
3;(60, 3);False;[0.21835207420750535, 0.7621236471704059];716;0;0.6;False;8
3;(60, 3);True;[0.8323732779516204, 0.16390401411429967];395;0;0.4;True;9
0;(61, 0);True;[0.9437814576200583, 0.046988113530251376];310;0;1.0;True;0
0;(61, 0);True;[0.9864596235802805, 0.010958577737567667];213;0;1.0;True;1
0;(61, 0);True;[0.9883207990113203, 0.00968915716182139];358;0;1.0;True;2
0;(61, 0);True;[0.9839167997602598, 0.01403482000617966];58;0;1.0;True;3
0;(61, 0);True;[0.9654479164964521, 0.013771377626887217];199;0;1.0;True;4
0;(61, 0);True;[0.9681353305195166, 0.029235152473477705];175;0;1.0;True;5
0;(61, 0);True;[0.987255813999629, 0.00854143744822634];258;0;1.0;True;6
0;(61, 0);True;[0.9769475491263088, 0.015790889717460968];408;0;1.0;True;7
0;(61, 0);True;[0.9837031150693798, 0.01403176863833139];431;0;1.0;True;8
0;(61, 0);True;[0.9875288200519698, 0.009681393801219622];319;0;1.0;True;9
0;(61, 1);False;[0.0005499910466685103, 0.9944071617114256];398;0;1.0;True;0
0;(61, 1);False;[0.001029719349249413, 0.9965372011125285];261;0;1.0;True;1
0;(61, 1);False;[0.0010278194284470302, 0.9946982911600759];355;0;1.0;True;2
0;(61, 1);False;[0.000802256802644211, 0.9969231676786692];179;0;1.0;True;3
0;(61, 1);False;[0.0007994088426981068, 0.9933839599360237];344;0;1.0;True;4
0;(61, 1);False;[0.001311831428106035, 0.9887327059340763];306;0;1.0;True;5
0;(61, 1);False;[0.001320642073454673, 0.9953732970491632];284;0;1.0;True;6
0;(61, 1);False;[0.00102867991832639, 0.9955312337643809];256;0;1.0;True;7
0;(61, 1);False;[0.001028004213696502, 0.9948773696192553];418;0;1.0;True;8
0;(61, 1);False;[0.0011660929141121036, 0.9959118100010952];294;0;1.0;True;9
0;(61, 2);False;[0.0027699605119227543, 0.986174107132691];407;0;1.0;True;0
0;(61, 2);False;[0.0010286073249922193, 0.9954607052931325];277;0;1.0;True;1
0;(61, 2);False;[0.0009070301616283974, 0.9946795380626439];333;0;1.0;True;2
0;(61, 2);False;[0.002165302389882963, 0.9898567097886815];363;0;1.0;True;3
0;(61, 2);False;[0.004551344687971264, 0.9828166003756765];318;0;1.0;True;4
0;(61, 2);False;[0.0051537747321408365, 0.9821357454070028];415;0;1.0;True;5
0;(61, 2);False;[0.0016834709690147305, 0.988173057386831];443;0;1.0;True;6
0;(61, 2);False;[0.004052422232529943, 0.9915952203621715];289;0;1.0;True;7
0;(61, 2);False;[0.004045797775492468, 0.9899739941008419];297;0;1.0;True;8
0;(61, 2);False;[0.0019049437411590114, 0.9867851190932366];382;0;1.0;True;9
0;(61, 3);False;[0.0013095570983354214, 0.9870186105920921];327;0;1.0;True;0
0;(61, 3);False;[0.0010206289193296651, 0.9877397509070946];351;0;1.0;True;1
0;(61, 3);False;[0.0002942060004137174, 0.9937890316886516];359;0;1.0;True;2
0;(61, 3);False;[0.0006236100327393707, 0.9950270046176941];364;0;1.0;True;3
0;(61, 3);False;[0.0003783250060157269, 0.9952542580055245];322;0;1.0;True;4
0;(61, 3);False;[0.0004273342316300128, 0.9920872937507966];286;0;1.0;True;5
0;(61, 3);False;[0.0010001486883200617, 0.9679193958918606];323;0;1.0;True;6
0;(61, 3);False;[0.0011460360223970703, 0.9787821070988347];453;0;1.0;True;7
0;(61, 3);False;[0.0013203618727940457, 0.9951622815240573];375;0;1.0;True;8
0;(61, 3);False;[0.0009060886532341972, 0.9936469481378477];301;0;1.0;True;9
3;(62, 0);False;[0.0019209191624573313, 0.9950607617674292];261;0;1.0;True;0
3;(62, 0);False;[0.008535000659817544, 0.9865119437853245];438;0;1.0;True;1
3;(62, 0);False;[0.0018974048766246816, 0.982880167694494];222;0;1.0;True;2
3;(62, 0);False;[0.002464164952990925, 0.9941149060063377];334;0;1.0;True;3
3;(62, 0);False;[0.0027799639316453714, 0.9897359504906961];328;0;1.0;True;4
3;(62, 0);False;[0.0066575584009583265, 0.9880692337068306];286;0;1.0;True;5
3;(62, 0);False;[0.002792569624555599, 0.9942237747434353];369;0;1.0;True;6
3;(62, 0);False;[0.0021789577034795017, 0.9960990135998516];222;0;1.0;True;7
3;(62, 0);False;[0.017902690677486496, 0.9774537752205343];430;0;1.0;True;8
3;(62, 0);False;[0.0027928546017016004, 0.9943250063053757];206;0;1.0;True;9
3;(62, 1);True;[0.7757285302038943, 0.2222499515882852];407;0;0.1;False;0
3;(62, 1);False;[0.012372580901031039, 0.982875905701493];272;0;0.9;True;1
3;(62, 1);False;[0.005198306901665767, 0.9906220122118019];339;0;0.9;True;2
3;(62, 1);False;[0.012344753827629026, 0.9806650661028429];351;0;0.9;True;3
3;(62, 1);False;[0.0035255951087170365, 0.9775496844604072];183;0;0.9;True;4
3;(62, 1);False;[0.0040609760793761445, 0.9936881448206423];264;0;0.9;True;5
3;(62, 1);False;[0.004008547951804895, 0.9808591977415017];234;0;0.9;True;6
3;(62, 1);False;[0.004059024632709378, 0.9932103575608865];290;0;0.9;True;7
3;(62, 1);False;[0.005203666232308825, 0.9916431629177608];291;0;0.9;True;8
3;(62, 1);False;[0.004553802074437479, 0.9833474879357781];360;0;0.9;True;9
3;(62, 2);True;[0.9758851237817581, 0.022950616359311997];221;0;0.7;False;0
3;(62, 2);True;[0.9849143386014838, 0.014049048401465291];224;0;0.7;False;1
3;(62, 2);False;[0.0178116828730216, 0.9724848921819498];188;0;0.3;True;2
3;(62, 2);True;[0.9550547703020145, 0.0419621753920163];300;0;0.7;False;3
3;(62, 2);True;[0.9386307762152561, 0.060004661115719955];176;0;0.7;False;4
3;(62, 2);False;[0.13134820721416113, 0.8564978882603703];1010;0;0.3;True;5
3;(62, 2);True;[0.9416984083497878, 0.05312698560933151];367;0;0.7;False;6
3;(62, 2);False;[0.007560636061011717, 0.9902480386287906];185;0;0.3;True;7
3;(62, 2);True;[0.9624163936957563, 0.03293207593898205];258;0;0.7;False;8
3;(62, 2);True;[0.9658245188331499, 0.03304869789997263];229;0;0.7;False;9
3;(62, 3);False;[0.005199437332686547, 0.9908373087476925];241;0;0.9;False;0
3;(62, 3);False;[0.00855431743384636, 0.9887447090141126];198;0;0.9;False;1
