correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
0;(82, 1);False;[0, 0.9999996423722521];340;380;1.0;True;2
0;(82, 1);False;[0, 0.9999991655356624];369;339;1.0;True;3
0;(82, 1);False;[0, 0.9999991655356624];392;283;1.0;True;4
0;(82, 1);False;[0, 0.9999988079084972];439;217;1.0;True;5
0;(82, 1);False;[0, 0.9999991655356624];462;202;1.0;True;6
0;(82, 1);False;[0, 0.9999960661089133];471;58;1.0;True;7
0;(82, 1);False;[0, 0.9999995231630692];444;222;1.0;True;8
0;(82, 1);False;[0, 0.9999992847447459];457;315;1.0;True;9
0;(82, 2);False;[0, 0.9999988079084972];356;180;1.0;True;0
0;(82, 2);False;[0, 0.9999995231630692];598;180;1.0;True;1
0;(82, 2);False;[0, 0.9999991655356624];572;285;1.0;True;2
0;(82, 2);False;[0, 0.9999995231630692];344;182;1.0;True;3
0;(82, 2);False;[0, 0.9999996423722521];764;268;1.0;True;4
0;(82, 2);False;[0, 0.9999997615814777];423;313;1.0;True;5
0;(82, 2);False;[0, 0.9999984502816872];383;233;1.0;True;6
0;(82, 2);False;[0, 0.9999979734461775];474;437;1.0;True;7
0;(82, 2);False;[0, 0.9999997615814777];455;440;1.0;True;8
0;(82, 2);False;[0, 0.9999991655356624];502;329;1.0;True;9
0;(82, 3);False;[0, 0.9999990463265931];400;365;1.0;True;0
0;(82, 3);False;[0, 0.9999995231630692];368;366;1.0;True;1
0;(82, 3);False;[0, 0.9999986886995842];604;270;1.0;True;2
0;(82, 3);False;[0, 0.9999984502816872];582;548;1.0;True;3
0;(82, 3);False;[0, 0.9999997615814777];582;241;1.0;True;4
0;(82, 3);False;[0, 0.9999990463265931];283;341;1.0;True;5
0;(82, 3);False;[0, 0.9999983310727032];360;139;1.0;True;6
0;(82, 3);False;[0, 0.9999991655356624];371;247;1.0;True;7
0;(82, 3);False;[0, 0.9999996423722521];423;533;1.0;True;8
0;(82, 3);False;[0, 0.9999991655356624];454;463;1.0;True;9
3;(83, 0);False;[0, 0.999998927117538];434;545;1.0;True;0
3;(83, 0);False;[0, 0.9999997615814777];483;722;1.0;True;1
3;(83, 0);False;[0, 0.9999984502816872];641;714;1.0;True;2
3;(83, 0);False;[0, 0.9999998807907247];593;469;1.0;True;3
3;(83, 0);False;[0, 0.9999995231630692];647;1216;1.0;True;4
3;(83, 0);False;[0, 0.9999996423722521];502;647;1.0;True;5
3;(83, 0);False;[0, 0.9999991655356624];672;329;1.0;True;6
3;(83, 0);False;[0, 0.999995112442896];769;943;1.0;True;7
3;(83, 0);False;[0, 0.999995112442896];926;415;1.0;True;8
3;(83, 0);False;[0, 0.999998927117538];601;606;1.0;True;9
3;(83, 1);False;[0, 0.9999991655356624];725;790;1.0;True;0
3;(83, 1);False;[0, 0.9999997615814777];794;782;1.0;True;1
3;(83, 1);False;[0, 0.9999977350285647];801;483;1.0;True;2
3;(83, 1);False;[0, 0.999998927117538];548;604;1.0;True;3
3;(83, 1);False;[0, 0.9999991655356624];701;585;1.0;True;4
3;(83, 1);False;[0, 0.999998927117538];903;524;1.0;True;5
3;(83, 1);False;[0, 0.9999970197767496];893;1284;1.0;True;6
3;(83, 1);False;[0, 0.9999980926550052];734;469;1.0;True;7
3;(83, 1);False;[0, 0.9999976158197796];975;1372;1.0;True;8
3;(83, 1);False;[0, 0.999995112442896];550;1007;1.0;True;9
3;(83, 2);False;[0, 0.999998927117538];545;804;1.0;True;0
3;(83, 2);False;[0, 0.9999961853172863];380;535;1.0;True;1
3;(83, 2);False;[0, 0.9999996423722521];755;1325;1.0;True;2
3;(83, 2);False;[0, 0.9999982118638471];720;481;1.0;True;3
3;(83, 2);False;[0, 0.999998927117538];724;649;1.0;True;4
3;(83, 2);False;[0, 0.999998927117538];715;1227;1.0;True;5
3;(83, 2);False;[0, 0.999998927117538];864;916;1.0;True;6
3;(83, 2);False;[0, 0.9999996423722521];499;440;1.0;True;7
3;(83, 2);False;[0, 0.9999995231630692];577;693;1.0;True;8
3;(83, 2);False;[0, 0.9999991655356624];619;392;1.0;True;9
3;(83, 3);True;[0.9999986886995842, 1.8553895931777327e-07];595;308;1.0;True;0
3;(83, 3);True;[0.9999974966112362, 9.931175369924415e-08];553;747;1.0;True;1
3;(83, 3);True;[0.9999986886995842, 1.275189375371399e-07];693;537;1.0;True;2
3;(83, 3);True;[0.9999965429424904, 8.764214786553686e-08];524;586;1.0;True;3
3;(83, 3);True;[0.9999974966112362, 4.450839766446488e-07];512;362;1.0;True;4
3;(83, 3);True;[0.9999941587791524, 1.0676979006009105e-06];654;368;1.0;True;5
3;(83, 3);True;[0.9999964237340748, 2.102425832248476e-07];523;510;1.0;True;6
3;(83, 3);True;[0.999997854237364, 1.8553878237411744e-07];664;512;1.0;True;7
3;(83, 3);True;[0.9999961853172863, 1.9947260911909763e-06];643;683;1.0;True;8
3;(83, 3);True;[0.9999979734461775, 1.1253496007565217e-07];669;899;1.0;True;9
0;(84, 0);True;[0.9999928474936721, 6.47590894434166e-07];501;386;1.0;True;0
0;(84, 0);True;[0.9999984502816872, 2.1024298423113373e-07];625;419;1.0;True;1
0;(84, 0);True;[0.9999866487378297, 1.444960953670358e-07];480;781;1.0;True;2
0;(84, 0);True;[0.9999982118638471, 2.1024298423113373e-07];716;204;1.0;True;3
0;(84, 0);True;[0.9999976158197796, 2.3823651234966232e-07];717;531;1.0;True;4
0;(84, 0);True;[0.9999942779868433, 2.1024218221932638e-07];803;409;1.0;True;5
0;(84, 0);True;[0.9999971389852362, 3.466317495433874e-07];598;226;1.0;True;6
0;(84, 0);True;[0.9999979734461775, 1.8553878237411744e-07];600;144;1.0;True;7
0;(84, 0);True;[0.9999971389852362, 2.382362851497276e-07];679;214;1.0;True;8
0;(84, 0);True;[0.9999977350285647, 2.3823651234966232e-07];690;182;1.0;True;9
0;(84, 1);False;[0, 0.9999998807907247];652;247;1.0;True;0
0;(84, 1);False;[0, 0.9999980926550052];599;400;1.0;True;1
0;(84, 1);False;[0, 0.9999936819476216];772;393;1.0;True;2
0;(84, 1);False;[0, 0.9999961853172863];615;434;1.0;True;3
0;(84, 1);False;[0, 0.9999991655356624];812;629;1.0;True;4
0;(84, 1);False;[0, 0.9999969005680498];826;813;1.0;True;5
0;(84, 1);False;[0, 0.9999917746265009];731;588;1.0;True;6
0;(84, 1);False;[0, 0.9999949932351057];967;665;1.0;True;7
0;(84, 1);False;[0, 0.9999976158197796];832;447;1.0;True;8
0;(84, 1);False;[0, 0.9999920130413283];801;486;1.0;True;9
0;(84, 2);False;[0, 0.9999988079084972];1001;1155;1.0;True;0
0;(84, 2);False;[0, 0.999995112442896];760;306;1.0;True;1
0;(84, 2);False;[0, 0.9999980926550052];980;863;1.0;True;2
0;(84, 2);False;[0, 0.9999969005680498];788;470;1.0;True;3
0;(84, 2);False;[0, 0.9999896288992495];969;623;1.0;True;4
0;(84, 2);False;[0, 0.9999961853172863];781;318;1.0;True;5
0;(84, 2);False;[0, 0.9999961853172863];633;492;1.0;True;6
0;(84, 2);False;[0, 0.9999976158197796];818;237;1.0;True;7
0;(84, 2);False;[0, 0.9999865295319578];974;840;1.0;True;8
0;(84, 2);False;[0, 0.999995112442896];717;505;1.0;True;9
0;(84, 3);False;[0, 0.9999959469005546];1002;470;1.0;True;0
0;(84, 3);False;[0, 0.9999984502816872];842;434;1.0;True;1
0;(84, 3);False;[0, 0.9999934435319415];682;724;1.0;True;2
0;(84, 3);False;[0, 0.9999996423722521];913;350;1.0;True;3
0;(84, 3);False;[0, 0.9999996423722521];728;329;1.0;True;4
0;(84, 3);False;[0, 0.9999997615814777];586;239;1.0;True;5
0;(84, 3);False;[0, 0.9999988079084972];619;385;1.0;True;6
0;(84, 3);False;[0, 0.9999976158197796];702;610;1.0;True;7
0;(84, 3);False;[0, 0.9999935627400018];681;349;1.0;True;8
0;(84, 3);False;[0, 0.9999976158197796];879;574;1.0;True;9
3;(85, 0);False;[0, 0.9999995231630692];841;1112;1.0;True;0
3;(85, 0);False;[0, 0.999998927117538];1031;1117;1.0;True;1
3;(85, 0);False;[0, 0.9999997615814777];1232;959;1.0;True;2
3;(85, 0);False;[0, 0.9999995231630692];1257;1032;1.0;True;3
3;(85, 0);False;[0, 0.9999997615814777];767;1119;1.0;True;4
3;(85, 0);False;[0, 0.9999994039539004];889;1241;1.0;True;5
3;(85, 0);False;[0, 0.9999994039539004];1081;572;1.0;True;6
3;(85, 0);False;[0, 0.9999994039539004];1009;1580;1.0;True;7
3;(85, 0);False;[0, 0.9999991655356624];898;1565;1.0;True;8
3;(85, 0);False;[0, 0.9999997615814777];717;1337;1.0;True;9
3;(85, 1);False;[0, 0.9999995231630692];803;1236;0.9;True;0
3;(85, 1);False;[0, 0.9999995231630692];1261;970;0.9;True;1
3;(85, 1);False;[0, 0.9999719866022398];820;2416;0.9;True;2
3;(85, 1);False;[0, 0.9999988079084972];1528;1402;0.9;True;3
3;(85, 1);True;[0.999998927117538, 6.47594599989589e-07];958;1059;0.1;False;4
3;(85, 1);False;[0, 0.9999830725678546];1318;1493;0.9;True;5
3;(85, 1);False;[0, 0.9999973774024795];935;1646;0.9;True;6
3;(85, 1);False;[0, 0.9999973774024795];960;1556;0.9;True;7
3;(85, 1);False;[0, 0.9999990463265931];1007;1422;0.9;True;8
3;(85, 1);False;[0, 0.9999995231630692];1013;1083;0.9;True;9
3;(85, 2);False;[0, 0.9999976158197796];989;1181;1.0;True;0
3;(85, 2);False;[0, 0.9999973774024795];1298;1783;1.0;True;1
3;(85, 2);False;[0, 0.9999984502816872];1126;1087;1.0;True;2
3;(85, 2);False;[0, 0.9999896288992495];1474;2134;1.0;True;3
3;(85, 2);False;[0, 0.9999947548186582];822;1132;1.0;True;4
3;(85, 2);False;[0, 0.9999933243243502];1145;1515;1.0;True;5
3;(85, 2);False;[0, 0.999998927117538];1201;1877;1.0;True;6
3;(85, 2);False;[0, 0.9999988079084972];877;1561;1.0;True;7
3;(85, 2);False;[0, 0.9999991655356624];1256;1115;1.0;True;8
3;(85, 2);False;[0, 0.9999936819476216];1449;1210;1.0;True;9
3;(85, 3);True;[0.9999957084838798, 2.102425832248476e-07];1035;1427;1.0;True;0
3;(85, 3);True;[0.9999983310727032, 2.6995733543305574e-07];818;1354;1.0;True;1
3;(85, 3);True;[0.9999955892755635, 1.275184510919254e-07];981;1198;1.0;True;2
3;(85, 3);True;[0.9999984502816872, 1.1253496007565217e-07];979;1133;1.0;True;3
3;(85, 3);True;[0.999993205116773, 5.3157446983561815e-08];1430;937;1.0;True;4
3;(85, 3);True;[0.9999955892755635, 1.6373693229868488e-07];1035;1455;1.0;True;5
3;(85, 3);True;[0.9999964237340748, 1.4449747339575647e-07];1231;1110;1.0;True;6
3;(85, 3);True;[0.9999971389852362, 2.1024278372789506e-07];1585;1583;1.0;True;7
3;(85, 3);True;[0.9999976158197796, 2.6995733543305574e-07];929;1449;1.0;True;8
3;(85, 3);True;[0.9999957084838798, 1.4449747339575647e-07];856;915;1.0;True;9
3;(86, 0);False;[0, 0.9999969005680498];347;225;1.0;True;0
3;(86, 0);False;[0, 0.9999991655356624];356;288;1.0;True;1
3;(86, 0);False;[0, 0.9999994039539004];226;285;1.0;True;2
3;(86, 0);False;[0, 0.9999980926550052];305;538;1.0;True;3
3;(86, 0);False;[0, 0.9999991655356624];365;447;1.0;True;4
3;(86, 0);False;[0, 0.9999992847447459];350;296;1.0;True;5
3;(86, 0);False;[0, 0.9999990463265931];339;252;1.0;True;6
3;(86, 0);False;[0, 0.9999990463265931];271;422;1.0;True;7
3;(86, 0);False;[0, 0.9999984502816872];205;389;1.0;True;8
3;(86, 0);False;[0, 0.9999995231630692];346;469;1.0;True;9
3;(86, 1);False;[0, 0.9999997615814777];446;399;1.0;True;0
3;(86, 1);False;[0, 0.9999995231630692];506;770;1.0;True;1
3;(86, 1);False;[0, 0.9999994039539004];514;353;1.0;True;2
3;(86, 1);False;[0, 0.9999996423722521];633;671;1.0;True;3
3;(86, 1);False;[0, 0.9999994039539004];606;454;1.0;True;4
3;(86, 1);False;[0, 0.9999996423722521];530;554;1.0;True;5
3;(86, 1);False;[0, 0.9999995231630692];409;606;1.0;True;6
3;(86, 1);False;[0, 0.9999967813595916];305;517;1.0;True;7
3;(86, 1);False;[0, 0.9999992847447459];638;267;1.0;True;8
3;(86, 1);False;[0, 0.9999995231630692];636;164;1.0;True;9
3;(86, 2);False;[0, 0.9999967813595916];573;445;1.0;True;0
3;(86, 2);False;[0, 0.9999991655356624];512;394;1.0;True;1
3;(86, 2);False;[0, 0.999997854237364];518;368;1.0;True;2
3;(86, 2);False;[0, 0.9999994039539004];444;287;1.0;True;3
3;(86, 2);False;[0, 0.9999977350285647];493;628;1.0;True;4
3;(86, 2);False;[0, 0.9999984502816872];455;462;1.0;True;5
3;(86, 2);False;[0, 0.9999996423722521];542;400;1.0;True;6
3;(86, 2);False;[0, 0.9999997615814777];554;378;1.0;True;7
3;(86, 2);False;[0, 0.9999986886995842];461;276;1.0;True;8
3;(86, 2);False;[0, 0.9999997615814777];467;365;1.0;True;9
3;(86, 3);True;[0.9999985694905718, 1.6373755690670415e-07];316;275;0.9;True;0
3;(86, 3);True;[0.9999964237340748, 2.260320784525092e-06];240;265;0.9;True;1
3;(86, 3);True;[0.9999964237340748, 2.5612790004194033e-06];421;239;0.9;True;2
3;(86, 3);True;[0.999994397195003, 2.2603164733094454e-06];377;535;0.9;True;3
3;(86, 3);True;[0.9999991655356624, 1.4449788680693535e-07];374;407;0.9;True;4
3;(86, 3);True;[0.9999973774024795, 2.260322940135999e-06];369;377;0.9;True;5
3;(86, 3);True;[0.999997854237364, 2.1024298423113373e-07];406;325;0.9;True;6
3;(86, 3);False;[0, 0.9999996423722521];298;86;0.1;False;7
3;(86, 3);True;[0.9999994039539004, 2.3823673954981372e-07];402;438;0.9;True;8
3;(86, 3);True;[0.9999995231630692, 2.382369667501818e-07];500;364;0.9;True;9
3;(87, 0);False;[0, 0.9999988079084972];661;621;1.0;True;0
3;(87, 0);False;[0, 0.9999994039539004];411;228;1.0;True;1
3;(87, 0);False;[0, 0.9999969005680498];554;568;1.0;True;2
3;(87, 0);False;[0, 0.9999994039539004];345;176;1.0;True;3
3;(87, 0);False;[0, 0.9999991655356624];597;308;1.0;True;4
3;(87, 0);False;[0, 0.9999969005680498];578;256;1.0;True;5
3;(87, 0);False;[0, 0.9999984502816872];536;385;1.0;True;6
3;(87, 0);False;[0, 0.9999997615814777];537;323;1.0;True;7
3;(87, 0);False;[0, 0.9999980926550052];462;340;1.0;True;8
3;(87, 0);False;[0, 0.9999990463265931];426;351;1.0;True;9
3;(87, 1);False;[0, 0.9999997615814777];415;216;1.0;True;0
3;(87, 1);False;[0, 0.9999997615814777];512;273;1.0;True;1
3;(87, 1);False;[0, 0.9999995231630692];872;324;1.0;True;2
3;(87, 1);False;[0, 0.9999996423722521];565;200;1.0;True;3
3;(87, 1);False;[0, 0.9999997615814777];499;308;1.0;True;4
3;(87, 1);False;[0, 0.9999992847447459];640;168;1.0;True;5
3;(87, 1);False;[0, 0.9999992847447459];560;605;1.0;True;6
3;(87, 1);False;[0, 0.9999995231630692];600;271;1.0;True;7
3;(87, 1);False;[0, 0.9999996423722521];623;118;1.0;True;8
3;(87, 1);False;[0, 0.9999997615814777];440;262;1.0;True;9
3;(87, 2);False;[0, 0.9999990463265931];581;146;1.0;True;0
3;(87, 2);False;[0, 0.9999995231630692];562;317;1.0;True;1
3;(87, 2);False;[0, 0.9999996423722521];486;168;1.0;True;2
3;(87, 2);False;[0, 0.9999997615814777];578;359;1.0;True;3
3;(87, 2);False;[0, 0.9999991655356624];585;460;1.0;True;4
3;(87, 2);False;[0, 0.9999990463265931];726;214;1.0;True;5
3;(87, 2);False;[0, 0.9999991655356624];494;439;1.0;True;6
3;(87, 2);False;[0, 0.9999995231630692];567;250;1.0;True;7
3;(87, 2);False;[0, 0.9999995231630692];465;405;1.0;True;8
3;(87, 2);False;[0, 0.9999988079084972];675;296;1.0;True;9
3;(87, 3);True;[0.9999992847447459, 2.1024318473456359e-07];559;345;1.0;True;0
3;(87, 3);True;[0.9999980926550052, 2.1024298423113373e-07];331;167;1.0;True;1
3;(87, 3);True;[0.999997854237364, 9.422436845439301e-07];506;354;1.0;True;2
3;(87, 3);True;[0.9999921322487634, 6.144165476886902e-06];424;181;1.0;True;3
3;(87, 3);True;[0.9999980926550052, 7.338201193668986e-07];484;271;1.0;True;4
3;(87, 3);True;[0.9999979734461775, 7.338201193668986e-07];510;522;1.0;True;5
3;(87, 3);True;[0.9999803308534772, 1.6701366305950292e-05];468;234;1.0;True;6
3;(87, 3);True;[0.9999953508594287, 9.422409887669812e-07];554;462;1.0;True;7
3;(87, 3);True;[0.9999971389852362, 1.209863685851439e-06];531;202;1.0;True;8
3;(87, 3);True;[0.9999982118638471, 1.067701973552941e-06];398;517;1.0;True;9
3;(88, 0);False;[0, 0.9999990463265931];325;304;1.0;True;0
3;(88, 0);False;[0, 0.9999995231630692];346;339;1.0;True;1
3;(88, 0);False;[0, 0.9999988079084972];479;407;1.0;True;2
3;(88, 0);False;[0, 0.9999991655356624];204;306;1.0;True;3
3;(88, 0);False;[0, 0.9999988079084972];374;315;1.0;True;4
3;(88, 0);False;[0, 0.999998927117538];346;168;1.0;True;5
3;(88, 0);False;[0, 0.9999997615814777];600;345;1.0;True;6
3;(88, 0);False;[0, 0.9999996423722521];388;255;1.0;True;7
3;(88, 0);False;[0, 0.9999995231630692];575;379;1.0;True;8
3;(88, 0);False;[0, 0.9999984502816872];476;407;1.0;True;9
3;(88, 1);False;[0, 0.9999994039539004];402;392;1.0;True;0
3;(88, 1);False;[0, 0.9999996423722521];419;440;1.0;True;1
3;(88, 1);False;[0, 0.9999995231630692];855;437;1.0;True;2
3;(88, 1);False;[0, 0.9999984502816872];550;541;1.0;True;3
3;(88, 1);False;[0, 0.9999991655356624];610;209;1.0;True;4
3;(88, 1);False;[0, 0.9999995231630692];617;462;1.0;True;5
3;(88, 1);False;[0, 0.9999984502816872];587;970;1.0;True;6
3;(88, 1);False;[0, 0.9999990463265931];599;410;1.0;True;7
3;(88, 1);False;[0, 0.9999969005680498];655;520;1.0;True;8
3;(88, 1);False;[0, 0.9999990463265931];565;665;1.0;True;9
3;(88, 2);False;[0, 0.9999984502816872];790;476;1.0;True;0
3;(88, 2);False;[0, 0.9999990463265931];500;580;1.0;True;1
3;(88, 2);False;[0, 0.9999980926550052];524;195;1.0;True;2
3;(88, 2);False;[0, 0.9999995231630692];476;540;1.0;True;3
3;(88, 2);False;[0, 0.9999980926550052];662;514;1.0;True;4
3;(88, 2);False;[0, 0.9999983310727032];935;574;1.0;True;5
3;(88, 2);False;[0, 0.9999995231630692];600;337;1.0;True;6
3;(88, 2);False;[0, 0.9999995231630692];622;815;1.0;True;7
3;(88, 2);False;[0, 0.9999995231630692];519;488;1.0;True;8
3;(88, 2);False;[0, 0.9999988079084972];598;660;1.0;True;9
3;(88, 3);True;[0.9999973774024795, 9.422427859507568e-07];395;267;1.0;True;0
3;(88, 3);True;[0.9999966621509202, 6.47593364802092e-07];537;414;1.0;True;1
3;(88, 3);True;[0.9999942779868433, 3.466307578234157e-07];554;262;1.0;True;2
3;(88, 3);True;[0.9999996423722521, 2.382369667501818e-07];448;299;1.0;True;3
3;(88, 3);True;[0.9999980926550052, 3.0590173704000945e-07];617;706;1.0;True;4
3;(88, 3);True;[0.9999988079084972, 1.275189375371399e-07];362;185;1.0;True;5
3;(88, 3);True;[0.9999976158197796, 3.0590173704000945e-07];435;202;1.0;True;6
3;(88, 3);True;[0.9999995231630692, 1.8553913626159784e-07];451;372;1.0;True;7
3;(88, 3);True;[0.9999967813595916, 8.315263400842229e-07];449;188;1.0;True;8
3;(88, 3);True;[0.9999972581939645, 1.4449761119935134e-07];492;348;1.0;True;9
0;(89, 0);True;[0.9999920130413283, 9.422382929977449e-07];475;155;1.0;True;0
0;(89, 0);True;[0.9999967813595916, 8.764214786553686e-08];540;364;1.0;True;1
0;(89, 0);True;[0.9999973774024795, 1.209863685851439e-06];626;430;1.0;True;2
0;(89, 0);True;[0.9999983310727032, 5.315775115378354e-08];725;806;1.0;True;3
0;(89, 0);True;[0.999998927117538, 1.275189375371399e-07];586;249;1.0;True;4
0;(89, 0);True;[0.9999985694905718, 4.691155074157667e-08];840;321;1.0;True;5
0;(89, 0);True;[0.9999971389852362, 8.315263400842229e-07];574;513;1.0;True;6
0;(89, 0);True;[0.9999988079084972, 1.4449788680693535e-07];744;307;1.0;True;7
0;(89, 0);True;[0.9999955892755635, 1.8553825154416246e-07];595;373;1.0;True;8
0;(89, 0);True;[0.9999958276922101, 9.931156427728716e-08];683;278;1.0;True;9
0;(89, 1);False;[0, 0.999998927117538];746;666;1.0;True;0
0;(89, 1);False;[0, 0.9999974966112362];733;584;1.0;True;1
0;(89, 1);False;[0, 0.9999979734461775];825;488;1.0;True;2
0;(89, 1);False;[0, 0.9999976158197796];753;577;1.0;True;3
0;(89, 1);False;[0, 0.999995112442896];892;483;1.0;True;4
0;(89, 1);False;[0, 0.9999976158197796];499;604;1.0;True;5
0;(89, 1);False;[0, 0.9999997615814777];1068;368;1.0;True;6
0;(89, 1);False;[0, 0.9999920130413283];1057;752;1.0;True;7
0;(89, 1);False;[0, 0.9999976158197796];819;815;1.0;True;8
0;(89, 1);False;[0, 0.9999961853172863];857;1013;1.0;True;9
0;(89, 2);False;[0, 0.9999896288992495];1036;727;1.0;True;0
0;(89, 2);False;[0, 0.9999960661089133];745;1040;1.0;True;1
0;(89, 2);False;[0, 0.9999980926550052];611;430;1.0;True;2
0;(89, 2);False;[0, 0.9999976158197796];709;407;1.0;True;3
0;(89, 2);False;[0, 0.999995112442896];791;960;1.0;True;4
0;(89, 2);False;[0, 0.999995112442896];816;546;1.0;True;5
0;(89, 2);False;[0, 0.999995112442896];696;220;1.0;True;6
0;(89, 2);False;[0, 0.9999976158197796];855;924;1.0;True;7
0;(89, 2);False;[0, 0.9999980926550052];738;565;1.0;True;8
0;(89, 2);False;[0, 0.9999969005680498];799;414;1.0;True;9
0;(89, 3);False;[0, 0.999995112442896];560;374;1.0;True;0
0;(89, 3);False;[0, 0.9999897481064004];553;212;1.0;True;1
0;(89, 3);False;[0, 0.9999976158197796];627;458;1.0;True;2
0;(89, 3);False;[0, 0.9999918938339075];869;352;1.0;True;3
0;(89, 3);False;[0, 0.9999920130413283];764;428;1.0;True;4
0;(89, 3);False;[0, 0.9999961853172863];797;482;1.0;True;5
0;(89, 3);False;[0, 0.9999960661089133];653;288;1.0;True;6
0;(89, 3);False;[0, 0.9999969005680498];555;430;1.0;True;7
0;(89, 3);False;[0, 0.9999980926550052];527;430;1.0;True;8
0;(89, 3);False;[0, 0.9999990463265931];624;458;1.0;True;9
1;(90, 0);False;[0, 0.9999995231630692];518;300;1.0;True;0
1;(90, 0);False;[0, 0.9999997615814777];531;298;1.0;True;1
1;(90, 0);False;[0, 0.999998927117538];756;282;1.0;True;2
1;(90, 0);False;[0, 0.9999998807907247];682;252;1.0;True;3
1;(90, 0);False;[0, 0.9999995231630692];656;465;1.0;True;4
1;(90, 0);False;[0, 0.9999995231630692];552;543;1.0;True;5
1;(90, 0);False;[0, 0.9999984502816872];712;433;1.0;True;6
1;(90, 0);False;[0, 0.9999990463265931];602;468;1.0;True;7
1;(90, 0);False;[0, 0.9999997615814777];440;389;1.0;True;8
1;(90, 0);False;[0, 0.9999995231630692];446;387;1.0;True;9
1;(90, 1);True;[0.9999976158197796, 1.6373740075447596e-07];531;478;1.0;True;0
1;(90, 1);True;[0.999997854237364, 9.931175369924415e-08];698;490;1.0;True;1
1;(90, 1);True;[0.9999995231630692, 8.764248219443636e-08];1034;335;1.0;True;2
1;(90, 1);True;[0.9999995231630692, 9.931194312156244e-08];623;252;1.0;True;3
1;(90, 1);True;[0.9999977350285647, 2.3823651234966232e-07];681;368;1.0;True;4
1;(90, 1);True;[0.9999969005680498, 4.450839766446488e-07];673;303;1.0;True;5
1;(90, 1);True;[0.9999976158197796, 1.370956471489639e-06];506;537;1.0;True;6
1;(90, 1);True;[0.999997854237364, 1.370956471489639e-06];509;311;1.0;True;7
1;(90, 1);True;[0.9999990463265931, 2.3823673954981372e-07];533;304;1.0;True;8
1;(90, 1);True;[0.999997854237364, 1.370956471489639e-06];689;367;1.0;True;9
1;(90, 2);False;[0, 0.9999960661089133];642;256;1.0;True;0
1;(90, 2);False;[0, 0.9999990463265931];825;284;1.0;True;1
1;(90, 2);False;[0, 0.999995112442896];1063;333;1.0;True;2
1;(90, 2);False;[0, 0.9999980926550052];862;560;1.0;True;3
